latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.9434,-74.2522,318.5,1.3,1.1,2008-09-01,1851,Aqua,MODIS,51,6.2,300.3,11.8,D,0
-8.8506,-74.3205,317.6,1.3,1.1,2008-09-01,1851,Aqua,MODIS,0,6.2,301.1,9.6,D,0
-9.0771,-74.6039,313.2,1.2,1.1,2008-09-01,1851,Aqua,MODIS,53,6.2,298.6,6.2,D,0
-9.1483,-76.0224,315.5,1,1,2008-09-01,1851,Aqua,MODIS,61,6.2,301.4,5.6,D,0
-9.1497,-76.0318,316.9,1,1,2008-09-01,1851,Aqua,MODIS,65,6.2,301.4,6.9,D,0
-9.0565,-76.0913,316,1,1,2008-09-01,1851,Aqua,MODIS,63,6.2,301.5,6.5,D,0
-7.2112,-76.6212,322.2,1,1,2008-09-01,1851,Aqua,MODIS,74,6.2,299.9,11.5,D,0
-7.2125,-76.6305,330.8,1,1,2008-09-01,1851,Aqua,MODIS,83,6.2,301,21.5,D,0
-7.2785,-76.8284,328.2,1,1,2008-09-01,1851,Aqua,MODIS,80,6.2,302.1,17.3,D,0
-8.9014,-75.1839,326.9,1.1,1.1,2008-09-01,1851,Aqua,MODIS,80,6.2,296,19.8,D,0
-8.8844,-75.1606,330.9,1.1,1.1,2008-09-01,1851,Aqua,MODIS,83,6.2,301.6,25.5,D,0
-7.2772,-76.8192,331.6,1,1,2008-09-01,1851,Aqua,MODIS,84,6.2,301.7,22,D,0
-7.2758,-76.81,321.7,1,1,2008-09-01,1851,Aqua,MODIS,73,6.2,301,10.1,D,0
-8.9772,-74.8126,316.7,1.2,1.1,2008-09-01,1851,Aqua,MODIS,64,6.2,300,8.4,D,0
-7.231,-76.8831,314.6,1,1,2008-09-01,1851,Aqua,MODIS,12,6.2,297.9,6.8,D,0
-7.2296,-76.8735,329.1,1,1,2008-09-01,1851,Aqua,MODIS,81,6.2,301,21,D,0
-9.097,-75.354,315,1.1,1.1,2008-09-01,1851,Aqua,MODIS,59,6.2,298.9,7.3,D,0
-9.0985,-75.364,336.6,1.1,1.1,2008-09-01,1851,Aqua,MODIS,88,6.2,300.4,36.1,D,0
-7.4133,-76.617,318.7,1,1,2008-09-01,1851,Aqua,MODIS,69,6.2,300.1,7.5,D,0
-9.0619,-75.4413,318.9,1.1,1,2008-09-01,1851,Aqua,MODIS,70,6.2,299.4,10.5,D,0
-7.4298,-76.5384,319.4,1,1,2008-09-01,1851,Aqua,MODIS,42,6.2,299.4,10.3,D,0
-8.7684,-74.8465,328.6,1.2,1.1,2008-09-01,1851,Aqua,MODIS,80,6.2,298,23.9,D,0
-8.7749,-74.8236,321.3,1.2,1.1,2008-09-01,1851,Aqua,MODIS,66,6.2,300.4,13.1,D,0
-7.4183,-76.5875,321.5,1,1,2008-09-01,1851,Aqua,MODIS,63,6.2,300.7,10.1,D,0
-10.1249,-76.3409,325.6,1,1,2008-09-01,1851,Aqua,MODIS,69,6.2,308.8,11.4,D,0
-10.1263,-76.3501,335.8,1,1,2008-09-01,1851,Aqua,MODIS,85,6.2,310.2,24.9,D,0
-9.8452,-76.3831,345.3,1,1,2008-09-01,1851,Aqua,MODIS,92,6.2,309.6,44.8,D,0
-7.4824,-76.5919,341.3,1,1,2008-09-01,1851,Aqua,MODIS,91,6.2,299.5,39.7,D,0
-7.4791,-76.696,320.9,1,1,2008-09-01,1851,Aqua,MODIS,69,6.2,300.2,11,D,0
-7.4778,-76.6867,349.5,1,1,2008-09-01,1851,Aqua,MODIS,95,6.2,301.5,54.8,D,0
-9.9904,-76.0549,330.5,1,1,2008-09-01,1851,Aqua,MODIS,81,6.2,303.5,22.6,D,0
-9.0431,-76.0643,315.7,1,1,2008-09-01,1851,Aqua,MODIS,44,6.2,301.2,5.9,D,0
-8.0728,-76.5987,325.8,1,1,2008-09-01,1851,Aqua,MODIS,63,6.2,298.1,17.8,D,0
-8.1784,-76.6236,319.8,1,1,2008-09-01,1851,Aqua,MODIS,72,6.2,299.1,10,D,0
-9.4581,-75.0185,345.6,1.1,1.1,2008-09-01,1851,Aqua,MODIS,93,6.2,297.8,53.2,D,0
-9.4597,-75.0288,333.4,1.1,1.1,2008-09-01,1851,Aqua,MODIS,85,6.2,299.9,29.1,D,0
-7.4855,-76.6761,322.6,1,1,2008-09-01,1851,Aqua,MODIS,76,6.2,300.5,11.3,D,0
-9.0417,-76.0549,372.7,1,1,2008-09-01,1851,Aqua,MODIS,100,6.2,304.8,125.7,D,0
-9.0403,-76.0456,316.1,1,1,2008-09-01,1851,Aqua,MODIS,50,6.2,301.6,6.2,D,0
-9.4502,-75.0302,324.2,1.1,1.1,2008-09-01,1851,Aqua,MODIS,77,6.2,300.4,15.6,D,0
-9.4517,-75.0406,315.4,1.1,1.1,2008-09-01,1851,Aqua,MODIS,30,6.2,299.1,5.9,D,0
-7.1407,-76.5814,321.7,1,1,2008-09-01,1851,Aqua,MODIS,74,6.2,300,12,D,0
-7.1461,-76.6187,320.9,1,1,2008-09-01,1851,Aqua,MODIS,64,6.2,302.1,8.8,D,0
-7.0588,-76.6467,321.7,1,1,2008-09-01,1851,Aqua,MODIS,74,6.2,301.5,8.5,D,0
-9.4901,-74.9712,319.7,1.1,1.1,2008-09-01,1851,Aqua,MODIS,0,6.2,301.6,9.8,D,0
-9.3459,-75.3692,312.9,1.1,1,2008-09-01,1851,Aqua,MODIS,52,6.2,298.5,6.1,D,0
-7.116,-76.6042,321.6,1,1,2008-09-01,1851,Aqua,MODIS,54,6.2,302.7,9.5,D,0
-7.0248,-76.1135,317.1,1.1,1,2008-09-01,1851,Aqua,MODIS,64,6.2,300.6,8.1,D,0
-7.0234,-76.104,319.1,1.1,1,2008-09-01,1851,Aqua,MODIS,70,6.2,300.6,10.1,D,0
-10.3954,-76.2441,320.3,1,1,2008-09-01,1851,Aqua,MODIS,30,6.2,305.3,6.5,D,0
-9.2381,-74.9965,347.3,1.1,1.1,2008-09-01,1851,Aqua,MODIS,84,6.2,298.9,59.3,D,0
-9.4303,-74.3588,324.6,1.2,1.1,2008-09-01,1851,Aqua,MODIS,59,6.2,298.5,21.7,D,0
-10.0244,-74.851,339.8,1.1,1.1,2008-09-01,1851,Aqua,MODIS,90,6.2,301.4,44.2,D,0
-10.0259,-74.8614,323.2,1.1,1.1,2008-09-01,1851,Aqua,MODIS,76,6.2,300.5,16.9,D,0
-6.8763,-76.3535,327,1.1,1,2008-09-01,1851,Aqua,MODIS,52,6.2,306,11.6,D,0
-6.8671,-76.3549,323.4,1.1,1,2008-09-01,1851,Aqua,MODIS,25,6.2,304.3,7.9,D,0
-6.8089,-76.7032,316.5,1,1,2008-09-01,1851,Aqua,MODIS,46,6.2,301.5,6.6,D,0
-8.9901,-74.7666,344.7,1.2,1.1,2008-09-01,1851,Aqua,MODIS,76,6.2,302.5,53.8,D,0
-8.9917,-74.7773,339.5,1.2,1.1,2008-09-01,1851,Aqua,MODIS,0,6.2,302.8,41.7,D,0
-7.4253,-76.4433,329.1,1,1,2008-09-01,1851,Aqua,MODIS,82,6.2,299.1,21.8,D,0
-7.6869,-76.7939,339.4,1,1,2008-09-01,1851,Aqua,MODIS,78,6.2,300.1,37.2,D,0
-7.6882,-76.8032,316.8,1,1,2008-09-01,1851,Aqua,MODIS,69,6.2,298.4,9.2,D,0
-7.6421,-76.7967,314.1,1,1,2008-09-01,1851,Aqua,MODIS,55,6.2,298.5,6.6,D,0
-9.4147,-75.2083,321.1,1.1,1.1,2008-09-01,1851,Aqua,MODIS,74,6.2,299.7,13.2,D,0
-8.9914,-74.9723,317.4,1.2,1.1,2008-09-01,1851,Aqua,MODIS,41,6.2,300.9,9.1,D,0
-8.7406,-76.7578,323.4,1,1,2008-09-01,1851,Aqua,MODIS,75,6.2,293.9,18.3,D,0
-8.7393,-76.7484,322.5,1,1,2008-09-01,1851,Aqua,MODIS,75,6.2,299.8,17.9,D,0
-7.2908,-76.6038,344.1,1,1,2008-09-01,1851,Aqua,MODIS,92,6.2,298.7,42.6,D,0
-8.6911,-76.9292,321.2,1,1,2008-09-01,1851,Aqua,MODIS,52,6.2,302.1,14,D,0
-10.0177,-74.9364,332.4,1.1,1.1,2008-09-01,1851,Aqua,MODIS,84,6.2,299.8,29.7,D,0
-8.6898,-76.9201,331.4,1,1,2008-09-01,1851,Aqua,MODIS,75,6.2,304.3,25.3,D,0
-8.6946,-76.82,311.4,1,1,2008-09-01,1851,Aqua,MODIS,31,6.2,295.8,6.4,D,0
-8.6272,-75.0641,317.3,1.2,1.1,2008-09-01,1851,Aqua,MODIS,45,6.2,298.1,7.3,D,0
-8.6498,-75.0178,331.3,1.2,1.1,2008-09-01,1851,Aqua,MODIS,83,6.2,301.5,25.9,D,0
-8.2213,-76.5453,324.3,1,1,2008-09-01,1851,Aqua,MODIS,78,6.2,302.9,12.5,D,0
-8.2177,-76.5838,317,1,1,2008-09-01,1851,Aqua,MODIS,68,6.2,300.9,6.6,D,0
-8.2191,-76.5931,314.4,1,1,2008-09-01,1851,Aqua,MODIS,55,6.2,300.2,4.6,D,0
-9.0017,-74.6435,320.7,1.2,1.1,2008-09-01,1851,Aqua,MODIS,48,6.2,300.7,12,D,0
-8.565,-75.0054,319.9,1.2,1.1,2008-09-01,1851,Aqua,MODIS,53,6.2,302.1,10.5,D,0
-7.3081,-76.4676,325.5,1,1,2008-09-01,1851,Aqua,MODIS,79,6.2,298.6,16.2,D,0
-7.8045,-74.9096,337,1.2,1.1,2008-09-01,1851,Aqua,MODIS,67,6.2,298.3,42.1,D,0
-7.9022,-75.0089,317.2,1.2,1.1,2008-09-01,1851,Aqua,MODIS,68,6.2,298.2,10.2,D,0
-9.3425,-75.8352,320.6,1.1,1,2008-09-01,1851,Aqua,MODIS,62,6.2,300,11.4,D,0
-9.4298,-75.8082,321.6,1.1,1,2008-09-01,1851,Aqua,MODIS,66,6.2,298.7,14.4,D,0
-9.4049,-75.8303,319.8,1.1,1,2008-09-01,1851,Aqua,MODIS,51,6.2,300.1,12.2,D,0
-9.3744,-75.8151,321.7,1.1,1,2008-09-01,1851,Aqua,MODIS,58,6.2,299.5,13,D,0
-6.7509,-76.2391,339.7,1.1,1,2008-09-01,1851,Aqua,MODIS,90,6.2,297.8,40.7,D,0
-9.3758,-75.8246,320.2,1.1,1,2008-09-01,1851,Aqua,MODIS,47,6.2,300.8,11.6,D,0
-8.5257,-74.128,316.7,1.3,1.1,2008-09-01,1851,Aqua,MODIS,64,6.2,296.3,11.5,D,0
-8.4139,-75.0946,318.7,1.2,1.1,2008-09-01,1851,Aqua,MODIS,65,6.2,300.3,8.6,D,0
-9.3496,-75.8844,317,1.1,1,2008-09-01,1851,Aqua,MODIS,56,6.2,298.1,11,D,0
-7.3337,-76.8341,318.8,1,1,2008-09-01,1851,Aqua,MODIS,62,6.2,298.5,9.6,D,0
-7.3324,-76.8247,326.4,1,1,2008-09-01,1851,Aqua,MODIS,79,6.2,300,16.9,D,0
-7.3672,-76.8099,314.6,1,1,2008-09-01,1851,Aqua,MODIS,59,6.2,299.2,5.8,D,0
-7.3659,-76.8009,316.8,1,1,2008-09-01,1851,Aqua,MODIS,65,6.2,299.1,7.3,D,0
-9.3206,-75.8784,314.5,1.1,1,2008-09-01,1851,Aqua,MODIS,41,6.2,299.2,6.1,D,0
-6.8495,-76.5374,325,1,1,2008-09-01,1851,Aqua,MODIS,79,6.2,299.5,13.1,D,0
-8.4777,-76.4693,316.1,1,1,2008-09-01,1851,Aqua,MODIS,52,6.2,300.8,6.5,D,0
-9.3387,-75.0599,318.5,1.1,1.1,2008-09-01,1851,Aqua,MODIS,53,6.2,301.7,9.7,D,0
-6.7831,-76.5252,317.1,1,1,2008-09-01,1851,Aqua,MODIS,40,6.2,296.7,7,D,0
-6.7818,-76.516,324.2,1.1,1,2008-09-01,1851,Aqua,MODIS,73,6.2,297.4,14.8,D,0
-8.1244,-76.6977,335.5,1,1,2008-09-01,1851,Aqua,MODIS,87,6.2,300.2,31.4,D,0
-9.77,-76.3052,319.4,1,1,2008-09-01,1851,Aqua,MODIS,56,6.2,302.5,9.5,D,0
-9.5328,-76.2583,327.5,1,1,2008-09-01,1851,Aqua,MODIS,75,6.2,298.2,23.7,D,0
-9.5342,-76.2675,313,1,1,2008-09-01,1851,Aqua,MODIS,26,6.2,298.2,8.8,D,0
-9.51,-76.2294,313.7,1,1,2008-09-01,1851,Aqua,MODIS,23,6.2,296.4,10.2,D,0
-9.5114,-76.2387,330.5,1,1,2008-09-01,1851,Aqua,MODIS,62,6.2,296.4,28.6,D,0
-9.6816,-75.8294,320,1.1,1,2008-09-01,1851,Aqua,MODIS,65,6.2,297.9,13.2,D,0
-9.1766,-75.96,323.5,1.1,1,2008-09-01,1851,Aqua,MODIS,75,6.2,301.6,13.3,D,0
-9.1153,-75.989,314,1.1,1,2008-09-01,1851,Aqua,MODIS,56,6.2,299.9,5,D,0
-8.4111,-76.4573,318,1,1,2008-09-01,1851,Aqua,MODIS,69,6.2,300.6,7.7,D,0
-9.5248,-75.9511,327.5,1,1,2008-09-01,1851,Aqua,MODIS,80,6.2,301.8,19.5,D,0
-8.9826,-74.3803,317,1.2,1.1,2008-09-01,1851,Aqua,MODIS,65,6.2,298.2,11.6,D,0
-8.2585,-74.6623,319.7,1.2,1.1,2008-09-01,1851,Aqua,MODIS,56,6.2,298.6,10.8,D,0
-9.1086,-75.0129,323.2,1.2,1.1,2008-09-01,1851,Aqua,MODIS,63,6.2,297.3,15.9,D,0
-9.075,-75.0498,317.1,1.1,1.1,2008-09-01,1851,Aqua,MODIS,60,6.2,298.2,8.7,D,0
-9.0766,-75.0602,317.5,1.1,1.1,2008-09-01,1851,Aqua,MODIS,67,6.2,296.1,9,D,0
-7.18,-76.2803,325.6,1.1,1,2008-09-01,1851,Aqua,MODIS,79,6.2,298.8,15.7,D,0
-7.1743,-76.242,318,1.1,1,2008-09-01,1851,Aqua,MODIS,69,6.2,300.3,7.9,D,0
-7.1905,-76.2881,319.7,1.1,1,2008-09-01,1851,Aqua,MODIS,69,6.2,297.2,8.6,D,0
-7.1891,-76.2787,335.6,1.1,1,2008-09-01,1851,Aqua,MODIS,87,6.2,299.5,29.7,D,0
-9.7793,-75.0543,317.6,1.1,1.1,2008-09-01,1851,Aqua,MODIS,66,6.2,300.4,9.3,D,0
-9.7808,-75.0645,316.5,1.1,1.1,2008-09-01,1851,Aqua,MODIS,63,6.2,299.4,8,D,0
-9.768,-75.1081,316.5,1.1,1.1,2008-09-01,1851,Aqua,MODIS,61,6.2,298,7.6,D,0
-9.7695,-75.1182,366.5,1.1,1.1,2008-09-01,1851,Aqua,MODIS,100,6.2,299.8,114.8,D,0
-9.76,-75.1197,318.6,1.1,1.1,2008-09-01,1851,Aqua,MODIS,68,6.2,300,10.2,D,0
-7.1836,-76.2409,326.5,1.1,1,2008-09-01,1851,Aqua,MODIS,80,6.2,299.5,17.9,D,0
-7.2075,-76.2757,332.7,1.1,1,2008-09-01,1851,Aqua,MODIS,85,6.2,300.8,25.6,D,0
-9.335,-76.1653,313.6,1,1,2008-09-01,1851,Aqua,MODIS,43,6.2,297.5,6.9,D,0
-9.3258,-76.1663,320.9,1,1,2008-09-01,1851,Aqua,MODIS,71,6.2,299,13.7,D,0
-9.3057,-76.0896,319.3,1,1,2008-09-01,1851,Aqua,MODIS,60,6.2,301.8,10.7,D,0
-9.3542,-75.9791,316,1,1,2008-09-01,1851,Aqua,MODIS,63,6.2,300.4,8.8,D,0
-10.2258,-74.9021,338.5,1.1,1.1,2008-09-01,1851,Aqua,MODIS,89,6.2,302.2,39.9,D,0
-8.249,-77.8851,334,1,1,2008-09-01,1851,Aqua,MODIS,85,6.2,309.7,22.2,D,0
-8.2503,-77.8939,361.9,1,1,2008-09-01,1851,Aqua,MODIS,100,6.2,310.1,79.5,D,0
-8.2413,-77.8953,333.5,1,1,2008-09-01,1851,Aqua,MODIS,81,6.2,307.7,22.7,D,0
-9.2905,-75.1926,316,1.1,1.1,2008-09-01,1851,Aqua,MODIS,66,6.2,299.1,8.5,D,0
-9.4887,-76.1468,324.2,1,1,2008-09-01,1851,Aqua,MODIS,71,6.2,296.6,17.9,D,0
-9.4713,-76.0909,333.1,1,1,2008-09-01,1851,Aqua,MODIS,85,6.2,299,27.7,D,0
-9.4727,-76.1004,331.7,1,1,2008-09-01,1851,Aqua,MODIS,83,6.2,298.3,25.4,D,0
-9.4532,-76.0945,314.2,1,1,2008-09-01,1851,Aqua,MODIS,56,6.2,296.8,9,D,0
-9.4042,-76.0152,315.1,1,1,2008-09-01,1851,Aqua,MODIS,60,6.2,298,9.1,D,0
-8.5317,-74.5039,316.6,1.2,1.1,2008-09-01,1851,Aqua,MODIS,46,6.2,299.9,9.8,D,0
-8.53,-74.4927,317.4,1.2,1.1,2008-09-01,1851,Aqua,MODIS,63,6.2,298.2,10.4,D,0
-8.3371,-74.9772,317.8,1.2,1.1,2008-09-01,1851,Aqua,MODIS,0,6.2,299.1,11.2,D,0
-9.3528,-75.9697,315.4,1,1,2008-09-01,1851,Aqua,MODIS,61,6.2,299.8,8.1,D,0
-7.3178,-75.6094,319.1,1.1,1.1,2008-09-01,1851,Aqua,MODIS,71,6.2,299.1,11.7,D,0
-7.3193,-75.6195,321.9,1.1,1.1,2008-09-01,1851,Aqua,MODIS,75,6.2,298.9,15.1,D,0
-7.8436,-75.3672,318,1.1,1.1,2008-09-01,1851,Aqua,MODIS,57,6.2,298.9,10.8,D,0
-6.9934,-76.8339,316.4,1,1,2008-09-01,1851,Aqua,MODIS,67,6.2,298.1,7.9,D,0
-7.5758,-76.7227,327.4,1,1,2008-09-01,1851,Aqua,MODIS,81,6.2,297.8,20.6,D,0
-7.6002,-76.6998,317.2,1,1,2008-09-01,1851,Aqua,MODIS,35,6.2,297.9,8.2,D,0
-7.5975,-76.6811,314.2,1,1,2008-09-01,1851,Aqua,MODIS,53,6.2,298.1,5.8,D,0
-7.6107,-76.708,318.6,1,1,2008-09-01,1851,Aqua,MODIS,35,6.2,297,9.7,D,0
-8.4891,-77.8856,317.6,1,1,2008-09-01,1851,Aqua,MODIS,51,6.2,300.2,8.7,D,0
-7.5953,-78.1978,333.2,1,1,2008-09-01,1851,Aqua,MODIS,85,6.2,309.8,21,D,0
-7.5771,-76.732,322,1,1,2008-09-01,1851,Aqua,MODIS,76,6.2,297.2,14.7,D,0
-7.5005,-78.1174,337.5,1,1,2008-09-01,1851,Aqua,MODIS,86,6.2,316.4,22.7,D,0
-10.1359,-74.9114,320.3,1.1,1.1,2008-09-01,1851,Aqua,MODIS,72,6.2,300.9,12.3,D,0
-10.1374,-74.9216,337.2,1.1,1.1,2008-09-01,1851,Aqua,MODIS,88,6.2,301.6,37.6,D,0
-7.0717,-76.8626,314.2,1,1,2008-09-01,1851,Aqua,MODIS,46,6.2,298.3,4.8,D,0
-9.8496,-75.9099,324,1,1,2008-09-01,1851,Aqua,MODIS,55,6.2,309.2,10.9,D,0
-9.851,-75.9191,326.2,1,1,2008-09-01,1851,Aqua,MODIS,60,6.2,307,13.1,D,0
-7.3528,-76.7742,338.2,1,1,2008-09-01,1851,Aqua,MODIS,88,6.2,301.1,32.2,D,0
-7.5289,-76.2134,317.7,1.1,1,2008-09-01,1851,Aqua,MODIS,56,6.2,298,10.8,D,0
-8.7813,-74.9959,318.7,1.2,1.1,2008-09-01,1851,Aqua,MODIS,69,6.2,298.6,10,D,0
-8.7076,-76.1591,314.1,1,1,2008-09-01,1851,Aqua,MODIS,52,6.2,299.6,5.2,D,0
-8.6528,-76.1539,319.7,1,1,2008-09-01,1851,Aqua,MODIS,71,6.2,298.4,11.8,D,0
-8.6542,-76.1634,321.3,1,1,2008-09-01,1851,Aqua,MODIS,73,6.2,298.1,13.4,D,0
-8.6072,-76.1614,318.3,1,1,2008-09-01,1851,Aqua,MODIS,68,6.2,295.3,11.5,D,0
-7.2457,-76.3615,328.9,1.1,1,2008-09-01,1851,Aqua,MODIS,82,6.2,298,22.5,D,0
-7.2444,-76.3522,334.6,1.1,1,2008-09-01,1851,Aqua,MODIS,87,6.2,298.2,30.8,D,0
-7.293,-76.3643,338.5,1.1,1,2008-09-01,1851,Aqua,MODIS,89,6.2,296.9,36.3,D,0
-8.9809,-76.2617,323.5,1,1,2008-09-01,1851,Aqua,MODIS,76,6.2,299.5,16.8,D,0
-8.8166,-76.27,326.7,1,1,2008-09-01,1851,Aqua,MODIS,79,6.2,301.5,17.3,D,0
-7.2505,-75.0318,324.4,1.2,1.1,2008-09-01,1851,Aqua,MODIS,78,6.2,297.9,19.7,D,0
-8.8235,-76.317,317.3,1,1,2008-09-01,1851,Aqua,MODIS,66,6.2,299.1,10.2,D,0
-8.8048,-76.2527,324.8,1,1,2008-09-01,1851,Aqua,MODIS,77,6.2,301.8,15.6,D,0
-8.6802,-76.3411,331.6,1,1,2008-09-01,1851,Aqua,MODIS,84,6.2,297.7,25.7,D,0
-8.925,-75.5654,348.3,1.1,1,2008-09-01,1851,Aqua,MODIS,94,6.2,298.6,59.1,D,0
-8.9265,-75.5752,334.9,1.1,1,2008-09-01,1851,Aqua,MODIS,86,6.2,297.9,32.5,D,0
-8.918,-75.6467,317.9,1.1,1,2008-09-01,1851,Aqua,MODIS,68,6.2,295.1,10.1,D,0
-10.0769,-75.0354,328.5,1.1,1.1,2008-09-01,1851,Aqua,MODIS,81,6.2,300.8,22.5,D,0
-10.3292,-76.6051,324.5,1,1,2008-09-01,1851,Aqua,MODIS,73,6.2,309.3,10.2,D,0
-10.2387,-76.7456,323.7,1,1,2008-09-01,1851,Aqua,MODIS,72,6.2,310.5,9.2,D,0
-8.563,-75.1235,317,1.2,1.1,2008-09-01,1851,Aqua,MODIS,27,6.2,297.8,7.6,D,0
-8.5726,-75.1221,318,1.2,1.1,2008-09-01,1851,Aqua,MODIS,48,6.2,297.7,9.1,D,0
-10.0708,-75.0326,331.1,1.1,1.1,2008-09-01,1851,Aqua,MODIS,83,6.2,300.9,26.7,D,0
-7.2038,-77.0798,352.8,1,1,2008-09-01,1851,Aqua,MODIS,96,6.2,299.3,62.9,D,0
-10.149,-75.3217,313.3,1.1,1,2008-09-01,1851,Aqua,MODIS,47,6.2,298.5,6.6,D,0
-10.1474,-75.3113,319.3,1.1,1,2008-09-01,1851,Aqua,MODIS,69,6.2,299.9,12.1,D,0
-8.823,-75.5674,313.6,1.1,1,2008-09-01,1851,Aqua,MODIS,53,6.2,299,6.1,D,0
-9.0976,-77.3872,321.6,1,1,2008-09-01,1851,Aqua,MODIS,67,6.2,306.5,7.1,D,0
-9.0989,-77.3961,339.6,1,1,2008-09-01,1851,Aqua,MODIS,89,6.2,306.8,31.2,D,0
-8.765,-74.759,318,1.2,1.1,2008-09-01,1851,Aqua,MODIS,62,6.2,301.2,8.3,D,0
-8.7232,-75.2233,330,1.1,1.1,2008-09-01,1851,Aqua,MODIS,83,6.2,299.4,25.4,D,0
-8.7486,-75.4219,328,1.1,1.1,2008-09-01,1851,Aqua,MODIS,81,6.2,299,23.1,D,0
-8.7538,-75.4257,318.5,1.1,1.1,2008-09-01,1851,Aqua,MODIS,70,6.2,297.3,11.1,D,0
-8.7247,-75.2335,322.3,1.1,1.1,2008-09-01,1851,Aqua,MODIS,75,6.2,299.5,14.4,D,0
-6.9123,-76.4065,338.8,1.1,1,2008-09-01,1851,Aqua,MODIS,84,6.2,300,34,D,0
-8.257,-76.4102,323.4,1,1,2008-09-01,1851,Aqua,MODIS,76,6.2,300.3,13.8,D,0
-9.6491,-74.9341,319.1,1.1,1.1,2008-09-01,1851,Aqua,MODIS,0,6.2,301.5,10.4,D,0
-9.6126,-74.8869,328.6,1.2,1.1,2008-09-01,1851,Aqua,MODIS,81,6.2,298.7,24.5,D,0
-9.2362,-75.0497,320.7,1.1,1.1,2008-09-01,1851,Aqua,MODIS,73,6.2,300.9,12.7,D,0
-7.2689,-76.698,350.5,1,1,2008-09-01,1851,Aqua,MODIS,95,6.2,301.6,57.1,D,0
-9.3398,-74.9048,318.2,1.2,1.1,2008-09-01,1851,Aqua,MODIS,58,6.2,300.9,9.1,D,0
-9.3333,-74.927,319.8,1.2,1.1,2008-09-01,1851,Aqua,MODIS,72,6.2,301.7,9.9,D,0
-9.2851,-74.9622,320.5,1.2,1.1,2008-09-01,1851,Aqua,MODIS,48,6.2,299.6,11.9,D,0
-7.2702,-76.7073,327.4,1,1,2008-09-01,1851,Aqua,MODIS,66,6.2,300.2,17.4,D,0
-9.2314,-75.9658,319.6,1.1,1,2008-09-01,1851,Aqua,MODIS,70,6.2,302.6,8.5,D,0
-9.2736,-75.9981,316.9,1,1,2008-09-01,1851,Aqua,MODIS,62,6.2,301.9,5.6,D,0
-9.2758,-75.9493,332.4,1.1,1,2008-09-01,1851,Aqua,MODIS,84,6.2,303,25.3,D,0
-7.221,-75.3782,316.3,1.2,1.1,2008-09-01,1851,Aqua,MODIS,65,6.2,299.5,8.8,D,0
-6.8956,-76.854,317.5,1,1,2008-09-01,1851,Aqua,MODIS,70,6.2,299,8.8,D,0
-6.9255,-76.8685,319.3,1,1,2008-09-01,1851,Aqua,MODIS,72,6.2,298.6,9.8,D,0
-7.122,-76.3244,317,1.1,1,2008-09-01,1851,Aqua,MODIS,50,6.2,296.5,6.4,D,0
-7.0964,-75.297,317.4,1.2,1.1,2008-09-01,1851,Aqua,MODIS,63,6.2,297.2,9.2,D,0
-9.6517,-75.435,334.2,1.1,1,2008-09-01,1851,Aqua,MODIS,85,6.2,297.2,31.6,D,0
-7.116,-76.9773,324,1,1,2008-09-01,1851,Aqua,MODIS,77,6.2,298.4,15.9,D,0
-6.9241,-76.8593,316.9,1,1,2008-09-01,1851,Aqua,MODIS,69,6.2,298.6,7.6,D,0
-7.1147,-76.9682,311.3,1,1,2008-09-01,1851,Aqua,MODIS,21,6.2,294.7,4.2,D,0
-9.5921,-75.0332,318.7,1.1,1.1,2008-09-01,1851,Aqua,MODIS,66,6.2,298.8,10.2,D,0
-9.554,-75.039,318.5,1.1,1.1,2008-09-01,1851,Aqua,MODIS,69,6.2,300.9,9.7,D,0
-9.5556,-75.0492,327,1.1,1.1,2008-09-01,1851,Aqua,MODIS,80,6.2,301.5,20.7,D,0
-9.7196,-75.2768,316.2,1.1,1,2008-09-01,1851,Aqua,MODIS,62,6.2,298.4,8.7,D,0
-7.6576,-76.4671,314.6,1,1,2008-09-01,1851,Aqua,MODIS,65,6.2,300.1,6,D,0
-7.6864,-76.4724,313.6,1,1,2008-09-01,1851,Aqua,MODIS,62,6.2,299.3,5.4,D,0
-9.4863,-75.4325,313.8,1.1,1,2008-09-01,1851,Aqua,MODIS,28,6.2,298.4,5.7,D,0
-9.4784,-75.4439,313.9,1.1,1,2008-09-01,1851,Aqua,MODIS,41,6.2,298.5,5.7,D,0
-8.4133,-74.5347,327.4,1.2,1.1,2008-09-01,1851,Aqua,MODIS,0,6.2,302.4,17.5,D,0
-8.8752,-75.3594,318.2,1.1,1.1,2008-09-01,1851,Aqua,MODIS,69,6.2,299.5,9.5,D,0
-8.307,-74.9219,315.4,1.2,1.1,2008-09-01,1851,Aqua,MODIS,32,6.2,299.6,8.3,D,0
-8.4356,-74.5486,323.3,1.2,1.1,2008-09-01,1851,Aqua,MODIS,56,6.2,301.5,13.5,D,0
-8.2649,-74.9065,323.9,1.2,1.1,2008-09-01,1851,Aqua,MODIS,77,6.2,299.4,18.4,D,0
-8.2958,-74.6396,320.8,1.2,1.1,2008-09-01,1851,Aqua,MODIS,66,6.2,300.2,10.3,D,0
-8.2675,-74.5871,320.4,1.2,1.1,2008-09-01,1851,Aqua,MODIS,72,6.2,299.4,14.1,D,0
