latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-7.2071,-76.1563,313.9,1.6,1.2,2005-01-16,1823,Aqua,MODIS,64,6.2,296.9,16,D,0
-6.8216,-76.6847,319.1,1.7,1.3,2005-01-16,1823,Aqua,MODIS,72,6.2,297.8,21.4,D,0
-5.537,-72.9867,324.2,1,1,2005-01-16,1823,Aqua,MODIS,77,6.2,298.4,16.3,D,0
-7.5353,-76.4618,314.5,1.7,1.3,2005-01-16,1823,Aqua,MODIS,66,6.2,299.2,14.5,D,0
-7.5604,-76.4069,316.2,1.7,1.3,2005-01-16,1823,Aqua,MODIS,69,6.2,299.3,17.8,D,0
-7.5583,-76.3909,322.1,1.7,1.3,2005-01-16,1823,Aqua,MODIS,77,6.2,298.1,30.6,D,0
-7.1598,-76.7436,344.1,1.8,1.3,2005-01-16,1823,Aqua,MODIS,87,6.2,298.7,101.9,D,0
-7.1618,-76.7589,321.6,1.8,1.3,2005-01-16,1823,Aqua,MODIS,76,6.2,298,30.7,D,0
-7.4202,-76.6422,316,1.8,1.3,2005-01-16,1823,Aqua,MODIS,59,6.2,297.9,18.1,D,0
-5.8432,-75.9885,321.2,1.5,1.2,2005-01-16,1823,Aqua,MODIS,76,6.2,297.1,23.7,D,0
-7.1744,-76.2536,313.4,1.6,1.3,2005-01-16,1823,Aqua,MODIS,56,6.2,298,10.6,D,0
-7.1726,-76.2399,316.3,1.6,1.3,2005-01-16,1823,Aqua,MODIS,68,6.2,300.3,15.6,D,0
-6.0639,-74.0614,321.2,1.1,1.1,2005-01-16,1823,Aqua,MODIS,73,6.2,298.1,14.5,D,0
-0.9999,-74.078,315.4,1,1,2005-01-16,1824,Aqua,MODIS,64,6.2,295.8,8,D,0
-10.3628,-76.764,319.6,1.7,1.3,2005-01-17,1905,Aqua,MODIS,59,6.2,298.6,22.9,D,0
-10.3642,-76.771,318,1.7,1.3,2005-01-17,1905,Aqua,MODIS,60,6.2,298.6,21.5,D,0
-9.1745,-78.3483,331.4,1.4,1.2,2005-01-17,1905,Aqua,MODIS,67,6.2,300.7,21.8,D,0
-10.8297,-77.6819,326,1.4,1.2,2005-01-17,1905,Aqua,MODIS,41,6.2,300.2,13.8,D,0
-9.1726,-78.3362,331,1.4,1.2,2005-01-17,1905,Aqua,MODIS,74,6.2,301,20.6,D,0
-6.0351,-78.3481,316,1.5,1.2,2005-01-17,1906,Aqua,MODIS,51,6.2,281.9,22.4,D,0
-6.2138,-78.3861,323.5,1.5,1.2,2005-01-17,1906,Aqua,MODIS,41,6.2,299.2,16.9,D,0
-6.1778,-79.146,328.7,1.3,1.1,2005-01-17,1906,Aqua,MODIS,78,6.2,291.3,33.5,D,0
-7.912,-79.2174,328.1,1.8,1.3,2005-01-18,1520,Terra,MODIS,69,6.2,298.4,36.4,D,0
-7.4914,-77.5277,311,1.4,1.2,2005-01-18,1520,Terra,MODIS,33,6.2,291.7,7.8,D,0
-12.1103,-77.2061,313.2,1.1,1.1,2005-01-18,1521,Terra,MODIS,57,6.2,296.6,13.5,D,3
-7.0919,-76.5925,305.3,3,1.6,2005-01-18,1810,Aqua,MODIS,35,6.2,277.4,18.1,D,0
-6.3012,-76.5767,309.8,2.9,1.6,2005-01-18,1811,Aqua,MODIS,0,6.2,284.8,26.2,D,0
-6.9063,-76.6787,309,3,1.7,2005-01-18,1811,Aqua,MODIS,19,6.2,282.2,26.9,D,0
-5.6799,-78.3168,304.5,1.1,1,2005-01-19,0338,Terra,MODIS,60,6.2,285.6,7.8,N,0
-5.6785,-78.3073,305.6,1.1,1,2005-01-19,0338,Terra,MODIS,65,6.2,285.6,8.7,N,0
-6.421,-78.3163,301.5,1.1,1,2005-01-19,0338,Terra,MODIS,11,6.2,289.6,5.9,N,0
-5.9493,-78.0911,311.8,2.2,1.4,2005-01-19,1602,Terra,MODIS,33,6.2,294.7,21.9,D,0
-5.9485,-78.0986,314.7,2.2,1.4,2005-01-19,1602,Terra,MODIS,57,6.2,294.3,31,D,0
-8.4041,-77.7279,321.2,1,1,2005-01-19,1853,Aqua,MODIS,63,6.2,305.3,12.4,D,0
-7.9315,-79.2414,335.3,1,1,2005-01-19,1853,Aqua,MODIS,83,6.2,303.3,26,D,0
-6.9945,-76.2824,354.5,1.3,1.1,2005-01-19,1853,Aqua,MODIS,84,6.2,296.9,87.4,D,0
-8.4157,-78.8303,328.9,1,1,2005-01-19,1853,Aqua,MODIS,47,6.2,305.6,12.1,D,0
-6.6432,-76.3253,324.2,1.3,1.1,2005-01-19,1853,Aqua,MODIS,70,6.2,301.7,12,D,0
-6.665,-76.4041,329.1,1.3,1.1,2005-01-19,1853,Aqua,MODIS,82,6.2,300.7,23.6,D,0
-6.6416,-76.3143,327.5,1.3,1.1,2005-01-19,1853,Aqua,MODIS,70,6.2,300.8,16.9,D,0
-8.2137,-76.9949,318.4,1.1,1.1,2005-01-19,1853,Aqua,MODIS,63,6.2,297.3,13,D,0
-6.6899,-76.3589,332.2,1.3,1.1,2005-01-19,1853,Aqua,MODIS,84,6.2,299.3,29.1,D,0
-6.6915,-76.3699,322.1,1.3,1.1,2005-01-19,1853,Aqua,MODIS,74,6.2,298.8,12.3,D,0
-6.6451,-76.4076,329.9,1.3,1.1,2005-01-19,1853,Aqua,MODIS,82,6.2,300.6,23.8,D,0
-7.9303,-79.2324,320.7,1,1,2005-01-19,1853,Aqua,MODIS,41,6.2,299.4,7.4,D,0
-7.744,-79.1525,329.7,1,1,2005-01-19,1853,Aqua,MODIS,74,6.2,305.2,14.8,D,0
-6.0498,-78.5039,326.8,1,1,2005-01-19,1854,Aqua,MODIS,76,6.2,307.9,13.6,D,0
-6.1988,-79.1526,336.5,1,1,2005-01-19,1854,Aqua,MODIS,84,6.2,302.6,33.3,D,0
-5.7979,-77.3248,316.7,1.1,1.1,2005-01-19,1854,Aqua,MODIS,58,6.2,297.9,7.1,D,0
-5.8356,-78.3589,327.8,1,1,2005-01-19,1854,Aqua,MODIS,77,6.2,309.2,13.8,D,0
-5.8369,-78.3684,333.7,1,1,2005-01-19,1854,Aqua,MODIS,83,6.2,307.5,22.2,D,0
-6.4152,-77.7353,314.6,1.1,1,2005-01-19,1854,Aqua,MODIS,45,6.2,291.6,10,D,0
-5.9741,-78.1733,327.4,1.1,1,2005-01-19,1854,Aqua,MODIS,72,6.2,308.2,14.4,D,0
-6.052,-77.8764,317.3,1.1,1,2005-01-19,1854,Aqua,MODIS,54,6.2,300,7.1,D,0
-6.1996,-78.3949,331,1,1,2005-01-19,1854,Aqua,MODIS,59,6.2,307.1,16.4,D,0
-4.9178,-78.9466,317.9,1,1,2005-01-19,1854,Aqua,MODIS,62,6.2,298.1,10,D,0
-6.3631,-78.1888,341.8,1,1,2005-01-19,1854,Aqua,MODIS,90,6.2,301.6,43,D,0
-3.5592,-80.3899,329.9,1,1,2005-01-19,1854,Aqua,MODIS,70,6.2,308.4,8.4,D,0
-6.0186,-78.7991,319.7,1,1,2005-01-19,1854,Aqua,MODIS,55,6.2,304.4,7.6,D,0
-4.9128,-80.85,343.2,1,1,2005-01-19,1854,Aqua,MODIS,82,6.2,312.7,31.6,D,0
-6.0511,-78.5132,325.6,1,1,2005-01-19,1854,Aqua,MODIS,70,6.2,307.9,11.7,D,0
-6.0952,-78.6883,322,1,1,2005-01-19,1854,Aqua,MODIS,53,6.2,305.5,10.6,D,0
-5.2564,-78.8058,325.3,1,1,2005-01-19,1854,Aqua,MODIS,75,6.2,308.7,9.5,D,0
-5.3548,-79.0465,319.3,1,1,2005-01-19,1854,Aqua,MODIS,60,6.2,300.3,10,D,0
-6.0122,-78.1778,323,1.1,1,2005-01-19,1854,Aqua,MODIS,36,6.2,303.3,11.2,D,0
-5.1814,-79.0565,324.9,1,1,2005-01-19,1854,Aqua,MODIS,73,6.2,300.2,16.2,D,0
-1.3381,-74.8342,322.1,2,1.4,2005-01-19,1855,Aqua,MODIS,62,6.2,294,37.3,D,0
-6.4224,-78.3097,327,2.8,1.6,2005-01-20,1508,Terra,MODIS,57,6.2,301.8,68.3,D,0
-6.4104,-78.3154,327.5,2.8,1.6,2005-01-20,1508,Terra,MODIS,67,6.2,302.6,72.1,D,0
-10.0592,-76.7581,321.6,1.8,1.3,2005-01-20,1508,Terra,MODIS,75,6.2,293.8,32.9,D,0
-10.053,-76.7498,322.7,1.8,1.3,2005-01-20,1508,Terra,MODIS,76,6.2,294.5,36.1,D,0
-8.5,-74.9778,307.2,4.1,1.9,2005-01-20,1758,Aqua,MODIS,34,6.2,280.2,36.9,D,0
-6.8611,-76.1897,311.2,4.8,2,2005-01-20,1758,Aqua,MODIS,53,6.2,290.9,61.2,D,0
-4.949,-73.6626,315.4,2.9,1.6,2005-01-20,1759,Aqua,MODIS,67,6.2,288.2,43.5,D,0
-3.5209,-73.4557,307.4,2.6,1.6,2005-01-20,1759,Aqua,MODIS,53,6.2,285.3,16,D,0
-4.1111,-70.6149,316.1,1.6,1.2,2005-01-20,1759,Aqua,MODIS,61,6.2,293.4,18.2,D,0
-4.9475,-73.668,313,2.9,1.6,2005-01-20,1759,Aqua,MODIS,63,6.2,288.3,34.9,D,0
-3.512,-72.8253,309.3,2.3,1.5,2005-01-20,1759,Aqua,MODIS,56,6.2,288.2,17.6,D,0
-1.0469,-74.1351,310.4,2.7,1.6,2005-01-20,1800,Aqua,MODIS,43,6.2,293.3,20.7,D,0
-6.0246,-78.6742,302.9,1.8,1.3,2005-01-21,0326,Terra,MODIS,33,6.2,292.5,9.7,N,0
-5.8191,-78.638,324.7,1.2,1.1,2005-01-21,1550,Terra,MODIS,78,6.2,297.9,18.6,D,0
-6.5368,-79.8341,333.2,1.1,1,2005-01-21,1550,Terra,MODIS,82,6.2,306,17.9,D,0
-6.8862,-77.7271,314.1,1.4,1.2,2005-01-21,1550,Terra,MODIS,68,6.2,284.3,19.1,D,0
-6.8788,-77.733,309.4,1.4,1.2,2005-01-21,1550,Terra,MODIS,54,6.2,280.8,13.7,D,0
-5.8206,-78.6274,317.6,1.2,1.1,2005-01-21,1550,Terra,MODIS,64,6.2,297.6,10.1,D,0
-7.9006,-79.2334,327.3,1.2,1.1,2005-01-21,1551,Terra,MODIS,82,6.2,298,20.5,D,0
-6.8752,-78.9653,316.5,1.2,1.1,2005-01-21,1551,Terra,MODIS,68,6.2,295.2,14.1,D,0
-6.8767,-78.9548,312,1.2,1.1,2005-01-21,1551,Terra,MODIS,51,6.2,295.2,9.1,D,0
-10.4277,-75.5813,310.9,1,1,2005-01-21,1840,Aqua,MODIS,66,6.2,276.4,9.4,D,0
-6.8157,-77.291,309.9,1,1,2005-01-21,1841,Aqua,MODIS,61,6.2,282.4,8.3,D,0
-6.0579,-77.0033,307.1,1,1,2005-01-21,1841,Aqua,MODIS,40,6.2,283.8,3.9,D,0
-6.5718,-76.9294,312.7,1,1,2005-01-21,1841,Aqua,MODIS,69,6.2,274.8,11.1,D,0
-6.038,-79.3548,317.7,1.2,1.1,2005-01-21,1841,Aqua,MODIS,37,6.2,296.7,11.3,D,0
-7.1037,-78.1585,314.9,1.1,1,2005-01-21,1841,Aqua,MODIS,60,6.2,290.8,11,D,0
-6.3448,-76.6256,333.8,1,1,2005-01-21,1841,Aqua,MODIS,88,6.2,293.8,26.8,D,0
-6.3461,-76.6346,335.2,1,1,2005-01-21,1841,Aqua,MODIS,89,6.2,290.6,28.8,D,0
-7.1881,-77.6531,309,1.1,1,2005-01-21,1841,Aqua,MODIS,33,6.2,289.3,5.3,D,0
-8.0003,-78.4147,320.5,1.2,1.1,2005-01-21,1841,Aqua,MODIS,71,6.2,298.3,14.3,D,0
-6.312,-77.5013,310.5,1,1,2005-01-21,1841,Aqua,MODIS,62,6.2,272.7,10.8,D,0
-6.3098,-76.8381,313.6,1,1,2005-01-21,1841,Aqua,MODIS,67,6.2,286.9,10.1,D,0
-6.1987,-78.3946,319.5,1.1,1,2005-01-21,1841,Aqua,MODIS,70,6.2,283.3,13.7,D,0
-6.3736,-77.421,305.2,1,1,2005-01-21,1841,Aqua,MODIS,41,6.2,273.7,6.5,D,0
-5.9958,-78.1259,312.8,1.1,1,2005-01-21,1841,Aqua,MODIS,58,6.2,280.2,11.7,D,0
-6.2002,-78.4055,318.5,1.1,1.1,2005-01-21,1841,Aqua,MODIS,68,6.2,284.9,12.5,D,0
-6.7301,-76.17,317,1,1,2005-01-21,1841,Aqua,MODIS,53,6.2,294.7,10.5,D,0
-5.7816,-77.2612,306.1,1,1,2005-01-21,1841,Aqua,MODIS,49,6.2,273.5,6.4,D,0
-5.9706,-76.9117,312.6,1,1,2005-01-21,1841,Aqua,MODIS,62,6.2,281.5,8.3,D,0
-6.8169,-77.2999,319.7,1,1,2005-01-21,1841,Aqua,MODIS,76,6.2,282.2,16.9,D,0
-6.319,-76.645,325.8,1,1,2005-01-21,1841,Aqua,MODIS,83,6.2,295.1,16.3,D,0
-8.4165,-78.8502,328.3,1.2,1.1,2005-01-21,1841,Aqua,MODIS,48,6.2,302.4,16.5,D,0
-5.9911,-76.927,320.7,1,1,2005-01-21,1841,Aqua,MODIS,79,6.2,279.3,15.9,D,0
-5.3419,-78.4522,313.7,1.1,1,2005-01-21,1842,Aqua,MODIS,60,6.2,286.5,10.1,D,0
-5.8165,-78.5658,322.1,1.1,1.1,2005-01-21,1842,Aqua,MODIS,69,6.2,299.9,10.5,D,0
-5.4936,-78.4268,315.7,1.1,1,2005-01-21,1842,Aqua,MODIS,32,6.2,294.5,8.2,D,0
-5.3405,-78.4421,311.3,1.1,1,2005-01-21,1842,Aqua,MODIS,50,6.2,284.2,7.9,D,0
-12.5944,-69.2079,309.7,2.9,1.6,2005-01-22,1744,Aqua,MODIS,0,6.2,289.2,42.5,D,0
-5.344,-79.2691,317.3,3,1.7,2005-01-22,1924,Aqua,MODIS,43,6.2,285.5,53.8,D,0
-5.3458,-79.276,321.1,3,1.7,2005-01-22,1924,Aqua,MODIS,73,6.2,285,75,D,0
-5.3493,-79.3014,314.7,3,1.7,2005-01-22,1924,Aqua,MODIS,28,6.2,283.5,40.2,D,0
-11.8495,-72.9556,308.2,2.2,1.4,2005-01-23,1539,Terra,MODIS,53,6.2,289.8,15.9,D,0
-11.852,-72.9353,310.1,2.2,1.4,2005-01-23,1539,Terra,MODIS,57,6.2,288.7,20.3,D,0
-10.929,-74.8721,312.9,1.5,1.2,2005-01-23,1539,Terra,MODIS,30,6.2,295.8,10.9,D,0
-10.9648,-75.072,315,1.2,1.1,2005-01-23,1828,Aqua,MODIS,65,6.2,293.2,11.6,D,0
-6.7717,-76.1852,358.4,1.2,1.1,2005-01-23,1829,Aqua,MODIS,93,6.2,296.5,105.6,D,0
-6.87,-76.817,317.5,1.4,1.2,2005-01-23,1829,Aqua,MODIS,44,6.2,295.6,14.1,D,0
-4.3213,-73.2287,317,1,1,2005-01-23,1829,Aqua,MODIS,67,6.2,298.3,8,D,0
-7.1467,-76.6187,315.6,1.3,1.1,2005-01-23,1829,Aqua,MODIS,66,6.2,293.6,12.7,D,0
-7.4141,-76.6938,323.9,1.4,1.2,2005-01-23,1829,Aqua,MODIS,80,6.2,294.3,23.1,D,0
-7.1562,-76.2352,328.6,1.3,1.1,2005-01-23,1829,Aqua,MODIS,83,6.2,290.5,30.8,D,0
-7.219,-76.6275,319.5,1.3,1.1,2005-01-23,1829,Aqua,MODIS,73,6.2,295.9,15.9,D,0
-7.2221,-76.6334,318.7,1.3,1.1,2005-01-23,1829,Aqua,MODIS,65,6.2,295.8,14.9,D,0
-6.9021,-76.1669,320.6,1.2,1.1,2005-01-23,1829,Aqua,MODIS,75,6.2,293.3,16.4,D,0
-7.3501,-76.6899,314.6,1.4,1.2,2005-01-23,1829,Aqua,MODIS,52,6.2,295.3,11.6,D,0
-6.6545,-76.2177,322.1,1.2,1.1,2005-01-23,1829,Aqua,MODIS,78,6.2,293.1,20,D,0
-4.32,-73.2197,316.4,1,1,2005-01-23,1829,Aqua,MODIS,66,6.2,298.1,7.4,D,0
-5.8846,-78.6461,321.5,1.8,1.3,2005-01-23,1829,Aqua,MODIS,56,6.2,294.6,26.5,D,0
-8.1077,-79.0644,333.7,2.1,1.4,2005-01-23,1829,Aqua,MODIS,76,6.2,292.8,64,D,0
-7.4119,-76.7003,320.6,1.4,1.2,2005-01-23,1829,Aqua,MODIS,71,6.2,295,17.9,D,0
-5.1365,-73.8473,327,1,1,2005-01-23,1829,Aqua,MODIS,80,6.2,297.2,19,D,0
-8.1042,-79.0522,321.4,2.1,1.4,2005-01-23,1829,Aqua,MODIS,75,6.2,292.5,19.5,D,0
-5.7285,-74.4561,314.4,1,1,2005-01-23,1829,Aqua,MODIS,0,6.2,297.3,6.7,D,0
-7.213,-76.3503,328.3,1.3,1.1,2005-01-23,1829,Aqua,MODIS,83,6.2,294.9,30.2,D,0
-6.8871,-76.809,319.5,1.4,1.2,2005-01-23,1829,Aqua,MODIS,73,6.2,295.8,15.7,D,0
-7.1332,-76.7255,315.2,1.4,1.2,2005-01-23,1829,Aqua,MODIS,70,6.2,295.7,10.4,D,0
-7.301,-76.7655,322.4,1.4,1.2,2005-01-23,1829,Aqua,MODIS,0,6.2,295.3,21.4,D,0
-6.9651,-76.7612,320.8,1.4,1.2,2005-01-23,1829,Aqua,MODIS,59,6.2,295.9,16.8,D,0
-7.3116,-76.5598,319.4,1.3,1.1,2005-01-23,1829,Aqua,MODIS,75,6.2,295.2,16.8,D,0
-7.2737,-76.2765,316.9,1.3,1.1,2005-01-23,1829,Aqua,MODIS,68,6.2,291.9,15,D,0
-7.3486,-76.3728,308.5,1.3,1.1,2005-01-23,1829,Aqua,MODIS,49,6.2,288.8,5.4,D,0
-7.4103,-76.6878,319.3,1.4,1.2,2005-01-23,1829,Aqua,MODIS,58,6.2,294.3,15.9,D,0
-7.2078,-76.7588,314.6,1.4,1.2,2005-01-23,1829,Aqua,MODIS,50,6.2,295.1,12.6,D,0
-7.3585,-76.2214,312.5,1.3,1.1,2005-01-23,1829,Aqua,MODIS,65,6.2,291.1,10.5,D,0
-8.1068,-79.0711,326,2.1,1.4,2005-01-23,1829,Aqua,MODIS,71,6.2,293.7,34.3,D,0
-1.2811,-74.7456,319,1,1,2005-01-23,1830,Aqua,MODIS,71,6.2,292.7,10.8,D,0
-3.7092,-73.0032,320,1,1,2005-01-23,1830,Aqua,MODIS,72,6.2,297.8,11.2,D,0
-1.9791,-74.542,323.6,1,1,2005-01-23,1830,Aqua,MODIS,63,6.2,298,14.7,D,0
-1.2824,-74.7545,315.3,1,1,2005-01-23,1830,Aqua,MODIS,65,6.2,295.2,7.4,D,0
-7.0535,-76.2738,328.2,2.8,1.6,2005-01-24,1912,Aqua,MODIS,62,6.2,288.7,84.6,D,0
-17.4887,-71.3563,306.7,1.1,1,2005-01-25,0601,Aqua,MODIS,69,6.2,290.7,9.5,N,0
-8.3,-74.6779,312.3,1,1,2005-01-25,1526,Terra,MODIS,68,6.2,284.8,8.2,D,0
-7.0908,-76.1324,311.4,1,1,2005-01-25,1526,Terra,MODIS,61,6.2,292.9,5.9,D,0
-8.9533,-77.4097,307.6,1.1,1,2005-01-25,1527,Terra,MODIS,19,6.2,283.6,4.9,D,0
-12.1161,-73.6866,305.6,1.2,1.1,2005-01-25,1527,Terra,MODIS,34,6.2,290.2,6.5,D,0
-12.0999,-72.7244,304.5,1.4,1.2,2005-01-25,1815,Aqua,MODIS,43,6.2,287,2.9,D,0
-6.6499,-76.6654,322.8,2.3,1.5,2005-01-25,1817,Aqua,MODIS,80,6.2,293.7,42,D,0
-5.5247,-75.8602,325.2,1.9,1.3,2005-01-25,1817,Aqua,MODIS,82,6.2,286.3,52.5,D,0
-6.7009,-76.7716,360.9,2.3,1.5,2005-01-25,1817,Aqua,MODIS,100,6.2,290.2,279.2,D,0
-6.9518,-76.1851,337.4,2.1,1.4,2005-01-25,1817,Aqua,MODIS,81,6.2,291.7,91.8,D,0
-4.928,-76.4617,320.2,2,1.4,2005-01-25,1817,Aqua,MODIS,67,6.2,292.5,36.5,D,0
-5.9922,-74.0929,312.2,1.4,1.2,2005-01-25,1817,Aqua,MODIS,65,6.2,291.3,10.1,D,0
-6.8225,-76.6919,321,2.3,1.5,2005-01-25,1817,Aqua,MODIS,55,6.2,293.9,40.9,D,0
-6.6988,-76.755,340.1,2.3,1.5,2005-01-25,1817,Aqua,MODIS,91,6.2,291.5,124,D,0
-6.7045,-76.7757,347.4,2.3,1.5,2005-01-25,1817,Aqua,MODIS,95,6.2,289,173.9,D,0
-6.7023,-76.759,356.3,2.3,1.5,2005-01-25,1817,Aqua,MODIS,98,6.2,291.5,237,D,0
-6.6527,-76.6866,316.6,2.3,1.5,2005-01-25,1817,Aqua,MODIS,46,6.2,294.3,22.7,D,0
-6.7547,-76.4412,313.4,4,1.9,2005-01-26,1609,Terra,MODIS,43,6.2,286.5,63.5,D,0
-7.0717,-76.3909,310.5,4.1,1.9,2005-01-26,1609,Terra,MODIS,34,6.2,288.6,40,D,0
-6.6955,-76.6444,314.1,3.8,1.8,2005-01-26,1609,Terra,MODIS,46,6.2,286.3,58.8,D,0
-6.6893,-76.6361,312.9,3.8,1.8,2005-01-26,1609,Terra,MODIS,21,6.2,284.8,55.5,D,0
-6.7499,-76.4328,313.5,4,1.9,2005-01-26,1609,Terra,MODIS,18,6.2,285.7,55.2,D,0
-9.1718,-78.3437,333.4,1.1,1.1,2005-01-26,1859,Aqua,MODIS,78,6.2,300.3,22.2,D,0
-8.7068,-74.3425,313.3,2.1,1.4,2005-01-26,1859,Aqua,MODIS,63,6.2,292.2,15.6,D,0
-8.0909,-78.9329,324.7,1.1,1,2005-01-26,1859,Aqua,MODIS,75,6.2,283.4,17.8,D,0
-4.6954,-80.2571,335.5,1,1,2005-01-26,1900,Aqua,MODIS,77,6.2,305.8,15.3,D,0
-12.8664,-72.6929,308.4,1,1,2005-01-27,1515,Terra,MODIS,59,6.2,285.9,5.5,D,0
-14.1908,-75.7054,329.6,1.1,1,2005-01-27,1516,Terra,MODIS,66,6.2,308.6,16,D,0
-11.7258,-74.0113,305.2,2.9,1.6,2005-01-27,1803,Aqua,MODIS,43,6.2,282.1,28.6,D,0
-11.7253,-74.0161,303.6,2.9,1.6,2005-01-27,1803,Aqua,MODIS,34,6.2,281.8,24.7,D,0
-6.7257,-76.4515,301.4,1.1,1,2005-01-28,0332,Terra,MODIS,41,6.2,269.5,7.1,N,0
-8.5499,-78.6503,321,1.6,1.3,2005-01-28,1557,Terra,MODIS,46,6.2,298.3,12.5,D,0
-13.4493,-73.141,325.7,1.3,1.1,2005-01-28,1845,Aqua,MODIS,39,6.2,303.7,15,D,0
-0.159,-75.0076,315.7,4,1.9,2005-01-29,1754,Aqua,MODIS,0,6.2,287.3,78.4,D,0
-0.0866,-75.1355,306.8,4.1,1.9,2005-01-29,1754,Aqua,MODIS,40,6.2,285.1,31.2,D,0
-7.1328,-76.2951,336.9,1.4,1.2,2005-01-30,1544,Terra,MODIS,90,6.2,294.3,48.5,D,0
-7.1377,-76.2895,323.7,1.4,1.2,2005-01-30,1544,Terra,MODIS,81,6.2,293.2,21.1,D,0
-7.136,-76.3019,330.8,1.4,1.2,2005-01-30,1544,Terra,MODIS,86,6.2,294.3,35.2,D,0
-7.1274,-76.2874,315.8,1.4,1.2,2005-01-30,1544,Terra,MODIS,35,6.2,292.4,8.7,D,0
-7.1256,-76.3001,318.7,1.4,1.2,2005-01-30,1544,Terra,MODIS,55,6.2,293.8,13.3,D,0
-7.7676,-79.1772,323.9,1,1,2005-01-30,1545,Terra,MODIS,53,6.2,301.9,8.2,D,0
-6.4176,-77.3721,342.7,1.2,1.1,2005-01-30,1835,Aqua,MODIS,92,6.2,296.8,55.1,D,0
-6.4163,-77.3625,319.1,1.2,1.1,2005-01-30,1835,Aqua,MODIS,74,6.2,296.4,15.2,D,0
-6.4893,-77.0569,320.9,1.1,1.1,2005-01-30,1835,Aqua,MODIS,76,6.2,295.1,18.1,D,0
-6.488,-77.0472,321.1,1.1,1.1,2005-01-30,1835,Aqua,MODIS,76,6.2,295.4,18.2,D,0
-6.8408,-76.1412,326.2,1.1,1,2005-01-30,1835,Aqua,MODIS,44,6.2,298,14.5,D,0
-6.0567,-77.2554,315.7,1.2,1.1,2005-01-30,1835,Aqua,MODIS,63,6.2,296.5,10,D,0
-6.0511,-77.2142,315.4,1.1,1.1,2005-01-30,1835,Aqua,MODIS,66,6.2,298.6,7.1,D,0
-6.759,-76.3988,321.5,1.1,1,2005-01-30,1835,Aqua,MODIS,39,6.2,294.3,11.2,D,0
-6.8414,-76.5291,314.6,1.1,1,2005-01-30,1835,Aqua,MODIS,65,6.2,296.7,6.3,D,0
-6.8553,-76.1782,326.9,1.1,1,2005-01-30,1835,Aqua,MODIS,71,6.2,298.5,16.2,D,0
-7.5917,-76.7072,312,1.1,1.1,2005-01-30,1835,Aqua,MODIS,60,6.2,290.8,8.5,D,0
-6.7914,-76.1732,333.6,1.1,1,2005-01-30,1835,Aqua,MODIS,86,6.2,299.5,28.1,D,0
-6.7576,-76.3892,319.1,1.1,1,2005-01-30,1835,Aqua,MODIS,21,6.2,295.6,7.9,D,0
-7.4672,-76.4082,325.2,1.1,1,2005-01-30,1835,Aqua,MODIS,76,6.2,288,21.6,D,0
-6.3571,-76.6286,320.7,1.1,1,2005-01-30,1835,Aqua,MODIS,42,6.2,299.2,10.6,D,0
-6.0248,-77.1919,316.2,1.1,1.1,2005-01-30,1835,Aqua,MODIS,68,6.2,298.1,7.3,D,0
-6.79,-76.1636,392,1.1,1,2005-01-30,1835,Aqua,MODIS,100,6.2,301.7,217.9,D,0
-6.9686,-76.1258,336.9,1.1,1,2005-01-30,1835,Aqua,MODIS,58,6.2,295.2,30.8,D,0
-6.6624,-76.909,342.4,1.1,1.1,2005-01-30,1835,Aqua,MODIS,92,6.2,298.9,49.2,D,0
-6.6611,-76.8991,335.3,1.1,1.1,2005-01-30,1835,Aqua,MODIS,87,6.2,297.7,34.9,D,0
-6.6718,-76.9071,348.4,1.1,1.1,2005-01-30,1835,Aqua,MODIS,95,6.2,298.2,62.7,D,0
-6.6705,-76.8976,346.5,1.1,1.1,2005-01-30,1835,Aqua,MODIS,94,6.2,297.7,57.5,D,0
-7.7092,-76.5057,321.2,1.1,1,2005-01-30,1835,Aqua,MODIS,73,6.2,289.7,16.8,D,0
-6.7688,-76.5356,317.3,1.1,1,2005-01-30,1835,Aqua,MODIS,69,6.2,298.2,8.7,D,0
-7.1274,-76.4709,322.3,1.1,1,2005-01-30,1835,Aqua,MODIS,77,6.2,297.3,11.8,D,0
-6.4166,-76.919,322.6,1.1,1.1,2005-01-30,1835,Aqua,MODIS,71,6.2,293,20.1,D,0
-6.8339,-76.7505,309.2,1.1,1.1,2005-01-30,1835,Aqua,MODIS,0,6.2,282.9,7.2,D,0
-6.9026,-76.1806,323.9,1.1,1,2005-01-30,1835,Aqua,MODIS,56,6.2,296.8,15,D,0
-6.3785,-76.783,312.5,1.1,1,2005-01-30,1835,Aqua,MODIS,34,6.2,295.6,7.1,D,0
-7.0084,-76.6838,319.3,1.1,1,2005-01-30,1835,Aqua,MODIS,74,6.2,294.9,12.2,D,0
-6.4238,-77.4161,314.5,1.2,1.1,2005-01-30,1835,Aqua,MODIS,34,6.2,291.9,12.4,D,0
-6.6026,-76.3392,332.2,1.1,1,2005-01-30,1835,Aqua,MODIS,85,6.2,297.1,20.1,D,0
-6.8592,-76.2061,321.9,1.1,1,2005-01-30,1835,Aqua,MODIS,49,6.2,296.7,11.6,D,0
-6.0553,-77.245,314.3,1.2,1.1,2005-01-30,1835,Aqua,MODIS,53,6.2,297.2,7.6,D,0
