latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-9.4888,-76.106,308.2,1.3,1.2,2011-06-01,1831,Aqua,MODIS,62,6.2,292.8,9.6,D,0
-9.1861,-76.4575,309.1,1.4,1.2,2011-06-01,1831,Aqua,MODIS,62,6.2,294.8,11.4,D,0
-9.8835,-75.1128,312.2,1.2,1.1,2011-06-01,1831,Aqua,MODIS,64,6.2,297.6,8,D,0
-8.8286,-74.932,315.9,1.1,1.1,2011-06-01,1831,Aqua,MODIS,72,6.2,295.5,12.2,D,0
-9.8781,-73.9468,310.5,1.1,1,2011-06-01,1831,Aqua,MODIS,62,6.2,296.9,6,D,0
-9.3317,-74.4449,328.1,1.1,1,2011-06-01,1831,Aqua,MODIS,83,6.2,296.5,25.1,D,0
-7.2955,-75.4469,310,1.2,1.1,2011-06-01,1831,Aqua,MODIS,47,6.2,295.4,7.1,D,0
-9.9992,-75.1461,313.8,1.2,1.1,2011-06-01,1831,Aqua,MODIS,70,6.2,297,10.4,D,0
-8.6008,-74.3389,309.3,1.1,1,2011-06-01,1831,Aqua,MODIS,48,6.2,296.9,4.6,D,0
-8.5769,-74.303,313.5,1.1,1,2011-06-01,1831,Aqua,MODIS,51,6.2,298.2,6.6,D,0
-8.3155,-74.6756,313.4,1.1,1,2011-06-01,1831,Aqua,MODIS,66,6.2,297.7,7.7,D,0
-8.3169,-74.6855,310.9,1.1,1,2011-06-01,1831,Aqua,MODIS,61,6.2,297.6,5.5,D,0
-8.332,-74.8664,315.8,1.1,1.1,2011-06-01,1831,Aqua,MODIS,66,6.2,296.7,10,D,0
-7.1941,-75.1375,315.9,1.1,1.1,2011-06-01,1831,Aqua,MODIS,62,6.2,295.7,11.3,D,0
-7.1927,-75.1274,308,1.1,1.1,2011-06-01,1831,Aqua,MODIS,51,6.2,295.2,4.5,D,0
-8.5923,-74.9309,327.1,1.1,1.1,2011-06-01,1831,Aqua,MODIS,82,6.2,298.6,23.7,D,0
-8.5937,-74.9411,320.7,1.1,1.1,2011-06-01,1831,Aqua,MODIS,77,6.2,298.8,15.7,D,0
-8.7603,-74.7146,310.3,1.1,1.1,2011-06-01,1831,Aqua,MODIS,45,6.2,297.1,4.8,D,0
-8.7563,-74.7206,309.4,1.1,1.1,2011-06-01,1831,Aqua,MODIS,57,6.2,296.9,5.3,D,0
-8.6673,-74.6316,313.3,1.1,1,2011-06-01,1831,Aqua,MODIS,66,6.2,296.6,8.5,D,0
-8.7156,-75.0585,312.1,1.1,1.1,2011-06-01,1831,Aqua,MODIS,60,6.2,297.2,8.2,D,0
-8.3958,-76.4711,312.1,1.4,1.2,2011-06-01,1831,Aqua,MODIS,65,6.2,298,9.9,D,0
-9.2307,-75.9379,308.5,1.3,1.1,2011-06-01,1831,Aqua,MODIS,62,6.2,295.4,6.2,D,0
-8.4117,-76.4312,315.8,1.4,1.2,2011-06-01,1831,Aqua,MODIS,71,6.2,297.9,12.7,D,0
-8.7388,-76.1393,321,1.3,1.1,2011-06-01,1831,Aqua,MODIS,78,6.2,297.5,20.7,D,0
-5.6595,-75.925,319.5,1.2,1.1,2011-06-01,1832,Aqua,MODIS,76,6.2,295.7,15.4,D,0
-5.5615,-76.5439,317.6,1.3,1.1,2011-06-01,1832,Aqua,MODIS,75,6.2,293.2,16.4,D,0
-7.1669,-79.5253,315.3,2.2,1.4,2011-06-01,1832,Aqua,MODIS,70,6.2,292.8,16.8,D,0
-6.8035,-79.6379,320.1,2.2,1.5,2011-06-01,1832,Aqua,MODIS,45,6.2,295.1,24.6,D,0
-6.674,-75.5973,309.9,1.2,1.1,2011-06-01,1832,Aqua,MODIS,62,6.2,295.3,6.4,D,0
-5.5631,-76.5553,310,1.3,1.1,2011-06-01,1832,Aqua,MODIS,63,6.2,293.4,7.8,D,0
-6.6775,-75.6017,310.8,1.2,1.1,2011-06-01,1832,Aqua,MODIS,64,6.2,295.1,6.7,D,0
-6.8806,-76.7962,309.9,1.4,1.2,2011-06-01,1832,Aqua,MODIS,62,6.2,296,7.1,D,0
-7.0891,-77.658,323.3,1.6,1.2,2011-06-01,1832,Aqua,MODIS,75,6.2,292.6,39.7,D,0
-5.7064,-75.9076,314.1,1.2,1.1,2011-06-01,1832,Aqua,MODIS,70,6.2,295.3,9.9,D,0
-5.6609,-75.9356,313.6,1.2,1.1,2011-06-01,1832,Aqua,MODIS,66,6.2,295.4,9,D,0
-5.6706,-75.9343,314.5,1.2,1.1,2011-06-01,1832,Aqua,MODIS,52,6.2,295.6,9.4,D,0
-17.493,-71.3531,312.9,1.5,1.2,2011-06-02,1446,Terra,MODIS,0,6.2,295.5,10.3,D,0
-7.2045,-79.5089,317.7,1.5,1.2,2011-06-02,1914,Aqua,MODIS,71,6.2,299.2,10.8,D,0
-8.1222,-79.051,315.7,1.6,1.2,2011-06-02,1914,Aqua,MODIS,62,6.2,297.4,8.5,D,0
-7.2425,-79.4553,321.3,1.5,1.2,2011-06-02,1914,Aqua,MODIS,74,6.2,299.2,15.5,D,0
-7.2666,-79.4656,320.8,1.5,1.2,2011-06-02,1914,Aqua,MODIS,55,6.2,298.5,13.2,D,0
-17.4887,-71.3505,316.1,1.1,1,2011-06-03,0604,Aqua,MODIS,92,6.2,284.8,18.7,N,0
-10.9875,-75.6761,309.9,1,1,2011-06-03,1527,Terra,MODIS,36,6.2,295.1,5.3,D,0
-8.877,-76.8663,317.4,1,1,2011-06-03,1527,Terra,MODIS,73,6.2,299.7,12.8,D,0
-13.2547,-72.676,305,1.4,1.2,2011-06-03,1528,Terra,MODIS,25,6.2,290.9,8.2,D,0
-9.9904,-75.2577,313.1,2,1.4,2011-06-03,1818,Aqua,MODIS,72,6.2,289.9,22.7,D,0
-8.8388,-74.6317,303.4,1.7,1.3,2011-06-03,1819,Aqua,MODIS,39,6.2,283.1,6.6,D,0
-8.3969,-75.1684,315.4,1.9,1.3,2011-06-03,1819,Aqua,MODIS,74,6.2,285,29.1,D,0
-8.3947,-75.1518,309.6,1.9,1.3,2011-06-03,1819,Aqua,MODIS,51,6.2,281.5,18.5,D,0
-8.4019,-75.163,326.4,1.9,1.3,2011-06-03,1819,Aqua,MODIS,65,6.2,282.6,52.3,D,0
-3.5781,-80.5157,322.8,1.7,1.3,2011-06-04,1608,Terra,MODIS,66,6.2,295,29.2,D,0
-3.576,-80.5307,317.6,1.7,1.3,2011-06-04,1608,Terra,MODIS,0,6.2,295.7,19.2,D,0
-7.2301,-79.4945,320.9,2.3,1.5,2011-06-04,1609,Terra,MODIS,73,6.2,295.9,30.6,D,0
-11.0364,-74.7487,302.9,3.6,1.8,2011-06-06,1558,Terra,MODIS,28,6.2,287.6,19.6,D,0
-12.545,-74.2721,308,1.1,1.1,2011-06-06,1848,Aqua,MODIS,14,6.2,295.6,6.6,D,0
-12.5651,-72.8828,312.6,1.4,1.2,2011-06-06,1848,Aqua,MODIS,67,6.2,294.5,12.2,D,0
-12.5582,-72.8916,307.8,1.4,1.2,2011-06-06,1848,Aqua,MODIS,43,6.2,293.1,8.9,D,0
-9.3761,-75.1766,310.8,1.1,1.1,2011-06-06,1849,Aqua,MODIS,63,6.2,295.4,6.1,D,0
-13.3303,-71.2893,309.2,1,1,2011-06-07,1503,Terra,MODIS,46,6.2,286.3,7.4,D,0
-3.7641,-73.2708,311.9,3.4,1.7,2011-06-07,1755,Aqua,MODIS,0,6.2,294.3,42.2,D,0
-7.3346,-79.4754,321.1,1,1,2011-06-08,1545,Terra,MODIS,72,6.2,300.5,10.9,D,0
-8.772,-76.7455,311.4,1.4,1.2,2011-06-08,1545,Terra,MODIS,66,6.2,291.1,15.6,D,0
-8.7739,-76.7321,321.4,1.4,1.2,2011-06-08,1545,Terra,MODIS,78,6.2,292.9,29.7,D,0
-9.5915,-76.0327,321,1.6,1.2,2011-06-08,1545,Terra,MODIS,79,6.2,295.3,32.2,D,0
-13.6446,-73.5981,314.1,1,1,2011-06-08,1836,Aqua,MODIS,62,6.2,296.9,8.6,D,0
-10.4115,-74.7942,310.2,1,1,2011-06-08,1836,Aqua,MODIS,64,6.2,298.1,4.6,D,0
-10.4102,-74.7849,311.7,1,1,2011-06-08,1836,Aqua,MODIS,66,6.2,298.3,5.7,D,0
-11.8689,-73.9127,309.2,1,1,2011-06-08,1836,Aqua,MODIS,46,6.2,297.3,5.1,D,0
-12.1388,-74.0041,314,1,1,2011-06-08,1836,Aqua,MODIS,69,6.2,297.1,8.6,D,0
-8.6127,-74.2988,313,1,1,2011-06-08,1837,Aqua,MODIS,47,6.2,299.1,5.6,D,0
-8.6634,-76.298,331.2,1.1,1.1,2011-06-08,1837,Aqua,MODIS,85,6.2,299,29.6,D,0
-9.8835,-75.8896,307.4,1.1,1,2011-06-08,1837,Aqua,MODIS,36,6.2,289.6,6.8,D,0
-7.3861,-76.818,309.7,1.1,1.1,2011-06-08,1837,Aqua,MODIS,57,6.2,296.5,6.3,D,0
-7.8426,-75.3518,313.8,1,1,2011-06-08,1837,Aqua,MODIS,0,6.2,297,7.7,D,0
-7.0266,-76.5582,312.2,1.1,1,2011-06-08,1837,Aqua,MODIS,64,6.2,298.7,5.7,D,0
-9.1765,-76.4117,313.7,1.1,1.1,2011-06-08,1837,Aqua,MODIS,67,6.2,294.8,11.7,D,0
-8.4205,-75.1512,312.8,1,1,2011-06-08,1837,Aqua,MODIS,49,6.2,298.1,6.1,D,0
-6.671,-75.5908,321.9,1,1,2011-06-08,1837,Aqua,MODIS,77,6.2,298.8,14.8,D,0
-7.3562,-79.4325,316.5,1.7,1.3,2011-06-08,1837,Aqua,MODIS,45,6.2,298.6,11.2,D,0
-6.7981,-76.3034,313.8,1.1,1,2011-06-08,1837,Aqua,MODIS,59,6.2,299.4,7.5,D,0
-9.3835,-75.0668,316.8,1,1,2011-06-08,1837,Aqua,MODIS,73,6.2,297.4,9.6,D,0
-9.2499,-74.3841,318.2,1,1,2011-06-08,1837,Aqua,MODIS,55,6.2,298.6,10.5,D,0
-9.3969,-77.1181,344.3,1.3,1.1,2011-06-08,1837,Aqua,MODIS,93,6.2,305.8,61.1,D,0
-8.3266,-74.6172,317,1,1,2011-06-08,1837,Aqua,MODIS,71,6.2,299.6,7.7,D,0
-8.7028,-74.5469,311.8,1,1,2011-06-08,1837,Aqua,MODIS,58,6.2,295.4,6,D,0
-5.8256,-74.5593,310.3,1,1,2011-06-08,1838,Aqua,MODIS,40,6.2,296,4.2,D,0
-6.3933,-75.7703,312.2,1,1,2011-06-08,1838,Aqua,MODIS,0,6.2,297.6,6,D,0
-5.9427,-74.6741,315.3,1,1,2011-06-08,1838,Aqua,MODIS,0,6.2,299,7.8,D,0
-4.6778,-75.9363,310.3,1,1,2011-06-08,1838,Aqua,MODIS,55,6.2,296.5,4.4,D,0
-6.1068,-75.9625,315.1,1,1,2011-06-08,1838,Aqua,MODIS,69,6.2,297.8,8.1,D,0
-5.6958,-75.9098,312.4,1,1,2011-06-08,1838,Aqua,MODIS,62,6.2,296.3,6.1,D,0
-6.0406,-77.1185,316.5,1.1,1.1,2011-06-08,1838,Aqua,MODIS,72,6.2,299.2,10.2,D,0
-6.3454,-77.0173,308.8,1.1,1.1,2011-06-08,1838,Aqua,MODIS,59,6.2,295.7,7.3,D,0
-6.344,-77.0072,309.2,1.1,1.1,2011-06-08,1838,Aqua,MODIS,60,6.2,296.3,7.4,D,0
-6.3084,-76.2726,317.4,1.1,1,2011-06-08,1838,Aqua,MODIS,73,6.2,297.2,11.1,D,0
-5.9485,-77.1907,312.9,1.2,1.1,2011-06-08,1838,Aqua,MODIS,66,6.2,297.7,8.7,D,0
-5.8847,-77.2474,317.6,1.2,1.1,2011-06-08,1838,Aqua,MODIS,73,6.2,298.1,12.4,D,0
-5.9471,-77.1804,312,1.2,1.1,2011-06-08,1838,Aqua,MODIS,64,6.2,297.8,8.1,D,0
-6.7557,-76.7362,310.4,1.1,1.1,2011-06-08,1838,Aqua,MODIS,51,6.2,297,6.1,D,0
-6.752,-76.7421,310.9,1.1,1.1,2011-06-08,1838,Aqua,MODIS,62,6.2,297,6.9,D,0
-6.0258,-76.9442,316,1.1,1.1,2011-06-08,1838,Aqua,MODIS,68,6.2,298.6,9.4,D,0
-6.3003,-76.2155,317.5,1.1,1,2011-06-08,1838,Aqua,MODIS,73,6.2,298.5,11.3,D,0
-5.7705,-77.3019,312.5,1.2,1.1,2011-06-08,1838,Aqua,MODIS,61,6.2,297.3,6.7,D,0
-5.8305,-77.139,314.3,1.1,1.1,2011-06-08,1838,Aqua,MODIS,51,6.2,300.3,7.1,D,0
-6.5124,-76.3361,302,2.1,1.4,2011-06-09,0403,Terra,MODIS,46,6.2,291.3,11.2,N,0
-14.3147,-69.3763,316.3,1.1,1,2011-06-09,1451,Terra,MODIS,59,6.2,299.5,12.5,D,0
-14.3131,-69.3863,315.8,1.1,1,2011-06-09,1451,Terra,MODIS,62,6.2,299.2,11.8,D,0
-3.5927,-80.4985,319.2,3.9,1.8,2011-06-09,1627,Terra,MODIS,26,6.2,291.1,65.6,D,0
-3.5983,-80.5062,315.5,3.9,1.8,2011-06-09,1627,Terra,MODIS,0,6.2,291.3,51.9,D,0
-3.603,-80.4715,314.4,3.9,1.8,2011-06-09,1627,Terra,MODIS,55,6.2,291.1,44.9,D,0
-11.2672,-75.1686,322.9,1.2,1.1,2011-06-10,1533,Terra,MODIS,77,6.2,287.1,25.9,D,0
-11.1143,-74.8003,310.6,1.2,1.1,2011-06-10,1533,Terra,MODIS,68,6.2,293.9,9.9,D,0
-9.524,-74.2021,312.5,1.3,1.1,2011-06-10,1533,Terra,MODIS,0,6.2,297.7,9.2,D,0
-8.0562,-74.6248,313.9,1.2,1.1,2011-06-10,1533,Terra,MODIS,0,6.2,297.7,9.6,D,0
-13.1505,-72.4293,302.4,1.1,1.1,2011-06-10,1823,Aqua,MODIS,8,6.2,284.2,6.3,D,0
-13.9802,-71.9913,320.2,1.1,1,2011-06-10,1823,Aqua,MODIS,50,6.2,303.2,11.7,D,0
-11.4255,-74.4531,312.8,1.4,1.2,2011-06-10,1824,Aqua,MODIS,60,6.2,298,9.7,D,0
-9.604,-74.1732,317.6,1.3,1.1,2011-06-10,1824,Aqua,MODIS,0,6.2,296.1,15.8,D,0
-9.7011,-76.1216,341,1.8,1.3,2011-06-10,1824,Aqua,MODIS,92,6.2,292.7,102.2,D,0
-10.914,-74.0611,339.8,1.3,1.1,2011-06-10,1824,Aqua,MODIS,91,6.2,297.9,59.5,D,0
-8.4437,-74.9332,311.3,1.4,1.2,2011-06-10,1825,Aqua,MODIS,65,6.2,296,7.3,D,0
-7.7778,-76.7886,311.7,1.9,1.3,2011-06-10,1825,Aqua,MODIS,59,6.2,293.1,19.2,D,0
-8.554,-75.0662,311.7,1.4,1.2,2011-06-10,1825,Aqua,MODIS,65,6.2,295.9,8,D,0
-8.503,-74.2462,309.1,1.3,1.1,2011-06-10,1825,Aqua,MODIS,51,6.2,294.7,5.5,D,0
-5.9526,-74.533,311.4,1.2,1.1,2011-06-10,1825,Aqua,MODIS,63,6.2,296.1,7.7,D,0
-5.8492,-74.6043,313.7,1.2,1.1,2011-06-10,1825,Aqua,MODIS,0,6.2,296.8,8.5,D,0
-8.3093,-75.0082,310.1,1.4,1.2,2011-06-10,1825,Aqua,MODIS,63,6.2,295.1,8.3,D,0
-8.0302,-74.9004,325.6,1.4,1.2,2011-06-10,1825,Aqua,MODIS,82,6.2,293.3,28.9,D,0
-8.4454,-74.9457,310,1.4,1.2,2011-06-10,1825,Aqua,MODIS,62,6.2,295.5,6.2,D,0
-6.9099,-75.3481,308.7,1.4,1.2,2011-06-10,1825,Aqua,MODIS,63,6.2,294.4,7,D,0
-6.0937,-76.2588,313.3,1.6,1.2,2011-06-10,1825,Aqua,MODIS,69,6.2,292.6,14.7,D,0
-8.965,-74.4899,311.7,1.3,1.1,2011-06-10,1825,Aqua,MODIS,0,6.2,295.8,8,D,0
-8.0286,-74.8882,325.1,1.4,1.2,2011-06-10,1825,Aqua,MODIS,82,6.2,295.8,27.9,D,0
-6.0933,-76.2657,310,1.6,1.2,2011-06-10,1825,Aqua,MODIS,46,6.2,292.5,10,D,0
-4.5533,-74.7489,310,1.2,1.1,2011-06-10,1826,Aqua,MODIS,0,6.2,294.8,6.3,D,0
-7.266,-79.4077,326.1,1.2,1.1,2011-06-11,1908,Aqua,MODIS,74,6.2,300.3,16.8,D,0
-12.8869,-73.7808,302.2,1,1,2011-06-12,1522,Terra,MODIS,11,6.2,289.6,6.7,D,0
-17.4876,-71.3516,315,1.6,1.2,2011-06-12,1523,Terra,MODIS,0,6.2,297.9,13.3,D,0
-16.351,-69.3826,332.8,1.2,1.1,2011-06-12,1810,Aqua,MODIS,85,6.2,300.3,35.6,D,0
-16.3524,-69.3934,316.2,1.2,1.1,2011-06-12,1810,Aqua,MODIS,61,6.2,298.9,10.7,D,0
-14.2553,-69.6234,308,1.2,1.1,2011-06-12,1811,Aqua,MODIS,36,6.2,296.9,8.5,D,0
-13.636,-72.3723,307.1,1.8,1.3,2011-06-12,1811,Aqua,MODIS,29,6.2,294,10.3,D,0
-13.6308,-72.3625,309,1.8,1.3,2011-06-12,1811,Aqua,MODIS,37,6.2,294.8,12.9,D,0
-14.254,-69.6132,306.7,1.2,1.1,2011-06-12,1811,Aqua,MODIS,25,6.2,295.3,7.7,D,0
-10.7172,-74.4165,305.5,2.3,1.5,2011-06-12,1812,Aqua,MODIS,55,6.2,292.7,14.3,D,0
-11.4434,-74.4611,318.4,1.4,1.2,2011-06-13,1854,Aqua,MODIS,76,6.2,298.6,14.4,D,0
-13.6744,-76.2003,316.1,1.1,1,2011-06-13,1854,Aqua,MODIS,50,6.2,301.5,6.8,D,0
-11.4764,-75.7274,308.7,1.2,1.1,2011-06-13,1855,Aqua,MODIS,6,6.2,293.4,6.9,D,0
-9.134,-76.0659,315.5,1.2,1.1,2011-06-13,1855,Aqua,MODIS,72,6.2,296.3,11,D,0
-9.8668,-75.3057,310.5,1.3,1.1,2011-06-13,1855,Aqua,MODIS,60,6.2,295.5,7.1,D,0
-9.2014,-76.3842,306.9,1.2,1.1,2011-06-13,1855,Aqua,MODIS,45,6.2,291.9,7.5,D,0
-8.8906,-76.1558,309.9,1.2,1.1,2011-06-13,1855,Aqua,MODIS,54,6.2,295.7,5.7,D,0
-9.1998,-76.3735,306.7,1.2,1.1,2011-06-13,1855,Aqua,MODIS,42,6.2,292.5,7,D,0
-14.1152,-69.5655,309.2,1.2,1.1,2011-06-14,1509,Terra,MODIS,57,6.2,289.5,10.8,D,0
-14.1131,-69.559,307.5,1.2,1.1,2011-06-14,1509,Terra,MODIS,33,6.2,289.8,9.5,D,0
-10.9013,-74.1335,311.5,1,1,2011-06-15,1842,Aqua,MODIS,66,6.2,294.4,7.8,D,0
-13.6751,-76.1876,316.3,1.1,1,2011-06-15,1842,Aqua,MODIS,45,6.2,303,6,D,0
-13.7028,-76.1836,317.9,1.1,1,2011-06-15,1842,Aqua,MODIS,61,6.2,300.7,8,D,0
-9.106,-75.5216,314.7,1,1,2011-06-15,1843,Aqua,MODIS,60,6.2,296.4,8.2,D,0
-10.2862,-74.8986,319.4,1,1,2011-06-15,1843,Aqua,MODIS,69,6.2,296,10.9,D,0
-10.3118,-74.8854,312.4,1,1,2011-06-15,1843,Aqua,MODIS,24,6.2,295.9,5.2,D,0
-8.42,-74.2738,311.5,1.1,1,2011-06-15,1843,Aqua,MODIS,49,6.2,295.6,6.2,D,0
-9.9429,-75.1976,312.6,1,1,2011-06-15,1843,Aqua,MODIS,67,6.2,293.4,7.3,D,0
-10.3222,-74.8932,318.8,1,1,2011-06-15,1843,Aqua,MODIS,72,6.2,296.2,10.7,D,0
-10.2772,-74.8999,316,1,1,2011-06-15,1843,Aqua,MODIS,36,6.2,296.5,7.8,D,0
-9.8736,-75.168,307.9,1,1,2011-06-15,1843,Aqua,MODIS,55,6.2,292.1,4.2,D,0
-8.5013,-76.3785,304.1,1,1,2011-06-15,1843,Aqua,MODIS,53,6.2,283.2,3.3,D,0
-10.0272,-75.0215,311.1,1,1,2011-06-15,1843,Aqua,MODIS,63,6.2,295.6,5,D,0
-10.3208,-74.884,310.3,1,1,2011-06-15,1843,Aqua,MODIS,28,6.2,294.5,3.9,D,0
-8.0543,-76.7346,305.3,1,1,2011-06-15,1843,Aqua,MODIS,50,6.2,288.2,3.7,D,0
-10.2549,-75.1331,313.8,1,1,2011-06-15,1843,Aqua,MODIS,69,6.2,295.6,7.4,D,0
-9.9061,-75.3946,305.2,1,1,2011-06-15,1843,Aqua,MODIS,36,6.2,290.5,3.6,D,0
-9.1047,-75.5125,318.2,1,1,2011-06-15,1843,Aqua,MODIS,75,6.2,293.9,11.4,D,0
-6.8162,-79.6107,320.6,1.3,1.1,2011-06-15,1844,Aqua,MODIS,40,6.2,300.8,9.8,D,0
-6.2035,-76.3326,307.9,1,1,2011-06-15,1844,Aqua,MODIS,55,6.2,293.5,3.4,D,0
-9.3105,-74.4486,325.9,1.1,1,2011-06-17,1830,Aqua,MODIS,83,6.2,293.7,24.7,D,0
-8.9066,-74.5064,307,1.1,1,2011-06-17,1831,Aqua,MODIS,0,6.2,289.8,3.5,D,0
-8.4684,-74.9366,314.8,1.1,1.1,2011-06-17,1831,Aqua,MODIS,74,6.2,293.5,10.4,D,0
-8.581,-75.0942,306.8,1.2,1.1,2011-06-17,1831,Aqua,MODIS,56,6.2,283.4,7,D,0
-8.4669,-75.1011,301.8,1.2,1.1,2011-06-17,1831,Aqua,MODIS,33,6.2,281.9,3.5,D,0
-8.6879,-74.6,310.5,1.1,1,2011-06-17,1831,Aqua,MODIS,47,6.2,290.4,6.8,D,0
-9.0476,-74.4744,313,1.1,1,2011-06-17,1831,Aqua,MODIS,65,6.2,294.3,8,D,0
-9.049,-74.4843,313.4,1.1,1,2011-06-17,1831,Aqua,MODIS,64,6.2,292.1,8.6,D,0
-17.7219,-71.1486,317.1,1.5,1.2,2011-06-18,1446,Terra,MODIS,60,6.2,297.9,14.1,D,0
-6.7045,-79.4491,316.4,4,1.9,2011-06-18,1621,Terra,MODIS,34,6.2,292.6,47,D,0
-6.7096,-79.4568,314.6,4,1.9,2011-06-18,1621,Terra,MODIS,39,6.2,292.6,38.2,D,0
-4.9484,-80.9264,353.5,1.3,1.1,2011-06-18,1915,Aqua,MODIS,96,6.2,304.6,82.1,D,0
-12.8272,-71.9697,327.6,1.6,1.2,2011-06-19,1528,Terra,MODIS,85,6.2,293.6,46.6,D,0
-12.8243,-71.9795,316.2,1.6,1.2,2011-06-19,1528,Terra,MODIS,76,6.2,291.7,24.9,D,0
-12.8265,-71.9633,320.3,1.6,1.2,2011-06-19,1528,Terra,MODIS,80,6.2,294.5,31.6,D,0
-12.8288,-71.9736,317.1,1.3,1.1,2011-06-19,1817,Aqua,MODIS,40,6.2,295.4,17.8,D,0
-8.7958,-76.2338,307.5,2.3,1.5,2011-06-19,1818,Aqua,MODIS,50,6.2,293.5,12.9,D,0
-8.6858,-74.7057,309.7,1.7,1.3,2011-06-19,1818,Aqua,MODIS,64,6.2,293.4,12.4,D,0
-8.4116,-74.4581,312.7,1.7,1.3,2011-06-19,1818,Aqua,MODIS,0,6.2,296.9,14.1,D,0
-10.7564,-73.7622,309.1,1.6,1.2,2011-06-19,1818,Aqua,MODIS,0,6.2,294.6,8.9,D,0
-6.2348,-76.0142,314.5,2,1.4,2011-06-19,1819,Aqua,MODIS,71,6.2,293.5,22.8,D,0
-6.2373,-76.0322,315.6,2,1.4,2011-06-19,1819,Aqua,MODIS,72,6.2,292.8,25.6,D,0
-6.2397,-76.025,310.8,2,1.4,2011-06-19,1819,Aqua,MODIS,65,6.2,293,14.8,D,0
-7.5038,-76.5287,312.2,2.3,1.5,2011-06-19,1819,Aqua,MODIS,68,6.2,291.6,26.1,D,0
-6.2273,-76.0266,315.7,2,1.4,2011-06-19,1819,Aqua,MODIS,73,6.2,293.1,26,D,0
-6.3851,-75.741,314.7,1.9,1.4,2011-06-19,1819,Aqua,MODIS,0,6.2,293,23.5,D,0
-7.318,-79.3558,315.5,2.4,1.5,2011-06-20,1609,Terra,MODIS,44,6.2,295.3,19.1,D,0
-6.4868,-76.3671,308.7,3.9,1.8,2011-06-20,1609,Terra,MODIS,47,6.2,292.6,34.3,D,0
-8.8364,-74.7642,308.6,1.9,1.3,2011-06-20,1901,Aqua,MODIS,58,6.2,292.9,9.7,D,0
-11.4666,-76.1213,323.7,1.4,1.2,2011-06-20,1901,Aqua,MODIS,59,6.2,292,26,D,0
-9.1726,-78.3072,342.2,1.1,1,2011-06-20,1901,Aqua,MODIS,91,6.2,295.4,45.4,D,0
-8.6894,-74.6045,312.5,2,1.4,2011-06-20,1901,Aqua,MODIS,48,6.2,294.3,18.1,D,0
-11.4542,-76.1096,321.5,1.4,1.2,2011-06-20,1901,Aqua,MODIS,41,6.2,296.7,21.6,D,0
-11.456,-76.1215,325.3,1.4,1.2,2011-06-20,1901,Aqua,MODIS,71,6.2,295.6,28.7,D,0
-8.6917,-74.5984,312.1,2,1.4,2011-06-20,1901,Aqua,MODIS,47,6.2,294.5,16.9,D,0
-6.7888,-79.6149,319.4,1,1,2011-06-20,1902,Aqua,MODIS,32,6.2,300.9,7.3,D,0
-6.751,-79.6081,331.8,1,1,2011-06-20,1902,Aqua,MODIS,82,6.2,298,24.2,D,0
-6.0976,-75.8981,319.9,1.7,1.3,2011-06-20,1902,Aqua,MODIS,50,6.2,295,27.9,D,0
-6.0684,-77.1323,314.8,1.4,1.2,2011-06-20,1902,Aqua,MODIS,70,6.2,298.2,10.3,D,0
-5.7507,-78.3551,326.5,1.2,1.1,2011-06-20,1902,Aqua,MODIS,81,6.2,296.8,22.2,D,0
-10.8305,-74.192,307.7,3,1.6,2011-06-21,1805,Aqua,MODIS,61,6.2,291.1,29.5,D,0
-12.3278,-69.2791,306.8,1.3,1.2,2011-06-21,1805,Aqua,MODIS,37,6.2,288.7,7.6,D,0
-11.0164,-69.5993,307.9,1.4,1.2,2011-06-21,1805,Aqua,MODIS,51,6.2,294.8,5.7,D,0
-6.1255,-76.0076,305.6,3.5,1.8,2011-06-21,1807,Aqua,MODIS,47,6.2,289.3,17.1,D,0
-5.7294,-76.4525,307.5,3.8,1.8,2011-06-21,1807,Aqua,MODIS,60,6.2,291.1,27,D,0
-8.576,-76.5447,304.1,1.1,1.1,2011-06-22,0331,Terra,MODIS,58,6.2,288.9,7.5,N,0
-3.6119,-80.5158,320.5,1.1,1,2011-06-22,1556,Terra,MODIS,57,6.2,298.7,7.9,D,0
-3.5159,-80.3467,324.5,1.1,1,2011-06-22,1556,Terra,MODIS,80,6.2,296.2,15.1,D,0
-5.5475,-76.2185,303.2,2.2,1.4,2011-06-22,1556,Terra,MODIS,19,6.2,285.4,5.6,D,0
-6.718,-79.4508,323,1.3,1.1,2011-06-22,1557,Terra,MODIS,74,6.2,296.3,20.9,D,0
-6.7163,-79.4627,317.8,1.3,1.1,2011-06-22,1557,Terra,MODIS,38,6.2,294,12.8,D,0
-12.1036,-75.2579,317.2,1,1,2011-06-22,1848,Aqua,MODIS,70,6.2,304.1,8,D,0
-10.3831,-74.9,311.7,1.1,1.1,2011-06-22,1848,Aqua,MODIS,65,6.2,298.6,6,D,0
-10.3847,-74.9101,313.1,1.1,1.1,2011-06-22,1848,Aqua,MODIS,67,6.2,298.6,7.3,D,0
-10.6772,-74.411,308.6,1.2,1.1,2011-06-22,1848,Aqua,MODIS,57,6.2,295.3,6,D,0
-11.3439,-74.4963,315.7,1.1,1.1,2011-06-22,1848,Aqua,MODIS,71,6.2,302.1,7.3,D,0
