latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-7.1946,-78.7397,320,1,1,2013-08-30,1850,Aqua,MODIS,39,6.2,305.7,5.8,D,0
-6.238,-75.9908,318,1.1,1,2013-08-30,1850,Aqua,MODIS,70,6.2,301,8.8,D,0
-7.3991,-76.8806,318.1,1,1,2013-08-30,1850,Aqua,MODIS,69,6.2,299.2,10.3,D,0
-7.3977,-76.8714,314.9,1,1,2013-08-30,1850,Aqua,MODIS,56,6.2,299.7,7.1,D,0
-7.4068,-76.8699,317.4,1,1,2013-08-30,1850,Aqua,MODIS,59,6.2,300.2,9.3,D,0
-7.647,-76.8168,314.9,1,1,2013-08-30,1850,Aqua,MODIS,65,6.2,299.3,8.1,D,0
-7.6456,-76.8075,315,1,1,2013-08-30,1850,Aqua,MODIS,65,6.2,299.4,7.8,D,0
-6.5292,-76.4681,325.9,1.1,1,2013-08-30,1850,Aqua,MODIS,80,6.2,303.3,14.7,D,0
-7.1695,-78.628,317.5,1,1,2013-08-30,1850,Aqua,MODIS,63,6.2,302.5,9.3,D,0
-7.1708,-78.6371,324,1,1,2013-08-30,1850,Aqua,MODIS,75,6.2,302.2,15.8,D,0
-8.9219,-76.0217,316.8,1,1,2013-08-30,1850,Aqua,MODIS,69,6.2,297.9,10.8,D,0
-8.9233,-76.0312,310.4,1,1,2013-08-30,1850,Aqua,MODIS,50,6.2,298.1,5.2,D,0
-8.834,-76.1181,317.6,1,1,2013-08-30,1850,Aqua,MODIS,66,6.2,299.9,8.9,D,0
-5.8371,-77.0948,318.2,1,1,2013-08-30,1850,Aqua,MODIS,60,6.2,300.8,8.4,D,0
-7.8653,-74.346,356.7,1.3,1.1,2013-08-30,1850,Aqua,MODIS,98,6.2,300,104.6,D,0
-7.867,-74.3576,314.7,1.3,1.1,2013-08-30,1850,Aqua,MODIS,61,6.2,299.8,9.5,D,0
-7.0023,-76.6821,318.8,1,1,2013-08-30,1850,Aqua,MODIS,71,6.2,301.6,9.2,D,0
-7.001,-76.6729,319,1,1,2013-08-30,1850,Aqua,MODIS,71,6.2,301,9.7,D,0
-7.0741,-76.675,326.7,1,1,2013-08-30,1850,Aqua,MODIS,80,6.2,303.2,16.2,D,0
-6.5269,-76.7744,322.4,1,1,2013-08-30,1850,Aqua,MODIS,74,6.2,302.6,12.1,D,0
-6.5215,-76.7371,319.3,1,1,2013-08-30,1850,Aqua,MODIS,57,6.2,303.6,7.5,D,0
-8.668,-75.3189,344.1,1.1,1.1,2013-08-30,1850,Aqua,MODIS,92,6.2,299.8,52.5,D,0
-8.6695,-75.329,317.3,1.1,1.1,2013-08-30,1850,Aqua,MODIS,69,6.2,298.7,10.9,D,0
-8.663,-75.315,326.9,1.1,1.1,2013-08-30,1850,Aqua,MODIS,80,6.2,299.5,20.9,D,0
-8.6644,-75.3251,329.3,1.1,1.1,2013-08-30,1850,Aqua,MODIS,83,6.2,299.8,24.4,D,0
-6.783,-76.632,320,1,1,2013-08-30,1850,Aqua,MODIS,72,6.2,303.9,6.5,D,0
-6.7948,-76.6492,319.4,1,1,2013-08-30,1850,Aqua,MODIS,55,6.2,303.7,5.6,D,0
-6.7982,-76.5439,345.6,1,1,2013-08-30,1850,Aqua,MODIS,93,6.2,304.1,45.3,D,0
-6.204,-76.1222,327.1,1.1,1,2013-08-30,1850,Aqua,MODIS,81,6.2,299.6,20.6,D,0
-6.21,-76.1255,319,1.1,1,2013-08-30,1850,Aqua,MODIS,72,6.2,299.4,10.8,D,0
-6.2086,-76.1158,315.7,1.1,1,2013-08-30,1850,Aqua,MODIS,37,6.2,299.7,7.2,D,0
-8.3584,-77.2798,312,1,1,2013-08-30,1850,Aqua,MODIS,28,6.2,299.5,4.5,D,0
-8.435,-74.3964,314.1,1.3,1.1,2013-08-30,1850,Aqua,MODIS,51,6.2,300.2,8.1,D,0
-8.4624,-74.5686,318.3,1.2,1.1,2013-08-30,1850,Aqua,MODIS,65,6.2,302.4,9.9,D,0
-8.8158,-76.3119,316.4,1,1,2013-08-30,1850,Aqua,MODIS,69,6.2,299.4,9.5,D,0
-6.5624,-76.5735,317.1,1,1,2013-08-30,1850,Aqua,MODIS,58,6.2,298.8,9,D,0
-7.669,-76.458,330.6,1,1,2013-08-30,1850,Aqua,MODIS,84,6.2,300.6,24.3,D,0
-7.6315,-76.5178,317,1,1,2013-08-30,1850,Aqua,MODIS,70,6.2,300.2,8.5,D,0
-7.6119,-76.5113,315.6,1,1,2013-08-30,1850,Aqua,MODIS,30,6.2,300.2,5.9,D,0
-7.6028,-76.5125,317.3,1,1,2013-08-30,1850,Aqua,MODIS,70,6.2,301.5,7.9,D,0
-6.4373,-76.5935,317.8,1,1,2013-08-30,1850,Aqua,MODIS,71,6.2,300.8,7.7,D,0
-6.7081,-76.4976,314.3,1,1,2013-08-30,1850,Aqua,MODIS,57,6.2,300.3,5.8,D,0
-6.46,-76.5075,319.3,1.1,1,2013-08-30,1850,Aqua,MODIS,73,6.2,301.9,9,D,0
-8.6231,-74.9574,333.7,1.2,1.1,2013-08-30,1850,Aqua,MODIS,86,6.2,302.5,31,D,0
-6.327,-75.9001,337.9,1.1,1.1,2013-08-30,1850,Aqua,MODIS,89,6.2,301.3,36.9,D,0
-6.3255,-75.8901,321,1.1,1.1,2013-08-30,1850,Aqua,MODIS,74,6.2,301.2,11.9,D,0
-6.4697,-76.5739,315.8,1,1,2013-08-30,1850,Aqua,MODIS,39,6.2,300.5,5.7,D,0
-6.4577,-76.5558,320.6,1,1,2013-08-30,1850,Aqua,MODIS,75,6.2,301.7,10.1,D,0
-7.1479,-76.352,324.2,1.1,1,2013-08-30,1850,Aqua,MODIS,78,6.2,301.6,14.2,D,0
-8.6442,-74.8352,315.4,1.2,1.1,2013-08-30,1850,Aqua,MODIS,45,6.2,300.3,6.2,D,0
-8.6329,-74.826,316.7,1.2,1.1,2013-08-30,1850,Aqua,MODIS,56,6.2,300.3,7.6,D,0
-8.6345,-74.8367,347.6,1.2,1.1,2013-08-30,1850,Aqua,MODIS,94,6.2,301.2,62.9,D,0
-8.2914,-74.738,315.7,1.2,1.1,2013-08-30,1850,Aqua,MODIS,65,6.2,301.7,7.7,D,0
-8.373,-76.4272,318.3,1,1,2013-08-30,1850,Aqua,MODIS,72,6.2,302.2,9,D,0
-8.7187,-75.2698,314.4,1.1,1.1,2013-08-30,1850,Aqua,MODIS,63,6.2,299.9,7.2,D,0
-6.5737,-76.7772,322,1,1,2013-08-30,1850,Aqua,MODIS,76,6.2,300.9,12,D,0
-6.5724,-76.7678,328.3,1,1,2013-08-30,1850,Aqua,MODIS,82,6.2,301.8,18.4,D,0
-8.677,-74.6356,341.3,1.2,1.1,2013-08-30,1850,Aqua,MODIS,90,6.2,301,50.2,D,0
-8.6655,-74.6262,317.4,1.2,1.1,2013-08-30,1850,Aqua,MODIS,50,6.2,300.6,9,D,0
-8.6672,-74.6371,327.7,1.2,1.1,2013-08-30,1850,Aqua,MODIS,76,6.2,300.6,23.1,D,0
-8.6527,-74.6238,316.3,1.2,1.1,2013-08-30,1850,Aqua,MODIS,48,6.2,301.9,8.3,D,0
-8.6426,-75.3077,318.1,1.1,1.1,2013-08-30,1850,Aqua,MODIS,70,6.2,299.5,11.2,D,0
-8.6441,-75.3179,313.7,1.1,1.1,2013-08-30,1850,Aqua,MODIS,61,6.2,299,6.8,D,0
-8.4883,-74.9581,324.7,1.2,1.1,2013-08-30,1850,Aqua,MODIS,78,6.2,304.2,17.8,D,0
-8.4899,-74.9687,323.1,1.2,1.1,2013-08-30,1850,Aqua,MODIS,76,6.2,302.5,15.9,D,0
-6.909,-76.8062,323.9,1,1,2013-08-30,1850,Aqua,MODIS,78,6.2,301.9,14.1,D,0
-6.145,-75.98,321.6,1.1,1,2013-08-30,1850,Aqua,MODIS,75,6.2,301,13.1,D,0
-8.7916,-74.7233,318.6,1.2,1.1,2013-08-30,1850,Aqua,MODIS,49,6.2,301.7,11,D,0
-8.7932,-74.7342,323.8,1.2,1.1,2013-08-30,1850,Aqua,MODIS,76,6.2,302.5,18,D,0
-8.7663,-74.7657,320.3,1.2,1.1,2013-08-30,1850,Aqua,MODIS,64,6.2,302.4,11.4,D,0
-5.8674,-75.9078,316.3,1.1,1.1,2013-08-30,1850,Aqua,MODIS,38,6.2,300,8.2,D,0
-5.8659,-75.8978,317.4,1.1,1.1,2013-08-30,1850,Aqua,MODIS,55,6.2,300.5,9.5,D,0
-5.8928,-75.8835,317,1.1,1.1,2013-08-30,1850,Aqua,MODIS,53,6.2,300.2,8.2,D,0
-5.9297,-75.9636,321.5,1.1,1.1,2013-08-30,1850,Aqua,MODIS,71,6.2,299.9,12.3,D,0
-8.489,-76.2142,312.1,1,1,2013-08-30,1850,Aqua,MODIS,59,6.2,298.7,5.6,D,0
-8.4904,-76.2235,319.9,1,1,2013-08-30,1850,Aqua,MODIS,74,6.2,299.1,12.5,D,0
-8.6941,-76.1065,316.3,1,1,2013-08-30,1850,Aqua,MODIS,41,6.2,299.5,6.8,D,0
-8.6775,-76.1156,320.3,1,1,2013-08-30,1850,Aqua,MODIS,72,6.2,299.5,10.6,D,0
-8.6656,-76.0983,318.4,1,1,2013-08-30,1850,Aqua,MODIS,58,6.2,299,10.2,D,0
-8.667,-76.1076,317.5,1,1,2013-08-30,1850,Aqua,MODIS,44,6.2,300.5,8.5,D,0
-8.6304,-76.1131,314.4,1,1,2013-08-30,1850,Aqua,MODIS,62,6.2,299.7,6.3,D,0
-8.6318,-76.1225,319.6,1,1,2013-08-30,1850,Aqua,MODIS,73,6.2,300,11,D,0
-8.6401,-76.179,317.9,1,1,2013-08-30,1850,Aqua,MODIS,71,6.2,299.2,11,D,0
-8.6843,-74.905,322.9,1.2,1.1,2013-08-30,1850,Aqua,MODIS,75,6.2,301.2,15.8,D,0
-8.6746,-74.9065,318.6,1.2,1.1,2013-08-30,1850,Aqua,MODIS,67,6.2,301.2,9.9,D,0
-7.2378,-76.7894,314.2,1,1,2013-08-30,1850,Aqua,MODIS,60,6.2,301.8,5.3,D,0
-6.8801,-76.4782,322.2,1,1,2013-08-30,1850,Aqua,MODIS,75,6.2,301.9,12.1,D,0
-6.8787,-76.4688,324.1,1,1,2013-08-30,1850,Aqua,MODIS,78,6.2,300.8,14.4,D,0
-6.8865,-76.458,319.7,1,1,2013-08-30,1850,Aqua,MODIS,27,6.2,302,8.8,D,0
-8.6249,-74.7061,317.8,1.2,1.1,2013-08-30,1850,Aqua,MODIS,68,6.2,301.3,10,D,0
-8.6265,-74.717,325.7,1.2,1.1,2013-08-30,1850,Aqua,MODIS,78,6.2,301.6,20.2,D,0
-5.7158,-76.196,320.1,1.1,1,2013-08-30,1850,Aqua,MODIS,26,6.2,300.9,10.3,D,0
-8.7802,-74.9266,314.5,1.2,1.1,2013-08-30,1850,Aqua,MODIS,61,6.2,301.3,6.6,D,0
-5.7603,-76.1927,332.3,1.1,1,2013-08-30,1850,Aqua,MODIS,85,6.2,299.7,27.3,D,0
-6.6932,-76.652,322.4,1,1,2013-08-30,1850,Aqua,MODIS,76,6.2,305,8.1,D,0
-6.1419,-76.9132,319.2,1,1,2013-08-30,1850,Aqua,MODIS,73,6.2,300.7,9.6,D,0
-6.1432,-76.9224,324.4,1,1,2013-08-30,1850,Aqua,MODIS,79,6.2,300.9,15.3,D,0
-6.1375,-76.9386,314.3,1,1,2013-08-30,1850,Aqua,MODIS,58,6.2,299.6,6.3,D,0
-7.5695,-76.7218,329.6,1,1,2013-08-30,1850,Aqua,MODIS,83,6.2,299.4,23.4,D,0
-6.7158,-76.7436,330,1,1,2013-08-30,1850,Aqua,MODIS,83,6.2,301.2,21.4,D,0
-6.7145,-76.7341,320.2,1,1,2013-08-30,1850,Aqua,MODIS,65,6.2,301.8,8.2,D,0
-8.6036,-75.241,315.4,1.1,1.1,2013-08-30,1850,Aqua,MODIS,64,6.2,299.5,8.5,D,0
-5.8378,-76.0346,316,1.1,1.1,2013-08-30,1850,Aqua,MODIS,20,6.2,299.1,6.6,D,0
-5.8284,-76.036,337.4,1.1,1.1,2013-08-30,1850,Aqua,MODIS,88,6.2,299.8,35.3,D,0
-5.8231,-76.0324,319.7,1.1,1.1,2013-08-30,1850,Aqua,MODIS,71,6.2,299.2,11.5,D,0
-5.9018,-76.4035,319.5,1.1,1,2013-08-30,1850,Aqua,MODIS,72,6.2,300.7,11.1,D,0
-7.2502,-76.684,314.4,1,1,2013-08-30,1850,Aqua,MODIS,55,6.2,300.4,4.6,D,0
-7.2489,-76.6748,319.7,1,1,2013-08-30,1850,Aqua,MODIS,72,6.2,298.8,9.9,D,0
-7.1517,-76.3129,319.9,1.1,1,2013-08-30,1850,Aqua,MODIS,66,6.2,303.2,9.3,D,0
-7.153,-76.3223,323.4,1.1,1,2013-08-30,1850,Aqua,MODIS,77,6.2,302.6,13.2,D,0
-6.7871,-76.66,336.3,1,1,2013-08-30,1850,Aqua,MODIS,88,6.2,303.7,28.2,D,0
-5.8834,-76.0177,333.4,1.1,1.1,2013-08-30,1850,Aqua,MODIS,82,6.2,301,26.7,D,0
-7.8044,-76.6968,332.7,1,1,2013-08-30,1850,Aqua,MODIS,86,6.2,299.7,27.3,D,0
-5.7876,-76.377,328.5,1.1,1,2013-08-30,1850,Aqua,MODIS,82,6.2,300.8,21.1,D,0
-5.7798,-76.375,326.7,1.1,1,2013-08-30,1850,Aqua,MODIS,80,6.2,301.3,19.7,D,0
-5.7812,-76.3846,316.2,1.1,1,2013-08-30,1850,Aqua,MODIS,66,6.2,300.5,7.9,D,0
-8.0907,-76.6354,316.8,1,1,2013-08-30,1850,Aqua,MODIS,69,6.2,302.5,5.6,D,0
-8.092,-76.6446,339.1,1,1,2013-08-30,1850,Aqua,MODIS,90,6.2,302.9,34,D,0
-8.0495,-76.6698,317.4,1,1,2013-08-30,1850,Aqua,MODIS,48,6.2,301.6,6.5,D,0
-8.0153,-76.6908,313.4,1,1,2013-08-30,1850,Aqua,MODIS,58,6.2,300.7,5.3,D,0
-7.0521,-76.211,323.6,1.1,1,2013-08-30,1850,Aqua,MODIS,77,6.2,301.4,14.1,D,0
-6.7333,-76.4194,320.6,1.1,1,2013-08-30,1850,Aqua,MODIS,69,6.2,302.8,8.3,D,0
-6.7968,-76.5345,325.2,1,1,2013-08-30,1850,Aqua,MODIS,79,6.2,304.4,12.9,D,0
-6.3278,-76.1014,323.5,1.1,1,2013-08-30,1850,Aqua,MODIS,77,6.2,300.4,15.9,D,0
-6.2804,-76.085,332.2,1.1,1,2013-08-30,1850,Aqua,MODIS,85,6.2,300.1,28,D,0
-6.2818,-76.0948,314.6,1.1,1,2013-08-30,1850,Aqua,MODIS,64,6.2,299.4,6.7,D,0
-7.3183,-76.8991,341.3,1,1,2013-08-30,1850,Aqua,MODIS,90,6.2,300.5,40.1,D,0
-7.3196,-76.9081,333.4,1,1,2013-08-30,1850,Aqua,MODIS,85,6.2,301.7,27.4,D,0
-6.6504,-76.7305,327.1,1,1,2013-08-30,1850,Aqua,MODIS,81,6.2,303.8,14.8,D,0
-6.6517,-76.7399,323.4,1,1,2013-08-30,1850,Aqua,MODIS,76,6.2,303.2,11.4,D,0
-8.6247,-74.9679,323.3,1.2,1.1,2013-08-30,1850,Aqua,MODIS,76,6.2,301.7,15.4,D,0
-7.4297,-76.5884,324.3,1,1,2013-08-30,1850,Aqua,MODIS,78,6.2,303.8,13,D,0
-5.7085,-75.8443,328.7,1.1,1.1,2013-08-30,1850,Aqua,MODIS,81,6.2,300.4,22.9,D,0
-5.7072,-75.8719,323.8,1.1,1.1,2013-08-30,1850,Aqua,MODIS,76,6.2,300.1,17.7,D,0
-7.2504,-76.9986,317,1,1,2013-08-30,1850,Aqua,MODIS,62,6.2,300.6,9.2,D,0
-7.2491,-76.9893,313.6,1,1,2013-08-30,1850,Aqua,MODIS,43,6.2,301.1,5.5,D,0
-7.4924,-76.3819,316.4,1,1,2013-08-30,1850,Aqua,MODIS,68,6.2,302.3,7.2,D,0
-7.4938,-76.3915,315.1,1,1,2013-08-30,1850,Aqua,MODIS,66,6.2,301.7,6.2,D,0
-7.4663,-76.3953,318.5,1,1,2013-08-30,1850,Aqua,MODIS,72,6.2,302.6,8.7,D,0
-8.3436,-74.8665,314.5,1.2,1.1,2013-08-30,1850,Aqua,MODIS,44,6.2,300.9,6,D,0
-6.7579,-79.6238,331.6,1.1,1,2013-08-30,1850,Aqua,MODIS,82,6.2,302.9,23.3,D,0
-6.7565,-79.614,321.4,1.1,1,2013-08-30,1850,Aqua,MODIS,53,6.2,304.5,9.5,D,0
-7.1011,-76.605,318.4,1,1,2013-08-30,1850,Aqua,MODIS,57,6.2,303.7,8.3,D,0
-7.1326,-76.6313,320.6,1,1,2013-08-30,1850,Aqua,MODIS,42,6.2,304.2,7.5,D,0
-6.1557,-76.8167,317.9,1,1,2013-08-30,1850,Aqua,MODIS,69,6.2,301.1,8.7,D,0
-7.1185,-76.4715,320.3,1,1,2013-08-30,1850,Aqua,MODIS,73,6.2,305.4,7.8,D,0
-7.5324,-76.5287,320,1,1,2013-08-30,1850,Aqua,MODIS,73,6.2,301.9,9.4,D,0
-7.5428,-76.5368,316.3,1,1,2013-08-30,1850,Aqua,MODIS,40,6.2,300.3,6.7,D,0
-6.0013,-76.1247,327.6,1.1,1,2013-08-30,1850,Aqua,MODIS,81,6.2,301,20.4,D,0
-5.9667,-76.1498,315.2,1.1,1,2013-08-30,1850,Aqua,MODIS,64,6.2,301.1,5.6,D,0
-7.5601,-76.5381,317.8,1,1,2013-08-30,1850,Aqua,MODIS,62,6.2,300.2,9.5,D,0
-7.5587,-76.5287,328.9,1,1,2013-08-30,1850,Aqua,MODIS,83,6.2,300.8,20.9,D,0
-7.0208,-76.1145,330,1.1,1,2013-08-30,1850,Aqua,MODIS,83,6.2,302.1,21.8,D,0
-7.013,-76.1256,318.4,1.1,1,2013-08-30,1850,Aqua,MODIS,43,6.2,301.7,7.9,D,0
-7.0038,-76.1273,332.4,1.1,1,2013-08-30,1850,Aqua,MODIS,85,6.2,300.7,26.1,D,0
-6.9802,-76.1601,340.3,1.1,1,2013-08-30,1850,Aqua,MODIS,90,6.2,302.1,39.2,D,0
-6.9816,-76.1696,319.2,1.1,1,2013-08-30,1850,Aqua,MODIS,54,6.2,301.1,8.5,D,0
-6.8645,-76.4996,326.1,1,1,2013-08-30,1850,Aqua,MODIS,80,6.2,301.7,16.1,D,0
-6.8489,-76.521,326.9,1,1,2013-08-30,1850,Aqua,MODIS,75,6.2,303.4,14.7,D,0
-7.0109,-76.3695,343.5,1.1,1,2013-08-30,1850,Aqua,MODIS,92,6.2,301.6,44.1,D,0
-7.0201,-76.3683,354.6,1.1,1,2013-08-30,1850,Aqua,MODIS,97,6.2,302.5,69.1,D,0
-6.6791,-76.6824,322.4,1,1,2013-08-30,1850,Aqua,MODIS,66,6.2,305.8,7.4,D,0
-6.6777,-76.6733,327.1,1,1,2013-08-30,1850,Aqua,MODIS,77,6.2,305.4,12.3,D,0
-6.6946,-76.6612,333.1,1,1,2013-08-30,1850,Aqua,MODIS,86,6.2,304.7,20.9,D,0
-6.7182,-76.6955,323.4,1,1,2013-08-30,1850,Aqua,MODIS,64,6.2,305.1,8.2,D,0
-7.4808,-76.6847,316.5,1,1,2013-08-30,1850,Aqua,MODIS,67,6.2,301.5,7.8,D,0
-5.6929,-76.666,316.7,1.1,1,2013-08-30,1850,Aqua,MODIS,60,6.2,299.8,8.1,D,0
-5.9803,-77.2532,315.2,1,1,2013-08-30,1850,Aqua,MODIS,65,6.2,301.2,6.2,D,0
-7.3961,-76.6124,321.9,1,1,2013-08-30,1850,Aqua,MODIS,74,6.2,302.5,10.7,D,0
-7.3683,-76.6032,322.5,1,1,2013-08-30,1850,Aqua,MODIS,76,6.2,302.2,12.3,D,0
-7.4052,-76.6111,331.2,1,1,2013-08-30,1850,Aqua,MODIS,84,6.2,302.3,21.3,D,0
-7.4066,-76.6204,320.9,1,1,2013-08-30,1850,Aqua,MODIS,37,6.2,301.9,9,D,0
-6.4121,-76.0532,320.1,1.1,1,2013-08-30,1850,Aqua,MODIS,73,6.2,299,12.6,D,0
-8.7452,-74.147,319.9,1.3,1.1,2013-08-30,1850,Aqua,MODIS,71,6.2,299.4,16.5,D,0
-7.337,-76.5794,332.9,1,1,2013-08-30,1850,Aqua,MODIS,85,6.2,301.2,25,D,0
-7.3356,-76.5701,318.8,1,1,2013-08-30,1850,Aqua,MODIS,70,6.2,300.5,7.6,D,0
-6.6424,-76.6748,319.3,1,1,2013-08-30,1850,Aqua,MODIS,61,6.2,304.3,6,D,0
-6.2208,-76.8192,315.8,1,1,2013-08-30,1850,Aqua,MODIS,47,6.2,301.2,6,D,0
-6.2222,-76.8287,321,1,1,2013-08-30,1850,Aqua,MODIS,66,6.2,300.6,11.8,D,0
-6.7063,-77.3105,333.3,1,1,2013-08-30,1850,Aqua,MODIS,86,6.2,297.7,28.9,D,0
-8.4842,-74.7112,315.7,1.2,1.1,2013-08-30,1850,Aqua,MODIS,63,6.2,301.9,8.3,D,0
-8.4859,-74.722,322.2,1.2,1.1,2013-08-30,1850,Aqua,MODIS,74,6.2,301.1,16.2,D,0
-8.4825,-74.7182,326.7,1.2,1.1,2013-08-30,1850,Aqua,MODIS,80,6.2,301.8,21.9,D,0
-7.2862,-76.6125,317.8,1,1,2013-08-30,1850,Aqua,MODIS,69,6.2,301,7.9,D,0
-7.2849,-76.6032,314.9,1,1,2013-08-30,1850,Aqua,MODIS,63,6.2,300.8,5.2,D,0
-6.4727,-77.4192,311.9,1,1,2013-08-30,1850,Aqua,MODIS,33,6.2,296.8,6.2,D,0
-5.9032,-76.4131,314.7,1.1,1,2013-08-30,1850,Aqua,MODIS,64,6.2,300.2,6.6,D,0
-7.3545,-76.6998,327.7,1,1,2013-08-30,1850,Aqua,MODIS,81,6.2,301.5,19.1,D,0
-7.3688,-76.7351,318.5,1,1,2013-08-30,1850,Aqua,MODIS,70,6.2,301.3,8.2,D,0
-7.1687,-79.4749,319.2,1.1,1,2013-08-30,1850,Aqua,MODIS,61,6.2,300.8,8.9,D,0
-7.005,-76.7006,314.6,1,1,2013-08-30,1850,Aqua,MODIS,50,6.2,301.1,4.8,D,0
-5.8669,-77.1091,315.5,1,1,2013-08-30,1850,Aqua,MODIS,61,6.2,300.2,5.8,D,0
-5.8656,-77.1001,317.5,1,1,2013-08-30,1850,Aqua,MODIS,70,6.2,302.1,7.9,D,0
-5.8759,-77.1078,327.5,1,1,2013-08-30,1850,Aqua,MODIS,81,6.2,300.4,17.1,D,0
-5.8746,-77.0987,333.6,1,1,2013-08-30,1850,Aqua,MODIS,86,6.2,300.3,25.5,D,0
-7.3638,-76.764,317.4,1,1,2013-08-30,1850,Aqua,MODIS,68,6.2,302.6,7.3,D,0
-7.1921,-76.3496,320.7,1.1,1,2013-08-30,1850,Aqua,MODIS,57,6.2,303.3,7.8,D,0
-8.4234,-76.3913,316.3,1,1,2013-08-30,1850,Aqua,MODIS,68,6.2,301.2,7.3,D,0
-8.4248,-76.4006,315.7,1,1,2013-08-30,1850,Aqua,MODIS,68,6.2,301.3,6.3,D,0
-6.7593,-76.5975,324.7,1,1,2013-08-30,1850,Aqua,MODIS,79,6.2,302.8,13.8,D,0
-5.7807,-76.5118,326.6,1.1,1,2013-08-30,1850,Aqua,MODIS,80,6.2,300.8,18.3,D,0
-5.7729,-76.5227,328.2,1.1,1,2013-08-30,1850,Aqua,MODIS,81,6.2,300.1,20.4,D,0
-5.7742,-76.5322,356.3,1.1,1,2013-08-30,1850,Aqua,MODIS,98,6.2,301.1,75.4,D,0
-5.7609,-76.505,325,1.1,1,2013-08-30,1850,Aqua,MODIS,78,6.2,301.1,15.6,D,0
-5.7424,-76.5077,322.1,1.1,1,2013-08-30,1850,Aqua,MODIS,75,6.2,300.3,13.5,D,0
-7.4213,-75.0761,336.4,1.2,1.1,2013-08-30,1850,Aqua,MODIS,88,6.2,300.2,40.1,D,0
-7.0997,-76.2139,317.6,1.1,1,2013-08-30,1850,Aqua,MODIS,69,6.2,301.3,8.8,D,0
-5.6759,-76.4843,317.6,1.1,1,2013-08-30,1850,Aqua,MODIS,69,6.2,300.5,9.7,D,0
-5.9582,-76.221,320.9,1.1,1,2013-08-30,1850,Aqua,MODIS,74,6.2,301.4,12.2,D,0
-5.8405,-77.3728,316.7,1,1,2013-08-30,1850,Aqua,MODIS,65,6.2,302.4,5.9,D,0
-5.8005,-77.3473,316.1,1,1,2013-08-30,1850,Aqua,MODIS,65,6.2,301.9,6.2,D,0
-7.1757,-76.4289,328.7,1,1,2013-08-30,1850,Aqua,MODIS,82,6.2,301.3,19.9,D,0
-6.4059,-75.749,316.3,1.1,1.1,2013-08-30,1850,Aqua,MODIS,47,6.2,300,7.4,D,0
-7.3005,-76.9671,314.7,1,1,2013-08-30,1850,Aqua,MODIS,61,6.2,300.2,7,D,0
-5.8652,-75.9593,319.1,1.1,1.1,2013-08-30,1850,Aqua,MODIS,70,6.2,299,12.5,D,0
-6.9724,-76.1713,318.7,1.1,1,2013-08-30,1850,Aqua,MODIS,55,6.2,298.7,8.8,D,0
-6.9618,-76.1632,315.3,1.1,1,2013-08-30,1850,Aqua,MODIS,24,6.2,298.8,6.4,D,0
-6.7722,-76.5574,320.8,1,1,2013-08-30,1850,Aqua,MODIS,67,6.2,303.5,8.9,D,0
-4.6312,-77.4122,311.5,1,1,2013-08-30,1851,Aqua,MODIS,44,6.2,296.2,4.2,D,0
-5.5262,-76.722,315.9,1.1,1,2013-08-30,1851,Aqua,MODIS,68,6.2,299.3,8.2,D,0
-5.2476,-78.7579,318.6,1,1,2013-08-30,1851,Aqua,MODIS,68,6.2,301.5,8.7,D,0
-5.4042,-76.8423,319.9,1,1,2013-08-30,1851,Aqua,MODIS,74,6.2,297.8,12.1,D,0
-4.8873,-78.2345,323.2,1,1,2013-08-30,1851,Aqua,MODIS,78,6.2,298,16,D,0
-4.886,-78.2255,311.8,1,1,2013-08-30,1851,Aqua,MODIS,61,6.2,298.4,5.3,D,0
-5.4744,-76.6236,315.1,1.1,1,2013-08-30,1851,Aqua,MODIS,66,6.2,299.4,7.1,D,0
-5.0151,-79.0037,323.6,1,1,2013-08-30,1851,Aqua,MODIS,76,6.2,302.6,13.8,D,0
-5.758,-77.3073,319.9,1,1,2013-08-30,1851,Aqua,MODIS,73,6.2,301.1,10.6,D,0
-5.3555,-76.7499,318,1.1,1,2013-08-30,1851,Aqua,MODIS,50,6.2,299.2,8.9,D,0
-5.3864,-78.6982,318,1,1,2013-08-30,1851,Aqua,MODIS,59,6.2,301.4,6.1,D,0
-5.3647,-76.7485,318.6,1.1,1,2013-08-30,1851,Aqua,MODIS,72,6.2,298.9,10.2,D,0
-5.0061,-79.0052,326.4,1,1,2013-08-30,1851,Aqua,MODIS,79,6.2,302.5,17,D,0
-5.6008,-76.541,321.3,1.1,1,2013-08-30,1851,Aqua,MODIS,75,6.2,300.6,13.4,D,0
-3.8448,-70.9782,310.6,2.7,1.6,2013-08-30,1851,Aqua,MODIS,55,6.2,286.9,21.5,D,0
-3.8411,-70.9542,308.2,2.7,1.6,2013-08-30,1851,Aqua,MODIS,41,6.2,286.1,15,D,0
-11.8453,-69.1163,314.9,1,1,2013-08-31,1503,Terra,MODIS,67,6.2,303.2,7.6,D,0
-11.3089,-69.4562,318.2,1,1,2013-08-31,1503,Terra,MODIS,71,6.2,300.2,10.5,D,0
-6.7414,-78.7575,306.5,4,1.9,2013-08-31,1503,Terra,MODIS,29,6.2,291.4,33.2,D,0
-10.6347,-75.9824,314,2,1.4,2013-08-31,1503,Terra,MODIS,60,6.2,300,20.1,D,0
