latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-7.768,-75.2047,316.4,1.2,1.1,2002-08-27,1829,Aqua,MODIS,72,6.2,283.7,15.9,D,0
-7.84,-75.0637,333.6,1.1,1.1,2002-08-27,1829,Aqua,MODIS,88,6.2,295.8,34.4,D,0
-9.5266,-75.0255,324.1,1.2,1.1,2002-08-27,1829,Aqua,MODIS,80,6.2,293.5,21.8,D,0
-8.5663,-74.2602,317.2,1.1,1,2002-08-27,1829,Aqua,MODIS,52,6.2,290.9,12.2,D,0
-8.6114,-74.3128,322.1,1.1,1,2002-08-27,1829,Aqua,MODIS,74,6.2,296.1,15.3,D,0
-9.0077,-74.7989,324.3,1.1,1.1,2002-08-27,1829,Aqua,MODIS,0,6.2,296.8,18.8,D,0
-8.2561,-74.6063,317.4,1.1,1,2002-08-27,1829,Aqua,MODIS,71,6.2,289.1,13,D,0
-7.6513,-78.2828,323.8,1.8,1.3,2002-08-27,1829,Aqua,MODIS,72,6.2,296.2,44.9,D,0
-7.726,-78.569,320.1,1.9,1.4,2002-08-27,1829,Aqua,MODIS,74,6.2,301.1,26.2,D,0
-7.7294,-78.5628,322.9,1.9,1.4,2002-08-27,1829,Aqua,MODIS,77,6.2,301,31,D,0
-9.0458,-74.7936,316.2,1.1,1.1,2002-08-27,1829,Aqua,MODIS,0,6.2,295.8,10.5,D,0
-10.6996,-73.6037,304.3,1.1,1,2002-08-27,1829,Aqua,MODIS,52,6.2,278.2,6,D,0
-8.6887,-74.8682,314.1,1.1,1.1,2002-08-27,1829,Aqua,MODIS,69,6.2,294.1,7.8,D,0
-9.0091,-74.8091,318.2,1.1,1.1,2002-08-27,1829,Aqua,MODIS,53,6.2,296.1,11.8,D,0
-6.8799,-76.7809,319.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,72,6.2,288.7,21.1,D,0
-7.031,-77.919,325.7,1.7,1.3,2002-08-27,1830,Aqua,MODIS,45,6.2,305.4,29.9,D,0
-7.1372,-76.6523,319.9,1.4,1.2,2002-08-27,1830,Aqua,MODIS,55,6.2,294.2,16,D,0
-7.1355,-76.6399,346.3,1.4,1.2,2002-08-27,1830,Aqua,MODIS,94,6.2,293.6,76.6,D,0
-5.9549,-76.4927,310.2,1.3,1.1,2002-08-27,1830,Aqua,MODIS,65,6.2,291.2,9,D,0
-6.9996,-78.1112,341.4,1.7,1.3,2002-08-27,1830,Aqua,MODIS,91,6.2,301.6,95.5,D,0
-6.998,-78.0993,324.4,1.7,1.3,2002-08-27,1830,Aqua,MODIS,75,6.2,299.7,39,D,0
-5.0613,-73.7898,301.7,1,1,2002-08-27,1830,Aqua,MODIS,0,6.2,277.1,5.1,D,0
-5.9229,-73.3153,305.7,1,1,2002-08-27,1830,Aqua,MODIS,44,6.2,287.3,2.5,D,0
-7.2662,-76.7674,341,1.4,1.2,2002-08-27,1830,Aqua,MODIS,69,6.2,294.1,63.8,D,0
-7.3065,-76.7489,319.7,1.4,1.2,2002-08-27,1830,Aqua,MODIS,31,6.2,294.5,17.5,D,0
-7.3373,-76.778,333.7,1.4,1.2,2002-08-27,1830,Aqua,MODIS,86,6.2,295.8,41.7,D,0
-7.3356,-76.7653,341.6,1.4,1.2,2002-08-27,1830,Aqua,MODIS,91,6.2,294.6,63.3,D,0
-7.3338,-76.7522,327.7,1.4,1.2,2002-08-27,1830,Aqua,MODIS,66,6.2,289.9,33.6,D,0
-3.8532,-73.2519,313.9,1,1,2002-08-27,1830,Aqua,MODIS,68,6.2,295.5,7.1,D,0
-7.0957,-76.5519,329.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,84,6.2,296.8,32.2,D,0
-7.094,-76.5399,321.3,1.3,1.2,2002-08-27,1830,Aqua,MODIS,77,6.2,295.3,17.6,D,0
-7.2553,-76.8466,313,1.4,1.2,2002-08-27,1830,Aqua,MODIS,21,6.2,288.8,10.6,D,0
-7.2731,-76.8184,319.8,1.4,1.2,2002-08-27,1830,Aqua,MODIS,58,6.2,292.9,17.6,D,0
-7.2836,-76.8169,319.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,42,6.2,296.4,16.6,D,0
-7.3258,-76.811,316.7,1.4,1.2,2002-08-27,1830,Aqua,MODIS,40,6.2,296.8,13.1,D,0
-7.3563,-76.8394,317.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,69,6.2,293,17.3,D,0
-7.3546,-76.8268,314.7,1.4,1.2,2002-08-27,1830,Aqua,MODIS,52,6.2,293.8,12.7,D,0
-7.36,-76.7872,320.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,57,6.2,293.2,18.6,D,0
-7.3518,-76.6475,343.1,1.4,1.2,2002-08-27,1830,Aqua,MODIS,80,6.2,275.7,71.3,D,0
-7.3292,-76.6382,321.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,58,6.2,274.3,27.4,D,0
-7.3814,-76.6308,329.8,1.4,1.2,2002-08-27,1830,Aqua,MODIS,83,6.2,274.9,42,D,0
-7.3797,-76.6186,316.8,1.4,1.2,2002-08-27,1830,Aqua,MODIS,53,6.2,276.8,19.1,D,0
-7.385,-76.5805,322.1,1.4,1.2,2002-08-27,1830,Aqua,MODIS,58,6.2,281,27.5,D,0
-7.3877,-76.6237,314.6,1.4,1.2,2002-08-27,1830,Aqua,MODIS,51,6.2,279.4,17.9,D,0
-7.3828,-76.587,322.6,1.4,1.2,2002-08-27,1830,Aqua,MODIS,22,6.2,284.7,28.1,D,0
-7.1973,-76.8606,338.9,1.4,1.2,2002-08-27,1830,Aqua,MODIS,90,6.2,292.8,61.1,D,0
-7.1902,-76.8082,335.1,1.4,1.2,2002-08-27,1830,Aqua,MODIS,87,6.2,284.2,53.7,D,0
-7.2007,-76.807,320.6,1.4,1.2,2002-08-27,1830,Aqua,MODIS,75,6.2,285.6,25,D,0
-7.2184,-76.8577,319.9,1.4,1.2,2002-08-27,1830,Aqua,MODIS,73,6.2,290.2,21.5,D,0
-7.2116,-76.7306,316.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,48,6.2,292.2,13,D,0
-7.2511,-76.9785,311.7,1.5,1.2,2002-08-27,1830,Aqua,MODIS,53,6.2,293.5,12.5,D,0
-6.7866,-75.069,311.3,1.1,1.1,2002-08-27,1830,Aqua,MODIS,68,6.2,292.4,7.7,D,0
-6.921,-75.1298,319.2,1.1,1.1,2002-08-27,1830,Aqua,MODIS,48,6.2,290.6,13.5,D,0
-6.8942,-75.1088,315.6,1.1,1.1,2002-08-27,1830,Aqua,MODIS,74,6.2,290.4,11.4,D,0
-6.8956,-75.1188,313.4,1.1,1.1,2002-08-27,1830,Aqua,MODIS,67,6.2,289.7,9.1,D,0
-6.9736,-76.7999,347.5,1.4,1.2,2002-08-27,1830,Aqua,MODIS,94,6.2,293,83.4,D,0
-6.8784,-76.6906,312.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,62,6.2,293.7,10.9,D,0
-6.8562,-76.4497,317.5,1.3,1.1,2002-08-27,1830,Aqua,MODIS,0,6.2,285.8,18.3,D,0
-6.721,-76.7259,324.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,82,6.2,293.6,24.1,D,0
-6.642,-76.6688,329.9,1.4,1.2,2002-08-27,1830,Aqua,MODIS,86,6.2,290.9,33.1,D,0
-6.6403,-76.6563,334.8,1.4,1.2,2002-08-27,1830,Aqua,MODIS,89,6.2,291,45.7,D,0
-6.7677,-76.5535,318.2,1.3,1.1,2002-08-27,1830,Aqua,MODIS,41,6.2,287.2,14,D,0
-6.7763,-76.5401,331,1.3,1.1,2002-08-27,1830,Aqua,MODIS,76,6.2,288.5,34.5,D,0
-6.8481,-76.6222,336.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,89,6.2,295.2,49.3,D,0
-6.8465,-76.61,321,1.4,1.2,2002-08-27,1830,Aqua,MODIS,78,6.2,295.2,18.9,D,0
-6.0497,-75.9219,314.1,1.2,1.1,2002-08-27,1830,Aqua,MODIS,65,6.2,276.1,15.7,D,0
-7.1123,-76.7492,322.3,1.4,1.2,2002-08-27,1830,Aqua,MODIS,70,6.2,288.6,24.5,D,0
-7.1228,-76.7476,337.1,1.4,1.2,2002-08-27,1830,Aqua,MODIS,89,6.2,288.6,54.4,D,0
-6.9445,-76.5049,322.1,1.3,1.1,2002-08-27,1830,Aqua,MODIS,72,6.2,288.1,21.1,D,0
-6.995,-76.6441,325.3,1.4,1.2,2002-08-27,1830,Aqua,MODIS,81,6.2,288.3,30.2,D,0
-6.9825,-76.7864,318.1,1.4,1.2,2002-08-27,1830,Aqua,MODIS,72,6.2,293.4,16.3,D,0
-6.6176,-76.7221,328.6,1.4,1.2,2002-08-27,1830,Aqua,MODIS,85,6.2,294.8,30.1,D,0
-6.6143,-76.6978,330.2,1.4,1.2,2002-08-27,1830,Aqua,MODIS,86,6.2,295.1,34.7,D,0
-6.6558,-76.692,318.9,1.4,1.2,2002-08-27,1830,Aqua,MODIS,65,6.2,294.5,14.3,D,0
-6.5755,-76.6956,323.4,1.4,1.2,2002-08-27,1830,Aqua,MODIS,57,6.2,289.9,22.3,D,0
-6.5729,-76.7034,328.5,1.4,1.2,2002-08-27,1830,Aqua,MODIS,82,6.2,293.2,30.7,D,0
-7.3358,-76.3772,307.3,1.3,1.1,2002-08-27,1830,Aqua,MODIS,26,6.2,286,8.6,D,0
-14.906,-71.3581,321,4.6,2,2002-08-28,1910,Aqua,MODIS,58,6.2,301.6,84.6,D,0
-14.8896,-71.3661,323.1,4.6,2,2002-08-28,1910,Aqua,MODIS,53,6.2,304.7,101,D,0
-14.8889,-71.3631,322.7,4.6,2,2002-08-28,1910,Aqua,MODIS,60,6.2,304.6,96.2,D,0
-14.9067,-71.3611,322.3,4.6,2,2002-08-28,1910,Aqua,MODIS,65,6.2,301.6,97.1,D,0
-8.5797,-78.105,374.3,1.8,1.3,2002-08-28,1912,Aqua,MODIS,100,6.2,309.6,290.7,D,0
-7.3051,-76.7652,325.3,2.5,1.5,2002-08-28,1912,Aqua,MODIS,68,6.2,294.7,53.1,D,0
-7.3032,-76.7794,316.6,2.4,1.5,2002-08-28,1912,Aqua,MODIS,34,6.2,293.6,21.7,D,0
-7.2905,-76.5838,316.4,2.5,1.5,2002-08-28,1912,Aqua,MODIS,65,6.2,291.2,31.6,D,0
-7.3369,-76.7311,336.7,2.5,1.5,2002-08-28,1912,Aqua,MODIS,87,6.2,294.9,110.9,D,0
-7.3887,-76.5786,327.8,2.5,1.5,2002-08-28,1912,Aqua,MODIS,58,6.2,293.5,67.6,D,0
-8.582,-78.1196,327,1.8,1.3,2002-08-28,1912,Aqua,MODIS,67,6.2,307.2,28.5,D,0
-9.0042,-74.7151,332.9,3.3,1.7,2002-08-28,1912,Aqua,MODIS,0,6.2,286.4,160.5,D,0
-9.0011,-74.7084,335.3,3.3,1.7,2002-08-28,1912,Aqua,MODIS,0,6.2,285.6,182.4,D,0
-7.4244,-76.7114,321,2.5,1.5,2002-08-28,1912,Aqua,MODIS,28,6.2,292.4,42.1,D,0
-7.5505,-76.4465,311.5,2.6,1.5,2002-08-28,1912,Aqua,MODIS,49,6.2,289,23,D,0
-7.4571,-76.5155,323.5,2.5,1.5,2002-08-28,1912,Aqua,MODIS,59,6.2,288.6,60.5,D,0
-7.3739,-76.7013,324.9,2.5,1.5,2002-08-28,1912,Aqua,MODIS,51,6.2,292.7,51.3,D,0
-9.8741,-76.1947,318.7,2.4,1.5,2002-08-28,1912,Aqua,MODIS,37,6.2,298.5,26.7,D,0
-7.1487,-76.7597,319,2.5,1.5,2002-08-28,1912,Aqua,MODIS,45,6.2,291.7,35.7,D,0
-7.2031,-76.4789,321.3,2.6,1.5,2002-08-28,1912,Aqua,MODIS,37,6.2,295.1,40.4,D,0
-7.1986,-76.4835,323.9,2.6,1.5,2002-08-28,1912,Aqua,MODIS,22,6.2,295.4,48.2,D,0
-7.1709,-76.488,320.9,2.6,1.5,2002-08-28,1912,Aqua,MODIS,19,6.2,296.4,35.4,D,0
-7.4199,-76.5974,323.8,2.5,1.5,2002-08-28,1912,Aqua,MODIS,49,6.2,292,49.7,D,0
-7.5544,-76.684,311,2.5,1.5,2002-08-28,1912,Aqua,MODIS,45,6.2,290.6,21.5,D,0
-7.5643,-76.6992,311.9,2.5,1.5,2002-08-28,1912,Aqua,MODIS,54,6.2,291,23.6,D,0
-7.4811,-76.5412,322.3,2.5,1.5,2002-08-28,1912,Aqua,MODIS,44,6.2,289.1,54.1,D,0
-7.1371,-79.5407,318.1,1.5,1.2,2002-08-28,1913,Aqua,MODIS,60,6.2,296,11.9,D,0
-6.7559,-79.0044,318.1,1.7,1.3,2002-08-28,1913,Aqua,MODIS,52,6.2,291.7,23,D,0
-5.0525,-78.9886,315.7,1.5,1.2,2002-08-29,1528,Terra,MODIS,46,6.2,299.8,10.2,D,0
-6.4031,-76.5574,320.9,1,1,2002-08-29,1528,Terra,MODIS,29,6.2,292.7,12.6,D,0
-6.8686,-78.9688,322.7,1.4,1.2,2002-08-29,1528,Terra,MODIS,72,6.2,302,21.2,D,0
-6.1537,-75.0722,315.9,1,1,2002-08-29,1528,Terra,MODIS,0,6.2,298.2,9.3,D,0
-7.133,-76.3553,312.8,1,1,2002-08-29,1528,Terra,MODIS,63,6.2,294.5,4.9,D,0
-6.625,-76.7343,332.7,1.1,1,2002-08-29,1528,Terra,MODIS,86,6.2,298.9,24.8,D,0
-7.4928,-78.0402,321.8,1.2,1.1,2002-08-29,1528,Terra,MODIS,67,6.2,305,11.7,D,0
-8.706,-75.0608,323.7,1,1,2002-08-29,1529,Terra,MODIS,79,6.2,295,15.4,D,0
-8.5831,-75.0185,311,1,1,2002-08-29,1529,Terra,MODIS,45,6.2,293.6,4.5,D,0
-8.4436,-76.2159,318.7,1,1,2002-08-29,1529,Terra,MODIS,74,6.2,287.6,13.8,D,0
-8.7073,-75.0516,321.3,1,1,2002-08-29,1529,Terra,MODIS,76,6.2,295.9,13.1,D,0
-11.6946,-76.2759,320,1,1,2002-08-29,1529,Terra,MODIS,60,6.2,300.8,10.7,D,0
-11.6959,-76.2668,328.5,1,1,2002-08-29,1529,Terra,MODIS,80,6.2,300.9,20.4,D,0
-12.0022,-76.2539,314.7,1,1,2002-08-29,1529,Terra,MODIS,38,6.2,301.1,6.2,D,0
-10.1324,-75.693,313.6,1,1,2002-08-29,1529,Terra,MODIS,53,6.2,293,9.3,D,0
-15.8054,-70.2976,313.4,2.4,1.5,2002-08-29,1530,Terra,MODIS,65,6.2,297.5,19.4,D,0
-12.9178,-73.7277,312.6,1.2,1.1,2002-08-29,1530,Terra,MODIS,65,6.2,290.7,14.2,D,0
-13.9927,-75.1952,335.2,1.1,1,2002-08-29,1530,Terra,MODIS,85,6.2,300.6,31.4,D,0
-13.5869,-72.5626,327.8,1.4,1.2,2002-08-29,1815,Aqua,MODIS,62,6.2,313.5,25.5,D,0
-13.7469,-72.9267,325.2,1.5,1.2,2002-08-29,1815,Aqua,MODIS,75,6.2,308.1,24.3,D,0
-13.7482,-72.9371,335.1,1.5,1.2,2002-08-29,1815,Aqua,MODIS,85,6.2,306.9,48.8,D,0
-15.8903,-70.1724,327.9,1.1,1.1,2002-08-29,1815,Aqua,MODIS,71,6.2,310.1,14.9,D,0
-15.6494,-71.979,359.1,1.4,1.2,2002-08-29,1815,Aqua,MODIS,99,6.2,306.8,122.6,D,0
-15.6509,-71.9905,363.9,1.4,1.2,2002-08-29,1815,Aqua,MODIS,100,6.2,308.3,143.7,D,0
-15.8889,-70.1617,401.7,1.1,1.1,2002-08-29,1815,Aqua,MODIS,100,6.2,326,295.3,D,0
-15.8875,-70.1513,403.9,1.1,1.1,2002-08-29,1815,Aqua,MODIS,100,6.2,316.6,310.7,D,0
-15.8983,-70.1604,381.1,1.1,1.1,2002-08-29,1815,Aqua,MODIS,100,6.2,316.1,170.4,D,0
-15.8969,-70.1502,370.9,1.1,1.1,2002-08-29,1815,Aqua,MODIS,100,6.2,309.8,124.9,D,0
-11.5979,-74.4319,324.1,1.8,1.3,2002-08-29,1816,Aqua,MODIS,80,6.2,288.9,45,D,0
-11.3597,-69.5601,314.4,1,1,2002-08-29,1816,Aqua,MODIS,52,6.2,294,7.2,D,0
-12.7827,-73.6236,311.9,1.7,1.3,2002-08-29,1816,Aqua,MODIS,41,6.2,297.6,9.5,D,0
-12.8167,-73.6174,320.3,1.7,1.3,2002-08-29,1816,Aqua,MODIS,75,6.2,299,23.7,D,0
-12.8128,-73.5859,320.8,1.7,1.3,2002-08-29,1816,Aqua,MODIS,62,6.2,294.7,27.3,D,0
-12.9944,-73.5775,318.9,1.7,1.3,2002-08-29,1816,Aqua,MODIS,60,6.2,296.2,27.3,D,0
-11.603,-74.4256,319.3,1.8,1.3,2002-08-29,1816,Aqua,MODIS,66,6.2,289.9,31.8,D,0
-12.6962,-72.4217,323,1.4,1.2,2002-08-29,1816,Aqua,MODIS,72,6.2,296.5,27,D,0
-12.6902,-73.7855,310.8,1.7,1.3,2002-08-29,1816,Aqua,MODIS,44,6.2,296.9,10.7,D,0
-13.0325,-73.5134,321.7,1.6,1.3,2002-08-29,1816,Aqua,MODIS,77,6.2,298.9,29.1,D,0
-12.4786,-72.9363,321.7,1.5,1.2,2002-08-29,1816,Aqua,MODIS,78,6.2,295.4,26,D,0
-11.3585,-69.5509,318.8,1,1,2002-08-29,1816,Aqua,MODIS,51,6.2,295.7,10.7,D,0
-12.4767,-72.9217,317.9,1.5,1.2,2002-08-29,1816,Aqua,MODIS,75,6.2,294.1,19.5,D,0
-12.402,-72.5114,324.3,1.4,1.2,2002-08-29,1816,Aqua,MODIS,81,6.2,296.4,28.8,D,0
-12.3707,-72.6501,339.7,1.4,1.2,2002-08-29,1816,Aqua,MODIS,86,6.2,294.1,66.1,D,0
-11.4083,-69.4433,324.1,1,1,2002-08-29,1816,Aqua,MODIS,79,6.2,297.5,13.5,D,0
-9.7218,-70.7267,316.4,1,1,2002-08-29,1816,Aqua,MODIS,70,6.2,294.7,8.6,D,0
-13.0306,-73.4991,311.9,1.6,1.3,2002-08-29,1816,Aqua,MODIS,41,6.2,299,11.3,D,0
-12.1005,-74.0162,315.2,1.7,1.3,2002-08-29,1816,Aqua,MODIS,70,6.2,294.9,21.4,D,0
-12.1048,-74.0203,312.1,1.7,1.3,2002-08-29,1816,Aqua,MODIS,64,6.2,294.7,14.8,D,0
-12.0487,-74.044,316.8,1.7,1.3,2002-08-29,1816,Aqua,MODIS,62,6.2,294.6,22.5,D,0
-11.104,-69.5689,346.6,1,1,2002-08-29,1816,Aqua,MODIS,88,6.2,294.7,49.6,D,0
-11.0552,-69.5481,322,1,1,2002-08-29,1816,Aqua,MODIS,62,6.2,292.9,14.2,D,0
-12.5764,-72.4448,330.4,1.4,1.2,2002-08-29,1816,Aqua,MODIS,85,6.2,295.4,41.8,D,0
-11.3967,-69.4263,377.3,1,1,2002-08-29,1816,Aqua,MODIS,100,6.2,301.5,133.5,D,0
-11.398,-69.4355,389.1,1,1,2002-08-29,1816,Aqua,MODIS,100,6.2,303.3,185.3,D,0
-11.3993,-69.4446,328.6,1,1,2002-08-29,1816,Aqua,MODIS,83,6.2,297.8,17.4,D,0
-11.407,-69.4342,319.4,1,1,2002-08-29,1816,Aqua,MODIS,67,6.2,298.4,8.1,D,0
-11.3121,-69.4177,332.2,1,1,2002-08-29,1816,Aqua,MODIS,86,6.2,293.5,27.7,D,0
-13.0314,-73.5077,325.2,1.6,1.3,2002-08-29,1816,Aqua,MODIS,79,6.2,299.1,36.1,D,0
-12.5168,-72.9523,314,1.5,1.2,2002-08-29,1816,Aqua,MODIS,68,6.2,294.9,14.6,D,0
-12.5098,-72.8964,318.5,1.5,1.2,2002-08-29,1816,Aqua,MODIS,75,6.2,291.1,23,D,0
-13.2173,-73.2551,321.5,1.6,1.2,2002-08-29,1816,Aqua,MODIS,72,6.2,283.9,38.6,D,0
-8.6385,-74.9023,333.7,1.8,1.3,2002-08-29,1817,Aqua,MODIS,87,6.2,293.2,63.3,D,0
-6.6024,-76.7381,321.2,2.3,1.5,2002-08-29,1817,Aqua,MODIS,75,6.2,291.2,37.6,D,0
-6.6049,-76.7578,321.4,2.3,1.5,2002-08-29,1817,Aqua,MODIS,71,6.2,290.5,40.8,D,0
-6.6066,-76.7431,326.9,2.3,1.5,2002-08-29,1817,Aqua,MODIS,82,6.2,290.6,61.1,D,0
-8.7382,-74.8396,327.2,1.8,1.3,2002-08-29,1817,Aqua,MODIS,82,6.2,292.4,42.2,D,0
-9.385,-75.9759,319.2,2.2,1.5,2002-08-29,1817,Aqua,MODIS,74,6.2,291.5,46.5,D,0
-6.8355,-76.6122,327.6,2.3,1.5,2002-08-29,1817,Aqua,MODIS,37,6.2,293.6,51.3,D,0
-8.673,-75.0386,332.8,1.8,1.3,2002-08-29,1817,Aqua,MODIS,86,6.2,293.2,61.5,D,0
-8.6708,-75.022,345.4,1.8,1.3,2002-08-29,1817,Aqua,MODIS,93,6.2,295.1,111.7,D,0
-8.667,-75.0322,361.2,1.8,1.3,2002-08-29,1817,Aqua,MODIS,100,6.2,294.5,202.8,D,0
-8.6649,-75.0157,327.9,1.8,1.3,2002-08-29,1817,Aqua,MODIS,83,6.2,295.2,46,D,0
-8.6973,-75.079,323.9,1.9,1.3,2002-08-29,1817,Aqua,MODIS,56,6.2,293.4,37,D,0
-6.8617,-76.623,328.7,2.3,1.5,2002-08-29,1817,Aqua,MODIS,42,6.2,292.3,55.6,D,0
-8.8984,-75.1262,313.4,1.9,1.3,2002-08-29,1817,Aqua,MODIS,52,6.2,290,16.4,D,0
-8.4701,-74.9206,321.7,1.8,1.3,2002-08-29,1817,Aqua,MODIS,78,6.2,293.2,30.3,D,0
-8.4727,-74.9104,314.1,1.8,1.3,2002-08-29,1817,Aqua,MODIS,38,6.2,293.2,12.5,D,0
-6.7879,-76.8343,313.1,2.4,1.5,2002-08-29,1817,Aqua,MODIS,62,6.2,289.6,27.6,D,0
-6.7159,-77.4078,311.2,2.7,1.6,2002-08-29,1817,Aqua,MODIS,62,6.2,289.1,33.4,D,0
-6.7116,-77.4151,310.6,2.7,1.6,2002-08-29,1817,Aqua,MODIS,56,6.2,289.7,29.7,D,0
-8.4749,-74.9265,318.5,1.8,1.3,2002-08-29,1817,Aqua,MODIS,73,6.2,292.8,21.6,D,0
-7.3218,-76.7703,319.5,2.4,1.5,2002-08-29,1817,Aqua,MODIS,30,6.2,292.7,34.4,D,0
-7.2735,-76.7809,340.4,2.4,1.5,2002-08-29,1817,Aqua,MODIS,86,6.2,293.6,133.1,D,0
-7.268,-76.7381,317.6,2.4,1.5,2002-08-29,1817,Aqua,MODIS,37,6.2,292.8,29.4,D,0
-7.3273,-76.7743,314.5,2.4,1.5,2002-08-29,1817,Aqua,MODIS,31,6.2,292.4,22.2,D,0
-7.3243,-76.7516,321.2,2.4,1.5,2002-08-29,1817,Aqua,MODIS,70,6.2,292.4,42.3,D,0
-8.3794,-74.7452,317.2,1.7,1.3,2002-08-29,1817,Aqua,MODIS,71,6.2,289.3,20.6,D,0
-8.3815,-74.7609,315.6,1.7,1.3,2002-08-29,1817,Aqua,MODIS,36,6.2,290,17.9,D,0
-8.7597,-76.1858,312.1,2.3,1.5,2002-08-29,1817,Aqua,MODIS,30,6.2,293,19.2,D,0
-7.4295,-76.6822,317.9,2.4,1.5,2002-08-29,1817,Aqua,MODIS,73,6.2,291.6,34.7,D,0
-7.3909,-76.6725,326.5,2.4,1.5,2002-08-29,1817,Aqua,MODIS,74,6.2,291.1,60.7,D,0
-7.2482,-77.0807,311.9,2.5,1.5,2002-08-29,1817,Aqua,MODIS,62,6.2,288.8,28.7,D,0
-6.8591,-76.6025,327.6,2.3,1.5,2002-08-29,1817,Aqua,MODIS,41,6.2,293.4,53.4,D,0
-8.8949,-74.2258,330.7,1.6,1.3,2002-08-29,1817,Aqua,MODIS,56,6.2,286,52.7,D,0
-7.2457,-77.0609,324.3,2.5,1.5,2002-08-29,1817,Aqua,MODIS,79,6.2,291.2,71.6,D,0
-8.7093,-75.0775,319.6,1.9,1.3,2002-08-29,1817,Aqua,MODIS,58,6.2,293.8,29.4,D,0
-9.3181,-75.8623,326.9,2.2,1.4,2002-08-29,1817,Aqua,MODIS,54,6.2,290.5,64.9,D,0
-9.3188,-75.8682,325.4,2.2,1.4,2002-08-29,1817,Aqua,MODIS,76,6.2,289.4,60.7,D,0
-9.3037,-75.8523,314.7,2.2,1.4,2002-08-29,1817,Aqua,MODIS,39,6.2,291.1,28.8,D,0
-6.6422,-76.2421,327.7,2.1,1.4,2002-08-29,1817,Aqua,MODIS,83,6.2,292.9,61.2,D,0
-6.6452,-76.2552,318,2.1,1.4,2002-08-29,1817,Aqua,MODIS,64,6.2,293.3,33.1,D,0
-8.6253,-75.0449,312.5,1.8,1.3,2002-08-29,1817,Aqua,MODIS,64,6.2,292.4,13.6,D,0
-8.634,-75.1116,313.1,1.9,1.3,2002-08-29,1817,Aqua,MODIS,65,6.2,291.9,17.5,D,0
-7.3771,-76.5685,323.2,2.3,1.5,2002-08-29,1817,Aqua,MODIS,79,6.2,291.3,56,D,0
-7.3639,-76.5702,341.6,2.3,1.5,2002-08-29,1817,Aqua,MODIS,91,6.2,288.7,139.1,D,0
-8.8973,-75.0236,312.9,1.9,1.3,2002-08-29,1817,Aqua,MODIS,8,6.2,291.6,13.8,D,0
-6.6427,-76.2359,320,2.1,1.4,2002-08-29,1817,Aqua,MODIS,76,6.2,292.4,40.1,D,0
-7.3799,-76.5892,327.3,2.3,1.5,2002-08-29,1817,Aqua,MODIS,78,6.2,291.6,69.9,D,0
-7.3666,-76.5909,357.1,2.3,1.5,2002-08-29,1817,Aqua,MODIS,93,6.2,292.9,249.3,D,0
-7.372,-76.6321,315,2.3,1.5,2002-08-29,1817,Aqua,MODIS,50,6.2,292.4,26.1,D,0
-6.9176,-76.7431,316.2,2.4,1.5,2002-08-29,1817,Aqua,MODIS,71,6.2,290.4,31.3,D,0
-6.9204,-76.7648,312.8,2.4,1.5,2002-08-29,1817,Aqua,MODIS,64,6.2,290,20.8,D,0
-6.8965,-76.7895,328.5,2.4,1.5,2002-08-29,1817,Aqua,MODIS,83,6.2,290.3,75.1,D,0
-8.6059,-74.8972,322.3,1.8,1.3,2002-08-29,1817,Aqua,MODIS,78,6.2,295.1,29.5,D,0
-6.8976,-76.7739,311.2,2.4,1.5,2002-08-29,1817,Aqua,MODIS,53,6.2,290.9,18,D,0
-6.9006,-76.7953,327.8,2.4,1.5,2002-08-29,1817,Aqua,MODIS,83,6.2,290.2,74.4,D,0
-7.1325,-76.7841,312.3,2.4,1.5,2002-08-29,1817,Aqua,MODIS,52,6.2,291.4,21.4,D,0
-7.1301,-76.7658,327,2.4,1.5,2002-08-29,1817,Aqua,MODIS,82,6.2,293.9,69.5,D,0
-7.2754,-76.5866,317.3,2.3,1.5,2002-08-29,1817,Aqua,MODIS,72,6.2,292.2,33.6,D,0
-7.1942,-76.2673,319.9,2.2,1.4,2002-08-29,1817,Aqua,MODIS,54,6.2,285.9,35.8,D,0
-7.195,-76.2745,317.6,2.2,1.4,2002-08-29,1817,Aqua,MODIS,34,6.2,286.2,26,D,0
-7.1178,-76.3865,321,2.2,1.4,2002-08-29,1817,Aqua,MODIS,31,6.2,290.2,38.7,D,0
-7.461,-76.611,338.5,2.3,1.5,2002-08-29,1817,Aqua,MODIS,80,6.2,289.3,119.6,D,0
-7.3937,-76.6945,319.1,2.4,1.5,2002-08-29,1817,Aqua,MODIS,23,6.2,291.5,32.3,D,0
