latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-17.4901,-71.3569,301.8,1.3,1.1,2004-04-01,0620,Aqua,MODIS,45,6.2,289.9,8.2,N,0
-16.5883,-72.7149,327,1,1,2004-04-01,1832,Aqua,MODIS,56,6.2,302,11.5,D,0
-16.5897,-72.7243,342.5,1,1,2004-04-01,1832,Aqua,MODIS,88,6.2,302.4,35.1,D,0
-16.5807,-72.7257,324.7,1,1,2004-04-01,1832,Aqua,MODIS,44,6.2,302,10.4,D,0
-16.5394,-72.69,328.3,1,1,2004-04-01,1832,Aqua,MODIS,68,6.2,301.2,14.6,D,0
-9.8616,-75.3415,313.5,1,1,2004-04-01,1834,Aqua,MODIS,69,6.2,293.9,7.3,D,0
-6.0509,-75.9602,312.3,1,1,2004-04-01,1835,Aqua,MODIS,46,6.2,292.4,7.4,D,0
-8.103,-76.5808,305.3,1.1,1.1,2004-04-01,1835,Aqua,MODIS,54,6.2,276.8,7.8,D,0
-6.7658,-79.7644,324,1.7,1.3,2004-04-01,1835,Aqua,MODIS,56,6.2,298.4,15.2,D,0
-6.765,-76.6554,315.2,1.1,1.1,2004-04-01,1835,Aqua,MODIS,73,6.2,293.4,8.5,D,0
-6.5423,-76.311,315.1,1.1,1,2004-04-01,1835,Aqua,MODIS,41,6.2,295.7,5.9,D,0
-6.5409,-76.3014,316.8,1.1,1,2004-04-01,1835,Aqua,MODIS,73,6.2,296.5,7,D,0
-6.0796,-75.9686,311.8,1,1,2004-04-01,1835,Aqua,MODIS,69,6.2,290.1,6.9,D,0
-6.7696,-79.5602,325.8,2,1.4,2004-04-02,1918,Aqua,MODIS,46,6.2,296.7,22.4,D,0
-17.4853,-71.3535,303.8,1,1,2004-04-03,0608,Aqua,MODIS,57,6.2,283.8,8,N,0
-10.667,-77.8195,332.3,1,1,2004-04-03,1534,Terra,MODIS,79,6.2,298.9,23,D,0
-10.6371,-77.5219,317.9,1,1,2004-04-03,1534,Terra,MODIS,43,6.2,299.3,4,D,0
-10.6683,-77.8104,322.4,1,1,2004-04-03,1534,Terra,MODIS,54,6.2,298.4,10.8,D,0
-15.2676,-69.9708,303,3.2,1.7,2004-04-03,1535,Terra,MODIS,28,6.2,288.1,14,D,0
-8.3428,-74.7408,310.5,1.3,1.1,2004-04-03,1822,Aqua,MODIS,63,6.2,288.9,7.6,D,0
-8.5291,-74.3781,313.6,1.3,1.1,2004-04-03,1822,Aqua,MODIS,69,6.2,294.4,8.9,D,0
-8.2976,-74.7781,309.9,1.3,1.1,2004-04-03,1822,Aqua,MODIS,62,6.2,288.7,7.6,D,0
-8.3091,-74.5577,314,1.3,1.1,2004-04-03,1822,Aqua,MODIS,50,6.2,292.5,10.3,D,0
-8.5276,-74.3666,317.5,1.3,1.1,2004-04-03,1822,Aqua,MODIS,70,6.2,294.8,13.6,D,0
-6.0496,-76.0166,310.8,1.5,1.2,2004-04-03,1823,Aqua,MODIS,68,6.2,288.2,11.6,D,0
-6.5181,-76.4346,316,1.7,1.3,2004-04-03,1823,Aqua,MODIS,71,6.2,290.6,15.1,D,0
-6.0749,-75.9578,307.2,1.5,1.2,2004-04-03,1823,Aqua,MODIS,49,6.2,288.2,6.4,D,0
-6.1918,-75.9761,309.2,1.5,1.2,2004-04-03,1823,Aqua,MODIS,63,6.2,289.8,8.9,D,0
-6.7776,-79.6837,321.4,2.9,1.6,2004-04-04,1616,Terra,MODIS,47,6.2,295,32,D,0
-6.7811,-79.6579,322.3,2.9,1.6,2004-04-04,1616,Terra,MODIS,58,6.2,294.6,36.4,D,0
-6.7825,-79.6635,324.8,2.9,1.6,2004-04-04,1616,Terra,MODIS,80,6.2,294.7,52.2,D,0
-4.7359,-80.3073,322.3,1.4,1.2,2004-04-06,1603,Terra,MODIS,61,6.2,297.6,11.3,D,0
-10.6759,-77.8259,326.4,1,1,2004-04-06,1852,Aqua,MODIS,0,6.2,298,16,D,0
-9.8311,-74.9111,311.6,1.4,1.2,2004-04-06,1853,Aqua,MODIS,55,6.2,292.2,7.3,D,0
-4.9399,-80.2998,331.8,1,1,2004-04-06,1854,Aqua,MODIS,74,6.2,303.4,12.1,D,0
-14.2698,-71.2295,309.1,1,1,2004-04-07,1510,Terra,MODIS,32,6.2,295.9,5.4,D,0
-14.7955,-71.4119,308.4,1,1,2004-04-07,1510,Terra,MODIS,60,6.2,295.3,3.9,D,0
-14.9832,-69.8241,306.1,1.2,1.1,2004-04-07,1510,Terra,MODIS,29,6.2,292.3,3.9,D,0
-12.6702,-69.2083,313.4,1.7,1.3,2004-04-07,1756,Aqua,MODIS,50,6.2,293.9,15.2,D,0
-17.4944,-71.3568,321.7,1,1,2004-04-08,0323,Terra,MODIS,100,6.2,288,22,N,0
-7.3086,-79.5168,320.3,1.1,1,2004-04-08,1551,Terra,MODIS,20,6.2,304.8,11.5,D,0
-8.4572,-78.5156,323.7,1.3,1.1,2004-04-08,1551,Terra,MODIS,60,6.2,302.7,12.1,D,0
-6.4078,-77.4785,310.8,1.4,1.2,2004-04-08,1551,Terra,MODIS,46,6.2,293.4,9.6,D,0
-8.4572,-78.5214,325,1.3,1.1,2004-04-08,1551,Terra,MODIS,72,6.2,302.5,11.9,D,0
-6.4096,-77.4655,309.4,1.4,1.2,2004-04-08,1551,Terra,MODIS,49,6.2,290.7,8,D,0
-5.8929,-79.0244,327,1.1,1.1,2004-04-08,1551,Terra,MODIS,76,6.2,298.2,23.5,D,0
-6.4028,-77.4713,309.2,1.4,1.2,2004-04-08,1551,Terra,MODIS,30,6.2,292.2,7.6,D,0
-10.2076,-74.9548,312.8,1,1,2004-04-08,1840,Aqua,MODIS,50,6.2,295.7,5.6,D,0
-8.7748,-77.6315,313.2,1.1,1,2004-04-08,1841,Aqua,MODIS,39,6.2,293.8,11.4,D,0
-8.4581,-74.6973,324.2,1,1,2004-04-08,1841,Aqua,MODIS,79,6.2,297.9,14.2,D,0
-8.549,-76.4786,318.2,1,1,2004-04-08,1841,Aqua,MODIS,74,6.2,297.9,10.5,D,0
-8.3942,-74.6935,318.3,1,1,2004-04-08,1841,Aqua,MODIS,72,6.2,299.4,8,D,0
-7.1834,-76.51,323.5,1,1,2004-04-08,1841,Aqua,MODIS,59,6.2,303.9,11,D,0
-6.3715,-79.8155,327.3,1.3,1.1,2004-04-08,1841,Aqua,MODIS,42,6.2,301.7,10.7,D,0
-6.1175,-76.3297,320.5,1,1,2004-04-08,1841,Aqua,MODIS,78,6.2,293.6,11.8,D,0
-8.3859,-76.4312,316.6,1,1,2004-04-08,1841,Aqua,MODIS,72,6.2,298.4,7,D,0
-8.3872,-76.4403,321.6,1,1,2004-04-08,1841,Aqua,MODIS,78,6.2,298.6,11.8,D,0
-8.156,-76.5604,317.5,1,1,2004-04-08,1841,Aqua,MODIS,73,6.2,298.9,6.7,D,0
-8.1572,-76.5695,328.2,1,1,2004-04-08,1841,Aqua,MODIS,83,6.2,299.3,18.3,D,0
-7.294,-76.8391,322.5,1,1,2004-04-08,1841,Aqua,MODIS,77,6.2,297.1,14.8,D,0
-8.0083,-76.687,312.1,1,1,2004-04-08,1841,Aqua,MODIS,46,6.2,296.9,4.8,D,0
-7.2928,-76.8302,315.7,1,1,2004-04-08,1841,Aqua,MODIS,68,6.2,297.8,7.8,D,0
-8.2358,-76.6044,314.5,1,1,2004-04-08,1841,Aqua,MODIS,68,6.2,297.7,6.1,D,0
-3.5431,-80.4743,314.3,1.2,1.1,2004-04-10,1538,Terra,MODIS,28,6.2,291.3,7.6,D,0
-8.8109,-78.5601,323.9,1,1,2004-04-10,1539,Terra,MODIS,51,6.2,301.9,6.3,D,0
-9.0074,-78.601,326.2,1,1,2004-04-10,1539,Terra,MODIS,41,6.2,301.3,11,D,0
-11.038,-77.6032,316.3,1.1,1,2004-04-10,1540,Terra,MODIS,59,6.2,294.7,7.8,D,0
-13.3442,-69.988,300.9,3.9,1.8,2004-04-10,1540,Terra,MODIS,37,6.2,285.1,11,D,0
-16.3263,-72.4795,369.3,1.1,1,2004-04-10,1826,Aqua,MODIS,100,6.2,305.9,108.8,D,0
-11.3476,-74.4917,314,1.1,1.1,2004-04-10,1828,Aqua,MODIS,71,6.2,296.2,7.4,D,0
-11.349,-74.5021,314.9,1.2,1.1,2004-04-10,1828,Aqua,MODIS,72,6.2,296.3,8.1,D,0
-5.8972,-76.114,314.8,1.2,1.1,2004-04-10,1829,Aqua,MODIS,28,6.2,295,8.1,D,0
-8.4829,-76.4725,310.9,1.4,1.2,2004-04-10,1829,Aqua,MODIS,28,6.2,289.9,10.3,D,0
-17.4951,-71.3503,326.1,1.3,1.1,2004-04-12,1814,Aqua,MODIS,46,6.2,309.5,11.6,D,0
-11.8386,-75.7559,315.2,2.3,1.5,2004-04-12,1815,Aqua,MODIS,60,6.2,291,39.3,D,0
-10.2122,-74.8326,310,1.9,1.3,2004-04-12,1816,Aqua,MODIS,62,6.2,294.9,11.4,D,0
-6.9073,-76.336,304.1,1.1,1,2004-04-13,0344,Terra,MODIS,58,6.2,288.4,5.3,N,0
-8.6472,-78.718,337.2,1.1,1,2004-04-13,1859,Aqua,MODIS,85,6.2,306.7,21.3,D,0
-6.7778,-79.5836,329.5,1,1,2004-04-13,1900,Aqua,MODIS,52,6.2,302.6,12,D,0
-11.4642,-75.1699,314.2,1.1,1.1,2004-04-14,1515,Terra,MODIS,70,6.2,295.9,12.1,D,0
-14.7888,-71.4123,308.7,1.2,1.1,2004-04-14,1516,Terra,MODIS,46,6.2,297.1,4.1,D,0
-14.7884,-72.8754,303.4,1,1,2004-04-14,1516,Terra,MODIS,28,6.2,290.3,3.6,D,0
-10.8325,-75.4368,304.6,3.7,1.8,2004-04-14,1803,Aqua,MODIS,56,6.2,286.7,36.4,D,0
-5.8866,-79.8704,320.7,1.2,1.1,2004-04-15,1557,Terra,MODIS,41,6.2,291.4,8.7,D,0
-6.7636,-79.5216,321.8,1.3,1.1,2004-04-15,1557,Terra,MODIS,74,6.2,289.7,12.3,D,0
-16.1962,-72.4657,364.7,1.3,1.1,2004-04-15,1845,Aqua,MODIS,100,6.2,302.8,122.2,D,0
-7.0257,-76.5518,321.8,1,1,2004-04-15,1847,Aqua,MODIS,73,6.2,295.8,10.6,D,0
-7.0243,-76.5425,325.1,1,1,2004-04-15,1847,Aqua,MODIS,81,6.2,295,14.6,D,0
-7.0274,-79.6662,324.1,1.1,1,2004-04-15,1847,Aqua,MODIS,64,6.2,299.4,8.8,D,0
-9.2501,-78.4048,321,1,1,2004-04-15,1847,Aqua,MODIS,63,6.2,290.7,7.8,D,0
-9.3014,-76.0005,313.4,1,1,2004-04-15,1847,Aqua,MODIS,54,6.2,295.2,7,D,0
-5.2102,-78.837,317.3,1,1,2004-04-15,1848,Aqua,MODIS,61,6.2,299,9,D,0
-5.209,-78.8281,317.7,1,1,2004-04-15,1848,Aqua,MODIS,70,6.2,299,8.8,D,0
-5.8898,-79.8656,335.4,1.1,1,2004-04-15,1848,Aqua,MODIS,74,6.2,296.3,24.6,D,0
-6.0632,-76.9615,313.8,1,1,2004-04-15,1848,Aqua,MODIS,48,6.2,293.7,6.3,D,0
-5.4535,-80.6252,331.8,1,1,2004-04-17,1545,Terra,MODIS,78,6.2,306.7,12.9,D,0
-7.1735,-79.3978,325.2,1,1,2004-04-17,1545,Terra,MODIS,39,6.2,302,9.6,D,0
-6.7513,-79.5149,326.5,1,1,2004-04-17,1545,Terra,MODIS,43,6.2,306,7.4,D,0
-7.9021,-79.1981,316.6,1,1,2004-04-17,1545,Terra,MODIS,41,6.2,296.7,6.3,D,0
-5.4376,-78.4864,313,1,1,2004-04-17,1545,Terra,MODIS,68,6.2,297.9,6,D,0
-10.7002,-77.6642,335.1,1.4,1.2,2004-04-17,1834,Aqua,MODIS,87,6.2,307.9,31,D,0
-10.702,-77.6776,335.7,1.4,1.2,2004-04-17,1834,Aqua,MODIS,85,6.2,304.6,32.7,D,0
-10.6959,-77.6706,335.6,1.4,1.2,2004-04-17,1834,Aqua,MODIS,81,6.2,306.4,36,D,0
-9.525,-77.9846,325.3,1.4,1.2,2004-04-17,1834,Aqua,MODIS,81,6.2,292.5,23.4,D,0
-10.8585,-77.5975,330.6,1.4,1.2,2004-04-17,1834,Aqua,MODIS,61,6.2,305.4,17.9,D,0
-6.9692,-76.5814,327.9,1.1,1,2004-04-17,1835,Aqua,MODIS,83,6.2,298.5,22.1,D,0
-10.0953,-76.9208,314.9,1,1,2004-04-19,1534,Terra,MODIS,68,6.2,296.9,10,D,0
-6.8095,-76.5827,312.1,1.7,1.3,2004-04-19,1823,Aqua,MODIS,25,6.2,290.9,12.4,D,0
-6.7722,-79.7284,318.1,3,1.7,2004-04-19,1823,Aqua,MODIS,63,6.2,296.6,27,D,0
-8.9551,-78.5557,319.6,1.5,1.2,2004-04-21,1521,Terra,MODIS,73,6.2,296.3,16.4,D,0
-13.977,-75.735,334.5,1,1,2004-04-21,1522,Terra,MODIS,82,6.2,304.3,21.6,D,0
-16.1872,-72.4674,333.2,1.3,1.1,2004-04-21,1523,Terra,MODIS,71,6.2,304.9,29.6,D,0
-7.2244,-79.3891,325,1.8,1.3,2004-04-22,1604,Terra,MODIS,69,6.2,298.9,25.9,D,0
-10.3875,-76.3051,327.2,1.1,1.1,2004-04-22,1852,Aqua,MODIS,80,6.2,300.5,21.9,D,0
-10.3862,-76.2961,319.5,1.1,1.1,2004-04-22,1852,Aqua,MODIS,69,6.2,299.4,12.6,D,0
-5.7847,-79.1832,317.3,1,1,2004-04-22,1854,Aqua,MODIS,36,6.2,293.7,11.1,D,0
-12.5924,-72.8375,313.1,1.1,1.1,2004-04-24,1840,Aqua,MODIS,66,6.2,297.7,7.6,D,0
-12.5876,-72.8337,316.5,1.1,1.1,2004-04-24,1840,Aqua,MODIS,64,6.2,297.3,11.3,D,0
-8.7567,-78.5409,328.4,1.2,1.1,2004-04-24,1841,Aqua,MODIS,78,6.2,303.9,15,D,0
-7.9001,-79.2143,317.8,1.3,1.1,2004-04-24,1841,Aqua,MODIS,57,6.2,300.3,10.9,D,0
-14.1774,-75.7007,325,1.5,1.2,2004-04-26,1541,Terra,MODIS,73,6.2,303.2,19.4,D,0
-6.1552,-75.9543,309.7,1.2,1.1,2004-04-26,1829,Aqua,MODIS,63,6.2,292.1,6.4,D,0
-6.7648,-79.6877,318.4,3.9,1.8,2004-04-27,1622,Terra,MODIS,70,6.2,291.6,54.4,D,0
-6.7589,-79.6799,318,3.9,1.8,2004-04-27,1622,Terra,MODIS,69,6.2,292.3,49,D,0
-6.7544,-79.7143,317.1,3.8,1.8,2004-04-27,1622,Terra,MODIS,67,6.2,291.7,44.4,D,0
-6.7605,-79.7223,315.3,3.8,1.8,2004-04-27,1622,Terra,MODIS,63,6.2,292,36.4,D,0
-10.8301,-77.7166,316.9,1.8,1.3,2004-04-27,1911,Aqua,MODIS,0,6.2,292.7,19.1,D,0
-7.1952,-79.4436,339.4,1.6,1.2,2004-04-27,1912,Aqua,MODIS,89,6.2,295.7,62.1,D,0
-7.1818,-79.5025,317.1,1.5,1.2,2004-04-27,1912,Aqua,MODIS,65,6.2,295.9,12.9,D,0
-7.1973,-79.4575,365.5,1.6,1.2,2004-04-27,1912,Aqua,MODIS,100,6.2,297.4,177.4,D,0
-7.7549,-79.208,321.6,1.4,1.2,2004-04-28,1527,Terra,MODIS,57,6.2,298.5,13.1,D,0
-5.9946,-75.9264,307.2,1.9,1.4,2004-04-28,1817,Aqua,MODIS,47,6.2,283.1,14.1,D,0
-9.1545,-76.0259,318.5,1.5,1.2,2004-04-29,1859,Aqua,MODIS,74,6.2,296.1,18.9,D,0
-9.148,-76.0341,323.1,1.5,1.2,2004-04-29,1859,Aqua,MODIS,79,6.2,296.3,27.1,D,0
-9.2404,-78.4429,323.9,1.1,1,2004-04-29,1859,Aqua,MODIS,0,6.2,299,10.9,D,0
-6.6969,-79.4343,331.1,1.1,1,2004-04-29,1900,Aqua,MODIS,59,6.2,301.4,17.6,D,0
-7.0636,-76.469,317.8,1.5,1.2,2004-04-29,1900,Aqua,MODIS,55,6.2,300.2,11.7,D,0
-6.9172,-76.3416,321.5,1.6,1.2,2004-04-29,1900,Aqua,MODIS,0,6.2,301.9,19.7,D,0
-7.2697,-79.4473,346.2,1.1,1,2004-04-29,1900,Aqua,MODIS,93,6.2,296.7,51.5,D,0
-7.2605,-79.4487,331.2,1.1,1,2004-04-29,1900,Aqua,MODIS,83,6.2,295.3,24.6,D,0
-7.9708,-79.2057,318.7,1.1,1,2004-04-29,1900,Aqua,MODIS,38,6.2,299.3,9.1,D,0
-6.6955,-79.4248,331.5,1.1,1,2004-04-29,1900,Aqua,MODIS,56,6.2,302.1,17.6,D,0
-5.9597,-76.0216,312.8,1.7,1.3,2004-04-29,1900,Aqua,MODIS,0,6.2,294.6,13.5,D,0
-13.6744,-76.1882,317.4,1.2,1.1,2004-04-30,1516,Terra,MODIS,47,6.2,299,8.4,D,0
-8.7947,-74.7034,308,3,1.6,2004-04-30,1804,Aqua,MODIS,0,6.2,292.7,21.1,D,0
-11.3939,-75.2588,312.6,1.1,1,2004-05-01,1846,Aqua,MODIS,66,6.2,297.5,8.2,D,0
-8.0053,-76.6841,312.6,1,1,2004-05-01,1847,Aqua,MODIS,66,6.2,294.5,6.2,D,0
-9.0161,-76.1081,310.2,1,1,2004-05-01,1847,Aqua,MODIS,52,6.2,296.4,4.1,D,0
-8.0365,-76.7077,315.8,1,1,2004-05-01,1847,Aqua,MODIS,50,6.2,296.8,7.8,D,0
-8.8435,-78.5594,342.9,1,1,2004-05-01,1847,Aqua,MODIS,90,6.2,301.6,36.4,D,0
-8.4118,-76.4385,315.4,1,1,2004-05-01,1847,Aqua,MODIS,69,6.2,295.4,7.8,D,0
-8.8526,-78.5582,338.1,1,1,2004-05-01,1847,Aqua,MODIS,87,6.2,301.1,28.3,D,0
-8.0378,-76.7169,317,1,1,2004-05-01,1847,Aqua,MODIS,43,6.2,297,8.9,D,0
-7.2226,-79.4625,319.2,1.1,1,2004-05-01,1848,Aqua,MODIS,63,6.2,298.7,8.9,D,0
-7.224,-79.4722,344,1.1,1,2004-05-01,1848,Aqua,MODIS,91,6.2,299.4,47.2,D,0
-7.1793,-79.534,321.2,1.1,1,2004-05-01,1848,Aqua,MODIS,70,6.2,298.4,11.8,D,0
-4.8702,-80.5194,335.2,1.1,1.1,2004-05-01,1848,Aqua,MODIS,84,6.2,303.1,22.9,D,0
-5.8088,-78.3052,316,1,1,2004-05-01,1848,Aqua,MODIS,45,6.2,294.7,7.2,D,0
-6.1114,-79.4026,317.5,1.1,1,2004-05-01,1848,Aqua,MODIS,51,6.2,298.8,10.6,D,0
-6.5476,-76.2726,325.2,1.1,1,2004-05-01,1848,Aqua,MODIS,83,6.2,279,22.6,D,0
-6.549,-76.2821,311,1.1,1,2004-05-01,1848,Aqua,MODIS,52,6.2,282,8.2,D,0
-7.911,-79.2556,338.3,1,1,2004-05-03,1545,Terra,MODIS,88,6.2,294.3,35.2,D,0
-7.9019,-79.2543,328.9,1,1,2004-05-03,1545,Terra,MODIS,81,6.2,295.9,21,D,0
-8.4526,-78.8225,316.2,1.6,1.2,2004-05-03,1835,Aqua,MODIS,27,6.2,294.3,11.4,D,0
-10.0331,-78.0367,323.4,1.4,1.2,2004-05-03,1835,Aqua,MODIS,67,6.2,301.2,13.7,D,0
-5.7725,-76.4699,313.2,1.1,1,2004-05-03,1836,Aqua,MODIS,69,6.2,293,7.6,D,0
-6.6926,-79.4333,328.9,1.2,1.1,2004-05-05,1533,Terra,MODIS,65,6.2,299.7,19.9,D,0
-13.6889,-76.0773,317.7,1.1,1.1,2004-05-05,1535,Terra,MODIS,66,6.2,302.9,7,D,0
-7.7762,-79.2402,314.5,2.8,1.6,2004-05-05,1823,Aqua,MODIS,57,6.2,293.5,20.7,D,0
-7.4689,-78.5886,316.8,2.5,1.5,2004-05-05,1823,Aqua,MODIS,65,6.2,295.4,36.8,D,0
-3.5937,-80.5349,317.3,2.2,1.4,2004-05-06,1615,Terra,MODIS,0,6.2,292.3,35,D,0
-3.5943,-80.5213,311.4,2.2,1.5,2004-05-06,1615,Terra,MODIS,26,6.2,291.9,16.5,D,0
-7.761,-79.2108,335.2,1.3,1.1,2004-05-06,1906,Aqua,MODIS,85,6.2,300.9,36.3,D,0
-7.7593,-79.1995,321.8,1.3,1.1,2004-05-06,1906,Aqua,MODIS,60,6.2,299,13.8,D,0
-8.6706,-76.3037,310.3,1.2,1.1,2004-05-08,1853,Aqua,MODIS,65,6.2,290.6,7.7,D,0
-11.0982,-77.4032,343.2,1,1,2004-05-08,1853,Aqua,MODIS,91,6.2,303.8,38.1,D,0
-7.349,-79.406,323.5,1,1,2004-05-08,1854,Aqua,MODIS,44,6.2,299.9,9.2,D,0
-7.2064,-79.5033,318.2,1,1,2004-05-08,1854,Aqua,MODIS,60,6.2,298,6.7,D,0
-7.3502,-79.415,322.3,1,1,2004-05-08,1854,Aqua,MODIS,62,6.2,299.2,9,D,0
-14.7898,-71.4063,306.6,1,1,2004-05-09,1510,Terra,MODIS,42,6.2,293.9,2.8,D,0
-6.6998,-79.7393,332.5,1.1,1,2004-05-10,1551,Terra,MODIS,84,6.2,301.1,22.8,D,0
-6.7012,-79.7296,327.4,1.1,1,2004-05-10,1551,Terra,MODIS,67,6.2,302.2,15.4,D,0
-6.7091,-79.7406,320.4,1.1,1,2004-05-10,1551,Terra,MODIS,54,6.2,299.9,6.9,D,0
-7.1809,-79.5265,318.7,1.1,1.1,2004-05-10,1551,Terra,MODIS,68,6.2,299,9,D,0
-6.7105,-79.7309,323.6,1.1,1,2004-05-10,1551,Terra,MODIS,69,6.2,302.9,10.6,D,0
-17.4941,-71.3571,322.1,1.2,1.1,2004-05-10,1839,Aqua,MODIS,0,6.2,305.8,8.7,D,0
-12.5215,-72.0956,308.9,1.2,1.1,2004-05-10,1840,Aqua,MODIS,62,6.2,293.3,10.6,D,0
-10.2433,-74.947,314.1,1,1,2004-05-10,1841,Aqua,MODIS,71,6.2,294.8,9,D,0
-8.9917,-74.753,312.4,1,1,2004-05-10,1841,Aqua,MODIS,63,6.2,296.5,6.1,D,0
-8.2783,-76.643,312.2,1,1,2004-05-10,1841,Aqua,MODIS,66,6.2,297.6,7.4,D,0
-8.9511,-76.0641,309.8,1,1,2004-05-10,1841,Aqua,MODIS,51,6.2,295.4,4.3,D,0
-8.5415,-76.2935,310.8,1,1,2004-05-10,1841,Aqua,MODIS,52,6.2,297.2,5.2,D,0
-8.5105,-76.3314,316.8,1,1,2004-05-10,1841,Aqua,MODIS,63,6.2,297.7,9.7,D,0
-10.024,-73.962,310.7,1.1,1,2004-05-10,1841,Aqua,MODIS,54,6.2,297,5,D,0
-8.8406,-76.2586,317.2,1,1,2004-05-10,1841,Aqua,MODIS,73,6.2,297.6,9.8,D,0
-8.3874,-76.4391,312.3,1,1,2004-05-10,1841,Aqua,MODIS,66,6.2,298.3,4.9,D,0
-8.6009,-74.2978,319,1.1,1,2004-05-10,1841,Aqua,MODIS,48,6.2,297,11.7,D,0
-8.548,-74.3018,312.9,1.1,1,2004-05-10,1841,Aqua,MODIS,42,6.2,296.4,7,D,0
-8.5495,-74.3114,313.9,1.1,1,2004-05-10,1841,Aqua,MODIS,0,6.2,296.4,7.9,D,0
-8.1433,-76.6592,314.3,1,1,2004-05-10,1841,Aqua,MODIS,67,6.2,298.2,6.4,D,0
-8.1831,-76.6163,311,1,1,2004-05-10,1841,Aqua,MODIS,63,6.2,297.8,4.3,D,0
-8.621,-76.2662,310,1,1,2004-05-10,1841,Aqua,MODIS,0,6.2,296.1,4.9,D,0
-8.2755,-76.4888,320.4,1,1,2004-05-10,1841,Aqua,MODIS,77,6.2,297.6,12.9,D,0
-8.9537,-78.5941,320.5,1.2,1.1,2004-05-10,1841,Aqua,MODIS,54,6.2,300.9,10.7,D,0
-8.2704,-76.5173,316.1,1,1,2004-05-10,1841,Aqua,MODIS,72,6.2,297.9,8.8,D,0
-11.1538,-77.2958,329.1,1.1,1,2004-05-10,1841,Aqua,MODIS,71,6.2,304.3,19.1,D,0
-11.1449,-74.1821,311.3,1,1,2004-05-10,1841,Aqua,MODIS,49,6.2,297.7,6.1,D,0
-10.2712,-74.9456,308.7,1,1,2004-05-10,1841,Aqua,MODIS,52,6.2,293,4.7,D,0
-7.9699,-76.6689,310.8,1,1,2004-05-10,1841,Aqua,MODIS,60,6.2,297.1,5,D,0
-8.4054,-76.5012,335.9,1,1,2004-05-10,1841,Aqua,MODIS,89,6.2,298.1,31.8,D,0
-8.3964,-76.5025,312.5,1,1,2004-05-10,1841,Aqua,MODIS,66,6.2,297.6,5.9,D,0
-6.634,-76.3329,321.6,1,1,2004-05-10,1842,Aqua,MODIS,77,6.2,301.7,9.2,D,0
-7.1068,-77.0687,317.4,1,1,2004-05-10,1842,Aqua,MODIS,73,6.2,296.5,11.5,D,0
-7.7625,-79.208,337.6,1.3,1.1,2004-05-10,1842,Aqua,MODIS,87,6.2,300.5,43.1,D,0
-5.7902,-77.3223,322.4,1,1,2004-05-10,1842,Aqua,MODIS,79,6.2,297.9,14.9,D,0
-5.7655,-76.057,309.3,1,1,2004-05-10,1842,Aqua,MODIS,39,6.2,293.1,4.7,D,0
-7.1955,-79.388,351.7,1.3,1.1,2004-05-10,1842,Aqua,MODIS,96,6.2,305.3,72.7,D,0
-7.1961,-79.3929,364.8,1.3,1.1,2004-05-10,1842,Aqua,MODIS,100,6.2,304.3,123.3,D,0
-6.174,-76.0121,314.6,1,1,2004-05-10,1842,Aqua,MODIS,69,6.2,294.5,7.9,D,0
-6.3906,-75.728,316.6,1,1,2004-05-10,1842,Aqua,MODIS,71,6.2,296.5,9.4,D,0
-6.1482,-75.9028,309.8,1,1,2004-05-10,1842,Aqua,MODIS,0,6.2,294.6,4.2,D,0
-7.1945,-79.3813,329,1.3,1.1,2004-05-10,1842,Aqua,MODIS,76,6.2,305.7,17.9,D,0
-6.0418,-76.8924,324.6,1,1,2004-05-10,1842,Aqua,MODIS,77,6.2,290.3,20.4,D,0
-6.4472,-75.7419,311.4,1,1,2004-05-10,1842,Aqua,MODIS,60,6.2,295.7,5.2,D,0
-7.1971,-79.3994,331.3,1.3,1.1,2004-05-10,1842,Aqua,MODIS,83,6.2,302.7,23.6,D,0
-6.1533,-77.1554,316.4,1,1,2004-05-10,1842,Aqua,MODIS,74,6.2,298.2,9.1,D,0
-5.9173,-76.1512,318.9,1,1,2004-05-10,1842,Aqua,MODIS,73,6.2,294.3,10.5,D,0
-6.8802,-79.3914,329.7,1.3,1.1,2004-05-10,1842,Aqua,MODIS,83,6.2,301.3,19.6,D,0
-6.5657,-75.9853,311,1,1,2004-05-10,1842,Aqua,MODIS,60,6.2,296.1,5.7,D,0
-6.5838,-76.047,315.1,1,1,2004-05-10,1842,Aqua,MODIS,65,6.2,296.6,8.1,D,0
-7.171,-76.6833,334.2,1,1,2004-05-10,1842,Aqua,MODIS,82,6.2,299.4,27.8,D,0
-6.9539,-76.7732,322.5,1,1,2004-05-10,1842,Aqua,MODIS,79,6.2,298.9,12.9,D,0
-6.6289,-76.3611,344,1,1,2004-05-10,1842,Aqua,MODIS,93,6.2,302.2,40.9,D,0
-3.6119,-80.5397,321,1.2,1.1,2004-05-12,1538,Terra,MODIS,70,6.2,299.4,12.8,D,0
-7.2083,-79.4795,316.8,1,1,2004-05-12,1539,Terra,MODIS,57,6.2,301.1,5.9,D,0
-8.0371,-77.2824,323.4,1.1,1,2004-05-12,1539,Terra,MODIS,80,6.2,295.6,21.1,D,0
-8.0385,-77.2728,328.5,1.1,1,2004-05-12,1539,Terra,MODIS,84,6.2,296.7,27.5,D,0
