latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.8229,-74.398,317.7,1.3,1.1,2003-07-22,1822,Aqua,MODIS,0,6.2,295.9,14,D,0
-8.8249,-74.4033,321.3,1.3,1.1,2003-07-22,1822,Aqua,MODIS,54,6.2,297.1,19.7,D,0
-5.8895,-76.122,311.9,1.5,1.2,2003-07-22,1822,Aqua,MODIS,0,6.2,296.7,13.6,D,0
-5.8202,-76.2078,313.4,1.5,1.2,2003-07-22,1822,Aqua,MODIS,53,6.2,293.9,15.7,D,0
-8.5858,-74.2971,317.3,1.3,1.1,2003-07-22,1822,Aqua,MODIS,48,6.2,296.4,14,D,0
-8.9924,-73.1764,309.1,1.1,1.1,2003-07-22,1822,Aqua,MODIS,55,6.2,294.4,4.9,D,0
-8.7921,-75.1469,310.2,1.4,1.2,2003-07-22,1822,Aqua,MODIS,60,6.2,294.4,8.5,D,0
-8.0001,-74.7151,311.5,1.3,1.1,2003-07-22,1822,Aqua,MODIS,0,6.2,296,8,D,0
-13.2278,-72.7348,318.2,3.1,1.7,2003-07-23,1438,Terra,MODIS,77,6.2,293.2,80.8,D,0
-13.2253,-72.7439,312.9,3.1,1.7,2003-07-23,1438,Terra,MODIS,71,6.2,293.5,58.9,D,0
-13.2327,-72.7071,306.8,3.1,1.7,2003-07-23,1438,Terra,MODIS,61,6.2,291.3,35.3,D,0
-13.2309,-72.7132,313.2,3.1,1.7,2003-07-23,1438,Terra,MODIS,72,6.2,291.5,60.8,D,0
-12.8897,-72.6659,322,3.1,1.7,2003-07-23,1903,Aqua,MODIS,64,6.2,297.1,77.6,D,0
-13.2862,-72.3109,315.1,3.3,1.7,2003-07-23,1903,Aqua,MODIS,62,6.2,296.5,56.2,D,0
-13.284,-72.3037,319.8,3.3,1.7,2003-07-23,1903,Aqua,MODIS,67,6.2,296.5,78.1,D,0
-13.2806,-72.2788,309.1,3.3,1.7,2003-07-23,1903,Aqua,MODIS,37,6.2,293.5,25.5,D,0
-12.892,-72.6696,318.7,3.1,1.7,2003-07-23,1903,Aqua,MODIS,37,6.2,297.6,57.5,D,0
-10.3432,-76.3523,323.3,1.8,1.3,2003-07-23,1904,Aqua,MODIS,56,6.2,307.8,27.8,D,0
-11.0119,-74.5257,312.1,2.4,1.5,2003-07-23,1904,Aqua,MODIS,57,6.2,291.8,28.9,D,0
-8.8552,-76.2444,316.5,2,1.4,2003-07-23,1904,Aqua,MODIS,68,6.2,294.4,27.5,D,0
-8.5777,-74.3367,309.5,2.8,1.6,2003-07-23,1904,Aqua,MODIS,47,6.2,293.5,16.1,D,0
-9.4013,-75.9747,319,2,1.4,2003-07-23,1904,Aqua,MODIS,73,6.2,294.1,38.1,D,0
-9.4027,-75.9689,325.5,2,1.4,2003-07-23,1904,Aqua,MODIS,80,6.2,294.4,55.7,D,0
-7.7574,-79.3295,314.4,1.2,1.1,2003-07-23,1905,Aqua,MODIS,55,6.2,297.5,8.3,D,0
-6.692,-79.453,324.4,1.3,1.1,2003-07-23,1905,Aqua,MODIS,52,6.2,298.7,14.1,D,0
-6.8014,-79.7668,320.3,1.2,1.1,2003-07-23,1905,Aqua,MODIS,54,6.2,300.5,10.7,D,0
-6.803,-79.7776,323.3,1.2,1.1,2003-07-23,1905,Aqua,MODIS,65,6.2,300.2,15,D,0
-7.171,-79.5753,316.3,1.2,1.1,2003-07-23,1905,Aqua,MODIS,42,6.2,298.6,6.4,D,0
-7.3196,-79.5512,314.1,2,1.4,2003-07-24,1520,Terra,MODIS,28,6.2,295.2,13.2,D,0
-13.7492,-75.9574,318.1,1,1,2003-07-24,1521,Terra,MODIS,43,6.2,302.6,6.4,D,0
-13.6836,-76.024,313.7,1,1,2003-07-24,1521,Terra,MODIS,50,6.2,299.2,4.8,D,0
-12.8503,-72.136,311.2,1.2,1.1,2003-07-24,1521,Terra,MODIS,69,6.2,295,12,D,0
-12.8694,-72.7437,318,1.1,1.1,2003-07-24,1521,Terra,MODIS,75,6.2,296.2,15.2,D,0
-12.2466,-74.2886,327.3,1,1,2003-07-24,1521,Terra,MODIS,84,6.2,289.3,22.8,D,0
-13.7359,-70.4177,308.6,1.6,1.2,2003-07-24,1521,Terra,MODIS,58,6.2,286.7,16.6,D,0
-15.7465,-72.5679,316.3,1.2,1.1,2003-07-24,1522,Terra,MODIS,54,6.2,302.7,9.2,D,0
-13.681,-70.802,314.7,1.4,1.2,2003-07-24,1808,Aqua,MODIS,70,6.2,294.4,16.6,D,0
-12.7189,-71.358,311.3,1.5,1.2,2003-07-24,1808,Aqua,MODIS,51,6.2,293,12.2,D,0
-12.8542,-72.1326,315.7,1.7,1.3,2003-07-24,1808,Aqua,MODIS,69,6.2,296.5,25.2,D,0
-12.9486,-71.4309,310.1,1.5,1.2,2003-07-24,1808,Aqua,MODIS,65,6.2,294.8,8.6,D,0
-12.8557,-72.1453,324.6,1.7,1.3,2003-07-24,1808,Aqua,MODIS,82,6.2,298.4,44,D,0
-11.6761,-74.3142,312.6,2.3,1.5,2003-07-24,1809,Aqua,MODIS,55,6.2,290.1,33.1,D,0
-11.7771,-74.2903,305.8,2.3,1.5,2003-07-24,1809,Aqua,MODIS,54,6.2,289.3,18.3,D,0
-12.861,-72.7439,303.8,1.1,1.1,2003-07-25,0336,Terra,MODIS,56,6.2,286.2,8.8,N,0
-13.4476,-72.6774,307.2,1.1,1.1,2003-07-25,0336,Terra,MODIS,71,6.2,271.7,14,N,0
-13.4598,-72.6948,303.8,1.1,1,2003-07-25,0336,Terra,MODIS,57,6.2,274.5,11.1,N,0
-4.5075,-79.8639,318,1.5,1.2,2003-07-25,1602,Terra,MODIS,64,6.2,294.9,21.2,D,0
-7.9477,-78.4937,327.5,2.1,1.4,2003-07-25,1603,Terra,MODIS,83,6.2,295.7,68.5,D,0
-7.3469,-79.4614,314,1.7,1.3,2003-07-25,1603,Terra,MODIS,54,6.2,297.2,10.1,D,0
-7.9482,-78.4999,320.7,2.1,1.4,2003-07-25,1603,Terra,MODIS,77,6.2,295.1,46.3,D,0
-7.3448,-79.4769,327.4,1.7,1.3,2003-07-25,1603,Terra,MODIS,81,6.2,297.1,40,D,0
-7.9503,-78.4828,312.2,2.1,1.4,2003-07-25,1603,Terra,MODIS,66,6.2,295.2,24.7,D,0
-11.7772,-75.3451,316.9,1.2,1.1,2003-07-25,1851,Aqua,MODIS,66,6.2,300.1,10.6,D,0
-13.7256,-74.4508,317.9,1.3,1.1,2003-07-25,1851,Aqua,MODIS,62,6.2,299.3,14.3,D,0
-10.6911,-74.9305,312.3,1.4,1.2,2003-07-25,1852,Aqua,MODIS,57,6.2,293.9,11.1,D,0
-10.2988,-74.7277,320.6,1.4,1.2,2003-07-25,1852,Aqua,MODIS,77,6.2,293.5,23.7,D,0
-9.9995,-76.0333,318.2,1.2,1.1,2003-07-25,1852,Aqua,MODIS,46,6.2,297.8,14,D,0
-6.7527,-79.5161,333.3,1,1,2003-07-25,1853,Aqua,MODIS,83,6.2,304.2,19.8,D,0
-6.578,-79.9026,318.9,1,1,2003-07-25,1853,Aqua,MODIS,61,6.2,300.5,6.5,D,0
-6.8195,-79.9201,316.3,1,1,2003-07-25,1853,Aqua,MODIS,33,6.2,298.7,5.6,D,0
-4.7884,-80.2556,318.4,1,1,2003-07-25,1853,Aqua,MODIS,53,6.2,299.7,4.1,D,0
-7.4182,-79.5356,318.5,1,1,2003-07-25,1853,Aqua,MODIS,58,6.2,299.5,7.2,D,0
-7.1727,-79.5525,317,1,1,2003-07-25,1853,Aqua,MODIS,51,6.2,299.4,5.6,D,0
-11.2535,-69.5387,308.5,1.7,1.3,2003-07-26,1756,Aqua,MODIS,62,6.2,293.3,12.8,D,0
-6.673,-79.4536,315.5,4.8,2,2003-07-26,1936,Aqua,MODIS,56,6.2,293.4,48.2,D,0
-14.7865,-71.6799,331.1,1.2,1.1,2003-07-27,1838,Aqua,MODIS,75,6.2,297.1,31.4,D,0
-15.6297,-72.1796,324.8,1.1,1.1,2003-07-27,1838,Aqua,MODIS,77,6.2,303.2,21.2,D,0
-13.3511,-74.1918,316.6,1,1,2003-07-27,1839,Aqua,MODIS,23,6.2,295.6,11,D,0
-13.2891,-71.7264,306.4,1.3,1.1,2003-07-27,1839,Aqua,MODIS,15,6.2,291.8,6.2,D,0
-13.3614,-74.1996,340.5,1,1,2003-07-27,1839,Aqua,MODIS,86,6.2,298.9,38.8,D,0
-12.8455,-70.2653,307.4,1.6,1.2,2003-07-27,1839,Aqua,MODIS,48,6.2,293.8,8.3,D,0
-12.1702,-74.3553,315.4,1,1,2003-07-27,1839,Aqua,MODIS,74,6.2,297,9.6,D,0
-8.6799,-74.786,317,1,1,2003-07-27,1840,Aqua,MODIS,72,6.2,296.6,9.1,D,0
-9.0425,-74.6211,311,1,1,2003-07-27,1840,Aqua,MODIS,62,6.2,294.9,6.3,D,0
-7.9659,-74.8754,310.1,1,1,2003-07-27,1840,Aqua,MODIS,40,6.2,296.4,5.4,D,0
-8.6958,-76.3049,317.1,1,1,2003-07-27,1840,Aqua,MODIS,75,6.2,296,10.7,D,0
-8.6945,-76.2958,310.8,1,1,2003-07-27,1840,Aqua,MODIS,67,6.2,296.1,5.4,D,0
-6.6721,-75.5975,311.3,1,1,2003-07-27,1840,Aqua,MODIS,62,6.2,295.3,6.1,D,0
-9.3125,-74.956,311.8,1,1,2003-07-27,1840,Aqua,MODIS,60,6.2,293.6,5.3,D,0
-10.3256,-77.3147,315.3,1.1,1,2003-07-27,1840,Aqua,MODIS,34,6.2,300.2,9.5,D,0
-8.5271,-74.7451,310,1,1,2003-07-27,1840,Aqua,MODIS,47,6.2,296.2,4.2,D,0
-8.9654,-75.2283,310.2,1,1,2003-07-27,1840,Aqua,MODIS,61,6.2,292.8,5.3,D,0
-6.2192,-75.972,313.4,1,1,2003-07-27,1841,Aqua,MODIS,55,6.2,293,6.7,D,0
-13.138,-72.7689,314.2,1.4,1.2,2003-07-28,1457,Terra,MODIS,73,6.2,292.6,19.3,D,0
-13.1859,-71.8198,318.4,1.2,1.1,2003-07-28,1457,Terra,MODIS,77,6.2,299.1,17.8,D,0
-14.0867,-69.6117,310.3,1,1,2003-07-28,1457,Terra,MODIS,70,6.2,293.1,8.4,D,0
-13.8744,-72.3185,319.3,1.3,1.1,2003-07-28,1457,Terra,MODIS,74,6.2,294.8,21.6,D,0
-14.8506,-69.8076,323.3,3.6,1.8,2003-07-28,1743,Aqua,MODIS,79,6.2,296.8,87.9,D,0
-14.8417,-69.813,322.9,3.6,1.8,2003-07-28,1743,Aqua,MODIS,78,6.2,298,93.5,D,0
-12.4432,-69.14,310.5,2.9,1.6,2003-07-28,1744,Aqua,MODIS,62,6.2,296.8,27.1,D,0
-12.444,-69.1353,312,2.9,1.6,2003-07-28,1744,Aqua,MODIS,65,6.2,296.7,31.8,D,0
-7.5244,-77.5996,315.6,3.7,1.8,2003-07-28,1923,Aqua,MODIS,0,6.2,285.3,81.2,D,0
-8.5912,-74.7861,306.4,1.4,1.2,2003-07-29,0611,Aqua,MODIS,68,6.2,291.1,11.3,N,0
-8.5869,-74.7786,309.8,1.4,1.2,2003-07-29,0611,Aqua,MODIS,78,6.2,291.3,15,N,0
-13.8564,-69.9544,302.1,1.1,1.1,2003-07-29,0612,Aqua,MODIS,47,6.2,272.9,11.6,N,0
-12.945,-72.4016,322.3,1,1,2003-07-29,1826,Aqua,MODIS,80,6.2,296.7,17.5,D,0
-12.7222,-71.9333,316.1,1,1,2003-07-29,1826,Aqua,MODIS,56,6.2,298.9,10.9,D,0
-12.8756,-73.6255,331.1,1.1,1,2003-07-29,1826,Aqua,MODIS,86,6.2,300.3,28.3,D,0
-12.8769,-73.6352,320.6,1.1,1,2003-07-29,1826,Aqua,MODIS,77,6.2,300.1,15.5,D,0
-12.8108,-73.6111,317.8,1.1,1,2003-07-29,1826,Aqua,MODIS,0,6.2,300.5,11.5,D,0
-12.8121,-73.6206,318.9,1.1,1,2003-07-29,1826,Aqua,MODIS,65,6.2,300.6,12.5,D,0
-13.6639,-72.9515,323.7,1,1,2003-07-29,1826,Aqua,MODIS,73,6.2,305.1,13.9,D,0
-15.7695,-72.8354,321.7,1.1,1,2003-07-29,1826,Aqua,MODIS,65,6.2,300.8,11.8,D,0
-15.7709,-72.8456,327.8,1.1,1,2003-07-29,1826,Aqua,MODIS,76,6.2,304.5,19,D,0
-13.3783,-74.2358,311.5,1.2,1.1,2003-07-29,1826,Aqua,MODIS,55,6.2,296.3,8.3,D,0
-13.6559,-72.9616,332,1,1,2003-07-29,1826,Aqua,MODIS,85,6.2,301.7,25,D,0
-13.6547,-72.9527,319.7,1,1,2003-07-29,1826,Aqua,MODIS,51,6.2,303.2,9.7,D,0
-13.6651,-72.9608,337.1,1,1,2003-07-29,1826,Aqua,MODIS,88,6.2,302.9,32.7,D,0
-13.7065,-70.2918,324.7,1,1,2003-07-29,1826,Aqua,MODIS,81,6.2,298.2,20,D,0
-13.3769,-74.2248,311.6,1.2,1.1,2003-07-29,1826,Aqua,MODIS,55,6.2,294.6,8.4,D,0
-12.7748,-73.695,314.2,1.1,1,2003-07-29,1826,Aqua,MODIS,66,6.2,298.6,9.3,D,0
-9.6601,-76.0686,317.3,1.3,1.1,2003-07-29,1827,Aqua,MODIS,73,6.2,298.5,19,D,0
-9.8646,-73.9046,310.9,1.1,1,2003-07-29,1827,Aqua,MODIS,57,6.2,294.7,6.3,D,0
-9.7446,-76.0205,322.7,1.3,1.1,2003-07-29,1827,Aqua,MODIS,78,6.2,292.8,29.9,D,0
-12.0339,-74.044,311.1,1.1,1.1,2003-07-29,1827,Aqua,MODIS,0,6.2,298.4,6.4,D,0
-9.3452,-75.0433,313.5,1.2,1.1,2003-07-29,1827,Aqua,MODIS,68,6.2,297,9.1,D,0
-11.0522,-74.4578,316,1.1,1.1,2003-07-29,1827,Aqua,MODIS,72,6.2,297.3,11.6,D,0
-11.6148,-74.4028,326.8,1.1,1.1,2003-07-29,1827,Aqua,MODIS,83,6.2,297.4,25.7,D,0
-9.9231,-75.3101,316.7,1.2,1.1,2003-07-29,1827,Aqua,MODIS,72,6.2,296.7,12.4,D,0
-10.389,-74.1048,315.1,1.1,1,2003-07-29,1827,Aqua,MODIS,71,6.2,295,10,D,0
-10.2384,-74.9327,310.6,1.2,1.1,2003-07-29,1827,Aqua,MODIS,63,6.2,297.2,6,D,0
-9.9508,-75.9706,317.6,1.3,1.1,2003-07-29,1827,Aqua,MODIS,71,6.2,297.6,15.5,D,0
-9.7571,-75.8142,316.6,1.3,1.1,2003-07-29,1827,Aqua,MODIS,68,6.2,299,16.5,D,0
-11.1578,-74.5634,310.3,1.1,1.1,2003-07-29,1827,Aqua,MODIS,59,6.2,297.1,6,D,0
-9.9492,-75.9585,311,1.3,1.1,2003-07-29,1827,Aqua,MODIS,58,6.2,296.3,7,D,0
-10.4729,-75.6051,316.2,1.3,1.1,2003-07-29,1827,Aqua,MODIS,67,6.2,301.4,15.8,D,0
-10.819,-73.7549,309.5,1.1,1,2003-07-29,1827,Aqua,MODIS,0,6.2,295.5,5.2,D,0
-11.3123,-75.5621,311.2,1.3,1.1,2003-07-29,1827,Aqua,MODIS,58,6.2,298.1,10.3,D,0
-9.5853,-75.9007,319.8,1.3,1.1,2003-07-29,1827,Aqua,MODIS,76,6.2,296.7,20.9,D,0
-11.9893,-73.9989,316.6,1.1,1,2003-07-29,1827,Aqua,MODIS,69,6.2,298.1,11.8,D,0
-9.8491,-74.1193,315.5,1.1,1,2003-07-29,1827,Aqua,MODIS,0,6.2,303.5,9.9,D,0
-11.8787,-73.8568,310.3,1.1,1,2003-07-29,1827,Aqua,MODIS,63,6.2,297.3,6.6,D,0
-9.6583,-76.0559,310.1,1.3,1.1,2003-07-29,1827,Aqua,MODIS,39,6.2,294.8,10.3,D,0
-10.4745,-75.6171,316.5,1.3,1.1,2003-07-29,1827,Aqua,MODIS,64,6.2,301.6,17.3,D,0
-9.7757,-75.1264,309.4,1.2,1.1,2003-07-29,1827,Aqua,MODIS,56,6.2,296.3,5.9,D,0
-11.5677,-75.1852,308.1,1.3,1.1,2003-07-29,1827,Aqua,MODIS,45,6.2,292.9,11,D,0
-11.4728,-75.1654,311,1.2,1.1,2003-07-29,1827,Aqua,MODIS,43,6.2,295.7,11.1,D,0
-10.4418,-74.8431,310.3,1.2,1.1,2003-07-29,1827,Aqua,MODIS,64,6.2,297.4,6,D,0
-12.492,-73.7852,347.7,1.1,1,2003-07-29,1827,Aqua,MODIS,95,6.2,296.7,61.8,D,0
-10.7844,-74.3764,308.7,1.1,1.1,2003-07-29,1827,Aqua,MODIS,58,6.2,291.9,6,D,0
-10.2089,-74.8614,307.8,1.2,1.1,2003-07-29,1827,Aqua,MODIS,55,6.2,295.1,4,D,0
-12.4934,-73.7955,322,1.1,1,2003-07-29,1827,Aqua,MODIS,79,6.2,295.9,18.2,D,0
-10.0727,-74.9734,311.8,1.2,1.1,2003-07-29,1827,Aqua,MODIS,65,6.2,296.8,8,D,0
-9.6373,-74.9248,315.4,1.2,1.1,2003-07-29,1827,Aqua,MODIS,66,6.2,297.7,10,D,0
-11.0145,-75.0088,309.2,1.2,1.1,2003-07-29,1827,Aqua,MODIS,52,6.2,296.2,5.3,D,0
-9.5837,-75.8886,314.9,1.3,1.1,2003-07-29,1827,Aqua,MODIS,70,6.2,295.4,14.8,D,0
-10.3613,-74.8492,314.5,1.2,1.1,2003-07-29,1827,Aqua,MODIS,71,6.2,297.6,9.8,D,0
-11.215,-75.1379,307.8,1.2,1.1,2003-07-29,1827,Aqua,MODIS,27,6.2,287.9,9.2,D,0
-10.2103,-74.8719,310.4,1.2,1.1,2003-07-29,1827,Aqua,MODIS,63,6.2,296.2,6.3,D,0
-11.2637,-69.5399,313.5,1.2,1.1,2003-07-29,1827,Aqua,MODIS,58,6.2,298.8,8.5,D,0
-10.5501,-74.0098,312,1.1,1,2003-07-29,1827,Aqua,MODIS,56,6.2,297.4,6.1,D,0
-10.0013,-74.1646,310,1.1,1,2003-07-29,1827,Aqua,MODIS,60,6.2,297.2,5.5,D,0
-10.9644,-74.7081,309.1,1.2,1.1,2003-07-29,1827,Aqua,MODIS,57,6.2,296.6,6.5,D,0
-9.311,-74.8679,313.7,1.1,1.1,2003-07-29,1827,Aqua,MODIS,64,6.2,296,8.3,D,0
-11.0933,-74.7609,314.5,1.2,1.1,2003-07-29,1827,Aqua,MODIS,71,6.2,300.8,9.2,D,0
-10.5421,-74.0207,316,1.1,1,2003-07-29,1827,Aqua,MODIS,72,6.2,296.3,10.3,D,0
-9.4058,-74.1634,310.8,1.1,1,2003-07-29,1827,Aqua,MODIS,39,6.2,297.7,5.6,D,0
-10.0882,-75.5473,309.3,1.3,1.1,2003-07-29,1827,Aqua,MODIS,42,6.2,292.1,8,D,0
-11.0123,-73.1064,313.7,1,1,2003-07-29,1827,Aqua,MODIS,64,6.2,297.3,7.7,D,0
-8.5145,-74.2483,319.3,1.1,1,2003-07-29,1828,Aqua,MODIS,74,6.2,297.3,12.8,D,0
-8.2524,-76.5046,316.5,1.4,1.2,2003-07-29,1828,Aqua,MODIS,0,6.2,296.8,16.2,D,0
-8.2328,-76.5951,309.4,1.4,1.2,2003-07-29,1828,Aqua,MODIS,52,6.2,296.8,6.3,D,0
-8.9384,-76.0215,315.1,1.3,1.1,2003-07-29,1828,Aqua,MODIS,70,6.2,295.6,14.2,D,0
-8.931,-76.0282,309.2,1.3,1.1,2003-07-29,1828,Aqua,MODIS,35,6.2,295.6,7.5,D,0
-8.3393,-76.4179,311.9,1.4,1.2,2003-07-29,1828,Aqua,MODIS,52,6.2,297.9,7.7,D,0
-8.4045,-76.5091,318.9,1.4,1.2,2003-07-29,1828,Aqua,MODIS,74,6.2,297.9,19.3,D,0
-8.4028,-76.4969,327.7,1.4,1.2,2003-07-29,1828,Aqua,MODIS,82,6.2,298.2,33.8,D,0
-6.1743,-76.0058,316.5,1.2,1.1,2003-07-29,1828,Aqua,MODIS,69,6.2,296.5,11.8,D,0
-6.1689,-76.3385,314.9,1.3,1.1,2003-07-29,1828,Aqua,MODIS,70,6.2,295.8,10.7,D,0
-6.1443,-76.3075,313.1,1.3,1.1,2003-07-29,1828,Aqua,MODIS,61,6.2,296.4,8.7,D,0
-6.1428,-76.2963,318,1.3,1.1,2003-07-29,1828,Aqua,MODIS,74,6.2,297.8,14.8,D,0
-6.1942,-76.3005,315.1,1.3,1.1,2003-07-29,1828,Aqua,MODIS,66,6.2,296.1,12,D,0
-8.2912,-74.6235,313.8,1.1,1,2003-07-29,1828,Aqua,MODIS,0,6.2,298.3,5.4,D,0
-8.2926,-74.6333,319.2,1.1,1,2003-07-29,1828,Aqua,MODIS,70,6.2,299.5,10.7,D,0
-7.3321,-77.7287,339.5,1.6,1.3,2003-07-29,1828,Aqua,MODIS,90,6.2,306.1,72.5,D,0
-7.3292,-77.7084,333.5,1.6,1.3,2003-07-29,1828,Aqua,MODIS,86,6.2,302.5,56.2,D,0
-7.3309,-77.7231,353.3,1.6,1.3,2003-07-29,1828,Aqua,MODIS,97,6.2,304.7,129,D,0
-9.2083,-76.046,312.2,1.3,1.1,2003-07-29,1828,Aqua,MODIS,64,6.2,298.2,8.6,D,0
-7.3441,-77.7366,321.7,1.6,1.3,2003-07-29,1828,Aqua,MODIS,61,6.2,302.9,21.7,D,0
-9.1599,-75.9201,309.5,1.3,1.1,2003-07-29,1828,Aqua,MODIS,47,6.2,296.1,5.7,D,0
-6.1507,-77.0328,321,1.4,1.2,2003-07-29,1828,Aqua,MODIS,77,6.2,295.7,23,D,0
-6.149,-77.0204,319.1,1.4,1.2,2003-07-29,1828,Aqua,MODIS,50,6.2,294.3,20.1,D,0
-8.5265,-74.3346,319.3,1.1,1,2003-07-29,1828,Aqua,MODIS,0,6.2,304.7,12.8,D,0
-7.3419,-77.7197,392.2,1.6,1.3,2003-07-29,1828,Aqua,MODIS,100,6.2,304.7,414.7,D,0
-6.1584,-75.904,319.9,1.2,1.1,2003-07-29,1828,Aqua,MODIS,72,6.2,295.9,16,D,0
-6.1611,-75.909,315.9,1.2,1.1,2003-07-29,1828,Aqua,MODIS,64,6.2,295.7,10.6,D,0
-6.224,-75.9327,314,1.2,1.1,2003-07-29,1828,Aqua,MODIS,69,6.2,294.6,10.7,D,0
-8.859,-74.9943,310.8,1.1,1.1,2003-07-29,1828,Aqua,MODIS,47,6.2,296.7,6.6,D,0
-6.4235,-75.9032,319.2,1.2,1.1,2003-07-29,1828,Aqua,MODIS,72,6.2,295.9,16.3,D,0
-5.9395,-75.9359,314.2,1.2,1.1,2003-07-29,1828,Aqua,MODIS,56,6.2,295.6,10.5,D,0
-6.3508,-78.092,319.3,1.7,1.3,2003-07-29,1828,Aqua,MODIS,73,6.2,287.5,31.1,D,0
-8.216,-74.9918,321.2,1.1,1.1,2003-07-29,1828,Aqua,MODIS,77,6.2,296.6,17.2,D,0
-6.2833,-75.7664,317.3,1.2,1.1,2003-07-29,1828,Aqua,MODIS,49,6.2,294.5,13.5,D,0
-8.5979,-74.7844,318.2,1.1,1.1,2003-07-29,1828,Aqua,MODIS,73,6.2,299.3,10.8,D,0
-6.0268,-75.9075,320.2,1.2,1.1,2003-07-29,1828,Aqua,MODIS,40,6.2,292.3,14.5,D,0
-8.3928,-76.4229,310.5,1.4,1.2,2003-07-29,1828,Aqua,MODIS,59,6.2,297.8,6.2,D,0
-6.4376,-75.8406,334.7,1.2,1.1,2003-07-29,1828,Aqua,MODIS,0,6.2,297.6,37.6,D,0
-6.1126,-76.8797,317.6,1.4,1.2,2003-07-29,1828,Aqua,MODIS,65,6.2,296.1,16.5,D,0
-8.0831,-77.9472,313,1.7,1.3,2003-07-29,1828,Aqua,MODIS,66,6.2,296.8,16.8,D,0
-8.0794,-77.9425,310.6,1.7,1.3,2003-07-29,1828,Aqua,MODIS,53,6.2,295.8,12.2,D,0
-8.3589,-74.8361,312.9,1.1,1.1,2003-07-29,1828,Aqua,MODIS,61,6.2,296.1,6.8,D,0
-9.0007,-76.6918,307.6,1.5,1.2,2003-07-29,1828,Aqua,MODIS,45,6.2,290.3,12.4,D,0
-7.7488,-75.0784,312.7,1.1,1.1,2003-07-29,1828,Aqua,MODIS,47,6.2,296.8,7.8,D,0
-7.783,-75.3246,310.6,1.2,1.1,2003-07-29,1828,Aqua,MODIS,53,6.2,291,6.3,D,0
-7.6217,-74.9587,309,1.1,1,2003-07-29,1828,Aqua,MODIS,30,6.2,290.2,4.7,D,0
-6.43,-77.8334,313.4,1.6,1.2,2003-07-29,1828,Aqua,MODIS,51,6.2,294.8,16.9,D,0
-6.4295,-77.8278,310.3,1.6,1.2,2003-07-29,1828,Aqua,MODIS,45,6.2,294.1,13.4,D,0
-8.6709,-75.0331,312.9,1.1,1.1,2003-07-29,1828,Aqua,MODIS,63,6.2,297.1,8,D,0
-8.6723,-75.0434,316.4,1.1,1.1,2003-07-29,1828,Aqua,MODIS,72,6.2,296.7,11.8,D,0
-9.0172,-74.7417,313.6,1.1,1.1,2003-07-29,1828,Aqua,MODIS,66,6.2,294.6,8.8,D,0
-5.842,-76.1877,317,1.2,1.1,2003-07-29,1828,Aqua,MODIS,51,6.2,295.2,11.7,D,0
-8.9681,-75.6279,315.2,1.2,1.1,2003-07-29,1828,Aqua,MODIS,64,6.2,294.5,12.7,D,0
-6.9883,-76.5784,314.1,1.3,1.1,2003-07-29,1828,Aqua,MODIS,54,6.2,297.8,8.5,D,0
-6.9846,-76.5734,319.9,1.3,1.1,2003-07-29,1828,Aqua,MODIS,76,6.2,298.6,16.2,D,0
-6.0599,-76.1449,313.1,1.2,1.1,2003-07-29,1828,Aqua,MODIS,68,6.2,295.7,9.8,D,0
-6.0317,-76.3071,311.6,1.3,1.1,2003-07-29,1828,Aqua,MODIS,33,6.2,292.8,7.3,D,0
-6.0309,-76.3011,315,1.2,1.1,2003-07-29,1828,Aqua,MODIS,50,6.2,294.4,11.3,D,0
-8.6495,-74.4188,312.5,1.1,1,2003-07-29,1828,Aqua,MODIS,55,6.2,297.4,6.5,D,0
-9.2025,-76.3917,318.3,1.4,1.2,2003-07-29,1828,Aqua,MODIS,73,6.2,295.7,21.6,D,0
-9.0158,-74.7316,313.8,1.1,1.1,2003-07-29,1828,Aqua,MODIS,67,6.2,293.3,9.3,D,0
-8.8078,-76.261,312.5,1.3,1.2,2003-07-29,1828,Aqua,MODIS,64,6.2,298.9,9.1,D,0
-8.7466,-74.599,311.3,1.1,1,2003-07-29,1828,Aqua,MODIS,55,6.2,296.4,5.5,D,0
-6.8968,-75.171,318.2,1.1,1.1,2003-07-29,1828,Aqua,MODIS,73,6.2,297.3,11.9,D,0
-8.7792,-76.2034,314.5,1.3,1.1,2003-07-29,1828,Aqua,MODIS,0,6.2,298.5,12.3,D,0
-7.0768,-75.1436,314.2,1.1,1.1,2003-07-29,1828,Aqua,MODIS,39,6.2,291.1,9.6,D,0
-7.0904,-75.1724,318.9,1.1,1.1,2003-07-29,1828,Aqua,MODIS,70,6.2,294.9,14.2,D,0
-6.2332,-77.818,334.8,1.6,1.2,2003-07-29,1828,Aqua,MODIS,87,6.2,299.5,58.7,D,0
-6.2331,-77.8127,327.6,1.6,1.2,2003-07-29,1828,Aqua,MODIS,82,6.2,300.1,39.3,D,0
-6.2732,-77.7752,315.3,1.6,1.2,2003-07-29,1828,Aqua,MODIS,60,6.2,291.6,21.2,D,0
-6.0879,-75.9685,311.9,1.2,1.1,2003-07-29,1828,Aqua,MODIS,65,6.2,293.1,7.7,D,0
-5.5682,-78.879,320.7,1.9,1.3,2003-07-29,1829,Aqua,MODIS,64,6.2,297.8,31.1,D,0
