latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-12.3181,-69.1973,324.3,1.5,1.2,2007-09-14,1516,Terra,MODIS,79,6.2,298,27,D,0
-12.329,-69.1988,398.9,1.5,1.2,2007-09-14,1516,Terra,MODIS,100,6.2,301.9,435.9,D,0
-10.9365,-74.8277,314.8,1.1,1,2007-09-14,1516,Terra,MODIS,67,6.2,298.9,5.4,D,0
-12.1415,-74.535,324.9,1,1,2007-09-14,1516,Terra,MODIS,71,6.2,302.2,14.1,D,0
-12.14,-74.5448,326.5,1,1,2007-09-14,1516,Terra,MODIS,74,6.2,303.5,17,D,0
-13.5677,-70.6267,320.6,1.3,1.1,2007-09-14,1516,Terra,MODIS,76,6.2,297.2,21.8,D,0
-12.3307,-69.1849,395.5,1.5,1.2,2007-09-14,1516,Terra,MODIS,100,6.2,300.2,401.8,D,0
-12.3198,-69.1835,316.7,1.5,1.2,2007-09-14,1516,Terra,MODIS,43,6.2,297.8,13.5,D,0
-12.7867,-69.6175,314.7,1.4,1.2,2007-09-14,1516,Terra,MODIS,64,6.2,298.1,12.1,D,0
-11.7996,-74.7278,322.9,1,1,2007-09-14,1516,Terra,MODIS,55,6.2,307.3,13.4,D,0
-12.831,-72.1647,361.3,1.1,1,2007-09-14,1516,Terra,MODIS,100,6.2,299.6,92.9,D,0
-12.8324,-72.155,355.5,1.1,1,2007-09-14,1516,Terra,MODIS,98,6.2,301.6,76.5,D,0
-15.6947,-71.452,334.5,2.1,1.4,2007-09-14,1804,Aqua,MODIS,84,6.2,308,71.3,D,0
-15.6959,-71.4456,333.7,2.1,1.4,2007-09-14,1804,Aqua,MODIS,83,6.2,308.1,68,D,0
-14.4091,-69.3726,318.3,1.4,1.2,2007-09-14,1804,Aqua,MODIS,68,6.2,294.4,22.3,D,0
-12.9233,-72.7615,332.6,2.4,1.5,2007-09-14,1805,Aqua,MODIS,86,6.2,297.4,104.5,D,0
-12.4488,-69.9512,310.1,1.5,1.2,2007-09-14,1805,Aqua,MODIS,54,6.2,294.5,7.7,D,0
-12.4505,-69.9646,310.1,1.5,1.2,2007-09-14,1805,Aqua,MODIS,54,6.2,295.6,7.7,D,0
-11.4206,-73.5402,318.6,2.6,1.6,2007-09-14,1805,Aqua,MODIS,74,6.2,294.6,52,D,0
-12.8481,-69.8411,321.4,1.5,1.2,2007-09-14,1805,Aqua,MODIS,75,6.2,298.8,22.4,D,0
-13.7868,-71.5737,321.3,2,1.4,2007-09-14,1805,Aqua,MODIS,40,6.2,304.1,26,D,0
-12.0419,-69.0212,337.1,1.3,1.1,2007-09-14,1805,Aqua,MODIS,88,6.2,297,45.9,D,0
-12.845,-69.847,314.7,1.5,1.2,2007-09-14,1805,Aqua,MODIS,65,6.2,298.5,12.2,D,0
-12.3818,-72.793,340.4,2.4,1.5,2007-09-14,1805,Aqua,MODIS,91,6.2,297.1,139.9,D,0
-12.7467,-69.505,317.2,1.4,1.2,2007-09-14,1805,Aqua,MODIS,67,6.2,299.5,11.6,D,0
-12.7179,-69.4453,317.3,1.4,1.2,2007-09-14,1805,Aqua,MODIS,69,6.2,298.7,12.4,D,0
-12.6726,-69.3199,319.5,1.3,1.1,2007-09-14,1805,Aqua,MODIS,69,6.2,299.6,15.2,D,0
-12.6338,-69.2634,320.9,1.3,1.1,2007-09-14,1805,Aqua,MODIS,74,6.2,298.9,17.1,D,0
-12.5099,-69.0918,364.3,1.3,1.1,2007-09-14,1805,Aqua,MODIS,100,6.2,298.5,133.5,D,0
-12.1328,-69.1676,313.8,1.3,1.1,2007-09-14,1805,Aqua,MODIS,62,6.2,295.5,9.5,D,0
-12.0943,-69.108,346.9,1.3,1.1,2007-09-14,1805,Aqua,MODIS,94,6.2,298.8,68.8,D,0
-11.339,-69.4695,320,1.3,1.1,2007-09-14,1805,Aqua,MODIS,73,6.2,298.9,14.4,D,0
-11.3336,-69.5068,321,1.3,1.1,2007-09-14,1805,Aqua,MODIS,74,6.2,299.1,15.6,D,0
-12.3391,-69.1872,340.1,1.3,1.1,2007-09-14,1805,Aqua,MODIS,78,6.2,295.5,57.6,D,0
-12.2885,-69.1885,335.8,1.3,1.1,2007-09-14,1805,Aqua,MODIS,88,6.2,300,39.6,D,0
-12.2901,-69.2003,448.9,1.3,1.1,2007-09-14,1805,Aqua,MODIS,100,6.2,307,1007.6,D,0
-12.2916,-69.2122,345.2,1.3,1.1,2007-09-14,1805,Aqua,MODIS,93,6.2,298.9,65.1,D,0
-12.2799,-69.2017,373,1.3,1.1,2007-09-14,1805,Aqua,MODIS,100,6.2,300,172.5,D,0
-12.2815,-69.2135,336.1,1.3,1.1,2007-09-14,1805,Aqua,MODIS,88,6.2,298,42.7,D,0
-11.1842,-69.5462,315.7,1.3,1.1,2007-09-14,1805,Aqua,MODIS,65,6.2,297.7,11.2,D,0
-11.4602,-69.5511,314.2,1.3,1.1,2007-09-14,1805,Aqua,MODIS,61,6.2,295,11,D,0
-11.4226,-69.4218,315.7,1.3,1.1,2007-09-14,1805,Aqua,MODIS,43,6.2,296.3,10.2,D,0
-11.4229,-69.4162,317.7,1.3,1.1,2007-09-14,1805,Aqua,MODIS,66,6.2,296.4,10.8,D,0
-12.4841,-69.1256,313.6,1.3,1.1,2007-09-14,1805,Aqua,MODIS,50,6.2,297.1,7.7,D,0
-14.2459,-69.318,316.4,1.4,1.2,2007-09-14,1805,Aqua,MODIS,56,6.2,298.4,16.5,D,0
-11.3861,-69.373,329.5,1.3,1.1,2007-09-14,1805,Aqua,MODIS,83,6.2,297,29.1,D,0
-11.3876,-69.3848,328.7,1.3,1.1,2007-09-14,1805,Aqua,MODIS,67,6.2,299.5,26.6,D,0
-11.3908,-69.4085,319.7,1.3,1.1,2007-09-14,1805,Aqua,MODIS,72,6.2,299.6,14.1,D,0
-11.3924,-69.4203,325.4,1.3,1.1,2007-09-14,1805,Aqua,MODIS,79,6.2,299.1,23.1,D,0
-11.3759,-69.3744,318.5,1.3,1.1,2007-09-14,1805,Aqua,MODIS,30,6.2,297.8,12.6,D,0
-14.0554,-69.724,314.9,1.5,1.2,2007-09-14,1805,Aqua,MODIS,51,6.2,297.7,18.9,D,0
-11.3266,-69.5322,318.8,1.3,1.1,2007-09-14,1805,Aqua,MODIS,51,6.2,299.8,12.7,D,0
-11.2873,-69.5498,317,1.3,1.1,2007-09-14,1805,Aqua,MODIS,68,6.2,299.3,12,D,0
-11.38,-69.6432,323,1.3,1.1,2007-09-14,1805,Aqua,MODIS,68,6.2,291.8,21,D,0
-14.059,-68.9549,313.8,1.3,1.1,2007-09-14,1805,Aqua,MODIS,61,6.2,301.7,10.1,D,0
-13.9821,-68.9837,313.6,1.3,1.1,2007-09-14,1805,Aqua,MODIS,60,6.2,301.5,10.2,D,0
-13.9837,-68.9954,318.5,1.3,1.1,2007-09-14,1805,Aqua,MODIS,70,6.2,301.2,16.7,D,0
-12.2029,-69.2301,312.8,1.3,1.1,2007-09-14,1805,Aqua,MODIS,59,6.2,298.4,8.4,D,0
-11.3087,-69.6334,325.6,1.3,1.1,2007-09-14,1805,Aqua,MODIS,79,6.2,298.9,24.6,D,0
-11.3103,-69.6455,319.5,1.3,1.1,2007-09-14,1805,Aqua,MODIS,57,6.2,299,15.6,D,0
-11.2984,-69.6347,342.9,1.3,1.1,2007-09-14,1805,Aqua,MODIS,92,6.2,298.6,63.1,D,0
-11.3,-69.647,327.5,1.3,1.1,2007-09-14,1805,Aqua,MODIS,81,6.2,295.9,28.5,D,0
-12.8002,-69.588,316.5,1.4,1.2,2007-09-14,1805,Aqua,MODIS,65,6.2,299.3,12.2,D,0
-12.0928,-69.0964,339.7,1.3,1.1,2007-09-14,1805,Aqua,MODIS,90,6.2,299.3,50.7,D,0
-11.3282,-69.5442,318.7,1.3,1.1,2007-09-14,1805,Aqua,MODIS,62,6.2,298.4,13.8,D,0
-11.3657,-69.6951,314.2,1.4,1.2,2007-09-14,1805,Aqua,MODIS,35,6.2,297.4,8.9,D,0
-11.3702,-69.7,316.5,1.4,1.2,2007-09-14,1805,Aqua,MODIS,60,6.2,297.4,12.3,D,0
-12.8337,-69.3107,320.1,1.3,1.1,2007-09-14,1805,Aqua,MODIS,68,6.2,297.9,18.2,D,0
-12.7688,-69.3502,328,1.3,1.1,2007-09-14,1805,Aqua,MODIS,81,6.2,299.1,31.5,D,0
-12.741,-69.379,316.2,1.3,1.2,2007-09-14,1805,Aqua,MODIS,67,6.2,298.2,14.1,D,0
-12.7426,-69.3914,314.1,1.4,1.2,2007-09-14,1805,Aqua,MODIS,62,6.2,297.9,11,D,0
-10.9758,-69.7282,314.2,1.3,1.1,2007-09-14,1805,Aqua,MODIS,61,6.2,298.1,10.7,D,0
-10.9774,-69.7405,314.9,1.3,1.2,2007-09-14,1805,Aqua,MODIS,63,6.2,297.2,11.2,D,0
-11.9885,-69.308,325.4,1.3,1.1,2007-09-14,1805,Aqua,MODIS,75,6.2,292.9,27.4,D,0
-11.99,-69.3199,315,1.3,1.1,2007-09-14,1805,Aqua,MODIS,61,6.2,296.9,12.2,D,0
-12.8979,-73.6329,309.4,2.8,1.6,2007-09-14,1805,Aqua,MODIS,39,6.2,295,26.9,D,0
-11.0129,-69.5575,321.5,1.3,1.1,2007-09-14,1805,Aqua,MODIS,56,6.2,300.1,17.2,D,0
-12.648,-70.4431,312.2,1.6,1.2,2007-09-14,1805,Aqua,MODIS,59,6.2,297.8,9.7,D,0
-11.8196,-73.2525,309.9,2.5,1.5,2007-09-14,1805,Aqua,MODIS,58,6.2,295.1,22.1,D,0
-11.8118,-73.249,310,2.5,1.5,2007-09-14,1805,Aqua,MODIS,57,6.2,295.4,22.2,D,0
-12.9321,-71.4235,322.7,1.9,1.3,2007-09-14,1805,Aqua,MODIS,66,6.2,300.3,32.7,D,0
-11.3237,-72.9562,309.7,2.4,1.5,2007-09-14,1805,Aqua,MODIS,58,6.2,294.7,15.9,D,0
-11.3276,-72.9622,314.4,2.4,1.5,2007-09-14,1805,Aqua,MODIS,65,6.2,294.7,28.5,D,0
-11.1285,-73.0433,316,2.4,1.5,2007-09-14,1805,Aqua,MODIS,61,6.2,295.4,32.8,D,0
-12.9606,-71.4549,317.7,1.9,1.3,2007-09-14,1805,Aqua,MODIS,50,6.2,299,21.6,D,0
-12.9531,-71.4491,321.3,1.9,1.3,2007-09-14,1805,Aqua,MODIS,39,6.2,299.7,28.3,D,0
-12.9672,-71.4647,316.6,1.9,1.4,2007-09-14,1805,Aqua,MODIS,22,6.2,298.6,20.2,D,0
-11.7358,-69.1698,315.9,1.3,1.1,2007-09-14,1805,Aqua,MODIS,66,6.2,297.3,11.6,D,0
-12.812,-69.678,312.9,1.4,1.2,2007-09-14,1805,Aqua,MODIS,56,6.2,297.6,10.7,D,0
-12.7736,-69.6307,316,1.4,1.2,2007-09-14,1805,Aqua,MODIS,60,6.2,297.9,11.9,D,0
-12.9213,-72.7433,341.1,2.4,1.5,2007-09-14,1805,Aqua,MODIS,91,6.2,298.5,147.2,D,0
-12.9256,-72.747,348.9,2.4,1.5,2007-09-14,1805,Aqua,MODIS,95,6.2,298.6,200.2,D,0
-12.9279,-72.7659,313.7,2.4,1.5,2007-09-14,1805,Aqua,MODIS,37,6.2,295.2,31.4,D,0
-11.1766,-73.6651,307.8,2.7,1.6,2007-09-14,1805,Aqua,MODIS,37,6.2,292.5,13.6,D,0
-12.8139,-73.5702,311.9,2.8,1.6,2007-09-14,1805,Aqua,MODIS,28,6.2,290.7,36.5,D,0
-11.4998,-69.3031,312.9,1.3,1.1,2007-09-14,1805,Aqua,MODIS,49,6.2,295.5,7.9,D,0
-12.1519,-74.3767,320.4,3.1,1.7,2007-09-14,1805,Aqua,MODIS,75,6.2,296.7,82.4,D,0
-12.1541,-74.3957,325.5,3.2,1.7,2007-09-14,1805,Aqua,MODIS,81,6.2,294.8,108.7,D,0
-11.9382,-69.1591,317.9,1.3,1.1,2007-09-14,1805,Aqua,MODIS,70,6.2,297.1,13.6,D,0
-12.1541,-74.3798,322.7,3.1,1.7,2007-09-14,1805,Aqua,MODIS,57,6.2,296.2,90.3,D,0
-12.53,-72.9378,334.5,2.5,1.5,2007-09-14,1805,Aqua,MODIS,87,6.2,297.1,115.2,D,0
-12.533,-72.9633,321.1,2.5,1.5,2007-09-14,1805,Aqua,MODIS,77,6.2,297.9,54.6,D,0
-12.5233,-72.9475,314.1,2.5,1.5,2007-09-14,1805,Aqua,MODIS,57,6.2,297.7,27.6,D,0
-11.9397,-69.1707,320.9,1.3,1.1,2007-09-14,1805,Aqua,MODIS,74,6.2,297,18.1,D,0
-11.9391,-69.1653,328.3,1.3,1.1,2007-09-14,1805,Aqua,MODIS,82,6.2,297.1,28.2,D,0
-12.3728,-72.8014,349,2.4,1.5,2007-09-14,1805,Aqua,MODIS,95,6.2,297.7,198.4,D,0
-12.5617,-69.3284,335.2,1.3,1.1,2007-09-14,1805,Aqua,MODIS,0,6.2,296.4,45.6,D,0
-12.5633,-69.3406,322.2,1.3,1.1,2007-09-14,1805,Aqua,MODIS,0,6.2,297.7,21.1,D,0
-13.1642,-71.6946,325.4,2,1.4,2007-09-14,1805,Aqua,MODIS,80,6.2,295.8,54.8,D,0
-13.1659,-71.7092,324.6,2,1.4,2007-09-14,1805,Aqua,MODIS,77,6.2,299,50.7,D,0
-13.1613,-71.7003,332.7,2,1.4,2007-09-14,1805,Aqua,MODIS,86,6.2,298.9,79.3,D,0
-12.3893,-69.2534,315.9,1.3,1.1,2007-09-14,1805,Aqua,MODIS,67,6.2,297.8,11.8,D,0
-12.3822,-69.2786,336,1.3,1.1,2007-09-14,1805,Aqua,MODIS,88,6.2,298.3,45.7,D,0
-12.402,-72.9283,316.3,2.4,1.5,2007-09-14,1805,Aqua,MODIS,71,6.2,297.3,36.5,D,0
-12.4154,-72.926,314,2.4,1.5,2007-09-14,1805,Aqua,MODIS,68,6.2,296.9,28.8,D,0
-12.4123,-72.9389,311.8,2.4,1.5,2007-09-14,1805,Aqua,MODIS,61,6.2,296.3,22.1,D,0
-12.4102,-72.9212,319.2,2.4,1.5,2007-09-14,1805,Aqua,MODIS,75,6.2,297.3,44.8,D,0
-12.3838,-69.2904,312.7,1.3,1.1,2007-09-14,1805,Aqua,MODIS,59,6.2,297.5,8,D,0
-12.3841,-72.8134,321.8,2.4,1.5,2007-09-14,1805,Aqua,MODIS,78,6.2,297.1,53.7,D,0
-12.4714,-69.5865,324.2,1.4,1.2,2007-09-14,1805,Aqua,MODIS,78,6.2,296.8,26.5,D,0
-8.7246,-74.9025,323.9,3.1,1.7,2007-09-14,1806,Aqua,MODIS,80,6.2,288.4,76.1,D,0
-9.1465,-75.9782,313.1,3.8,1.8,2007-09-14,1806,Aqua,MODIS,66,6.2,292.6,50.7,D,0
-9.1498,-75.4428,312.1,3.4,1.7,2007-09-14,1806,Aqua,MODIS,54,6.2,289.3,38,D,0
-8.3858,-74.8588,322.3,3,1.6,2007-09-14,1806,Aqua,MODIS,79,6.2,289.4,67.9,D,0
-8.6253,-74.832,315.6,3,1.7,2007-09-14,1806,Aqua,MODIS,53,6.2,287.7,34.4,D,0
-10.0213,-75.152,309.8,3.4,1.7,2007-09-14,1806,Aqua,MODIS,52,6.2,293.9,24.4,D,0
-8.3853,-74.8544,323.2,3,1.6,2007-09-14,1806,Aqua,MODIS,79,6.2,289.3,71.7,D,0
-9.1422,-75.9433,313,3.8,1.8,2007-09-14,1806,Aqua,MODIS,58,6.2,290.5,53.1,D,0
-9.1539,-75.9697,315,3.8,1.8,2007-09-14,1806,Aqua,MODIS,69,6.2,292.6,58.7,D,0
-10.0028,-75.2233,308.4,3.4,1.7,2007-09-14,1806,Aqua,MODIS,50,6.2,293.2,19,D,0
-10.0938,-74.8451,309.9,3.2,1.7,2007-09-14,1806,Aqua,MODIS,59,6.2,293.5,25.1,D,0
-10.5536,-74.0092,310.5,2.8,1.6,2007-09-14,1806,Aqua,MODIS,46,6.2,294.1,24.6,D,0
-9.4108,-75.065,315.9,3.2,1.7,2007-09-14,1806,Aqua,MODIS,46,6.2,289.6,39.2,D,0
-9.1556,-75.4464,310.6,3.4,1.7,2007-09-14,1806,Aqua,MODIS,53,6.2,290.1,32.7,D,0
-9.3379,-75.0789,324.7,3.2,1.7,2007-09-14,1806,Aqua,MODIS,81,6.2,289.9,88.2,D,0
-8.5166,-74.3272,311.5,2.7,1.6,2007-09-14,1806,Aqua,MODIS,0,6.2,291.2,22.2,D,0
-9.3344,-75.0743,312.9,3.2,1.7,2007-09-14,1806,Aqua,MODIS,47,6.2,289.1,28.8,D,0
-9.3497,-75.0726,328,3.2,1.7,2007-09-14,1806,Aqua,MODIS,79,6.2,291.1,109.8,D,0
-9.3462,-75.0433,319.2,3.2,1.7,2007-09-14,1806,Aqua,MODIS,69,6.2,292.6,56.3,D,0
-9.4145,-75.0942,316.9,3.2,1.7,2007-09-14,1806,Aqua,MODIS,51,6.2,290.4,47.5,D,0
-9.4153,-75.1172,315.7,3.3,1.7,2007-09-14,1806,Aqua,MODIS,51,6.2,290.5,42.5,D,0
-10.0918,-74.8383,309.2,3.2,1.7,2007-09-14,1806,Aqua,MODIS,57,6.2,293.5,22.5,D,0
-10.1139,-75.2673,338,3.4,1.7,2007-09-14,1806,Aqua,MODIS,90,6.2,294.3,204.6,D,0
-8.1631,-77.0779,309.2,4.5,1.9,2007-09-14,1806,Aqua,MODIS,60,6.2,289.8,64,D,0
-8.165,-77.0718,311.6,4.5,1.9,2007-09-14,1806,Aqua,MODIS,63,6.2,289.8,74.5,D,0
-8.7383,-74.8963,341.8,3.1,1.7,2007-09-14,1806,Aqua,MODIS,92,6.2,289.2,190.2,D,0
-11.0148,-75.1343,316,3.5,1.8,2007-09-14,1806,Aqua,MODIS,71,6.2,293.6,64.1,D,0
-11.0046,-75.145,314.9,3.5,1.8,2007-09-14,1806,Aqua,MODIS,69,6.2,295.1,57.2,D,0
-9.4118,-75.0878,320.3,3.2,1.7,2007-09-14,1806,Aqua,MODIS,66,6.2,290.6,63.1,D,0
-11.1497,-74.3232,318.1,3,1.6,2007-09-14,1806,Aqua,MODIS,69,6.2,298.2,47.2,D,0
-8.7233,-74.8983,320.9,3.1,1.7,2007-09-14,1806,Aqua,MODIS,55,6.2,288.2,52,D,0
-8.7396,-74.9006,351.3,3.1,1.7,2007-09-14,1806,Aqua,MODIS,96,6.2,289.4,291.3,D,0
-11.1493,-74.3293,317.8,3,1.6,2007-09-14,1806,Aqua,MODIS,68,6.2,297.8,46.5,D,0
-9.7816,-75.0187,310.6,3.2,1.7,2007-09-14,1806,Aqua,MODIS,57,6.2,293.5,23.9,D,0
-9.7852,-75.0482,310.4,3.3,1.7,2007-09-14,1806,Aqua,MODIS,60,6.2,292.5,22.4,D,0
-10.7273,-73.8214,311.1,2.7,1.6,2007-09-14,1806,Aqua,MODIS,24,6.2,294.7,21.3,D,0
-10.1851,-75.001,311.7,3.3,1.7,2007-09-14,1806,Aqua,MODIS,64,6.2,294,31.6,D,0
-10.1892,-75.005,310.3,3.3,1.7,2007-09-14,1806,Aqua,MODIS,61,6.2,294,27.2,D,0
-8.9206,-74.7783,312.4,3,1.7,2007-09-14,1806,Aqua,MODIS,65,6.2,291.1,27.1,D,0
-8.8981,-75.1935,322.3,3.2,1.7,2007-09-14,1806,Aqua,MODIS,78,6.2,290.7,75.7,D,0
-8.8943,-75.1644,315.6,3.2,1.7,2007-09-14,1806,Aqua,MODIS,66,6.2,290.6,40.8,D,0
-8.4278,-74.3758,308.5,2.8,1.6,2007-09-14,1806,Aqua,MODIS,49,6.2,288,15.1,D,0
-10.0156,-75.0683,309.7,3.3,1.7,2007-09-14,1806,Aqua,MODIS,58,6.2,294.2,24.7,D,0
-10.0267,-75.062,309.8,3.3,1.7,2007-09-14,1806,Aqua,MODIS,52,6.2,294,23.1,D,0
-8.4171,-74.3696,313.4,2.8,1.6,2007-09-14,1806,Aqua,MODIS,63,6.2,288.4,32.1,D,0
-10.1296,-75.2656,318.7,3.4,1.7,2007-09-14,1806,Aqua,MODIS,75,6.2,294.7,65.6,D,0
-8.9844,-74.6878,338.4,3,1.6,2007-09-14,1806,Aqua,MODIS,90,6.2,293.1,164.9,D,0
-8.9992,-74.6857,312.9,3,1.6,2007-09-14,1806,Aqua,MODIS,42,6.2,293.3,25.8,D,0
-8.9851,-74.6803,322.1,3,1.6,2007-09-14,1806,Aqua,MODIS,78,6.2,292.8,62.1,D,0
-9.7844,-75.0254,312.8,3.2,1.7,2007-09-14,1806,Aqua,MODIS,52,6.2,293.1,30.8,D,0
-9.5653,-75.1168,312,3.3,1.7,2007-09-14,1806,Aqua,MODIS,55,6.2,292.4,28.2,D,0
-9.7601,-75.8103,313.5,3.8,1.8,2007-09-14,1806,Aqua,MODIS,49,6.2,287.3,71.4,D,0
-8.5666,-74.8508,322.5,3,1.7,2007-09-14,1806,Aqua,MODIS,79,6.2,288.9,68.9,D,0
-8.4274,-75.0733,318.9,3.1,1.7,2007-09-14,1806,Aqua,MODIS,75,6.2,291.2,55.5,D,0
-8.4295,-75.0776,320.8,3.1,1.7,2007-09-14,1806,Aqua,MODIS,62,6.2,291.1,59.3,D,0
-8.2596,-74.6862,316.9,2.9,1.6,2007-09-14,1806,Aqua,MODIS,73,6.2,291.2,43.6,D,0
-8.5659,-74.8465,323,3,1.7,2007-09-14,1806,Aqua,MODIS,79,6.2,289.1,70.4,D,0
-9.1861,-74.8449,345.3,3.1,1.7,2007-09-14,1806,Aqua,MODIS,88,6.2,290.1,242.6,D,0
-8.6252,-74.8392,317.3,3,1.7,2007-09-14,1806,Aqua,MODIS,73,6.2,287.7,42.4,D,0
-9.7559,-75.3029,316.2,3.4,1.7,2007-09-14,1806,Aqua,MODIS,71,6.2,294.2,56.6,D,0
-9.5138,-75.4116,320.9,3.4,1.7,2007-09-14,1806,Aqua,MODIS,77,6.2,292.9,82.4,D,0
-8.9884,-74.7073,349.1,3,1.6,2007-09-14,1806,Aqua,MODIS,95,6.2,293.6,261.7,D,0
-8.9879,-74.7147,336.8,3,1.6,2007-09-14,1806,Aqua,MODIS,89,6.2,293,152.8,D,0
-9.7127,-75.3396,325.5,3.4,1.7,2007-09-14,1806,Aqua,MODIS,81,6.2,294.3,107.7,D,0
-9.7186,-75.3432,323.5,3.4,1.7,2007-09-14,1806,Aqua,MODIS,79,6.2,294,93.9,D,0
-10.3521,-74.8538,310.5,3.2,1.7,2007-09-14,1806,Aqua,MODIS,35,6.2,294,27.8,D,0
-10.3488,-74.8498,311.2,3.2,1.7,2007-09-14,1806,Aqua,MODIS,63,6.2,293.9,28.8,D,0
-8.448,-75.2196,322.2,3.2,1.7,2007-09-14,1806,Aqua,MODIS,70,6.2,290.3,76.8,D,0
-8.4448,-75.2155,321.5,3.2,1.7,2007-09-14,1806,Aqua,MODIS,78,6.2,290.6,79.2,D,0
-9.5077,-75.4073,321.5,3.4,1.7,2007-09-14,1806,Aqua,MODIS,78,6.2,293.1,81.8,D,0
-11.1696,-74.4932,329.9,3.1,1.7,2007-09-14,1806,Aqua,MODIS,84,6.2,297.4,112.9,D,0
-8.4308,-75.1015,315.9,3.1,1.7,2007-09-14,1806,Aqua,MODIS,67,6.2,290.6,40.3,D,0
-10.0108,-75.158,310.4,3.4,1.7,2007-09-14,1806,Aqua,MODIS,30,6.2,293.9,25.4,D,0
-9.9991,-75.1919,315.7,3.4,1.7,2007-09-14,1806,Aqua,MODIS,70,6.2,293.9,50.9,D,0
-8.8952,-75.1862,333,3.2,1.7,2007-09-14,1806,Aqua,MODIS,87,6.2,290.9,148.4,D,0
-11.1481,-74.5724,315,3.1,1.7,2007-09-14,1806,Aqua,MODIS,36,6.2,295.8,41.3,D,0
-9.1364,-74.9365,313.8,3.1,1.7,2007-09-14,1806,Aqua,MODIS,59,6.2,291.2,34.7,D,0
-8.7541,-74.1539,310.1,2.7,1.6,2007-09-14,1806,Aqua,MODIS,52,6.2,290.8,21.2,D,0
-9.1427,-75.3824,325.4,3.4,1.7,2007-09-14,1806,Aqua,MODIS,81,6.2,289.9,108.1,D,0
-8.9178,-74.7557,313,3,1.6,2007-09-14,1806,Aqua,MODIS,63,6.2,292.1,28.4,D,0
-9.1263,-74.8529,315.3,3.1,1.7,2007-09-14,1806,Aqua,MODIS,53,6.2,292.6,41.6,D,0
-9.1854,-74.8377,338,3.1,1.7,2007-09-14,1806,Aqua,MODIS,85,6.2,290.1,175.8,D,0
-8.5635,-76.3326,310,3.9,1.8,2007-09-14,1806,Aqua,MODIS,41,6.2,289.4,39.1,D,0
-8.5749,-76.3345,315.2,3.9,1.8,2007-09-14,1806,Aqua,MODIS,62,6.2,289.1,70.7,D,0
-8.258,-74.6936,312.6,2.9,1.6,2007-09-14,1806,Aqua,MODIS,35,6.2,291.1,26.1,D,0
-8.9014,-75.3669,314.3,3.4,1.7,2007-09-14,1806,Aqua,MODIS,68,6.2,290.7,41.7,D,0
-8.9055,-75.3739,315.4,3.4,1.7,2007-09-14,1806,Aqua,MODIS,70,6.2,290.6,46.3,D,0
-9.0169,-76.4892,310.8,4.1,1.9,2007-09-14,1806,Aqua,MODIS,58,6.2,288.1,65.8,D,0
-9.1325,-75.3878,328.8,3.4,1.7,2007-09-14,1806,Aqua,MODIS,84,6.2,289.7,133.8,D,0
-10.7814,-73.4039,324.7,2.5,1.5,2007-09-14,1806,Aqua,MODIS,80,6.2,294.5,69.1,D,0
-9.5684,-75.1232,312.3,3.3,1.7,2007-09-14,1806,Aqua,MODIS,65,6.2,292.6,31.3,D,0
-8.7956,-74.75,323.8,3,1.6,2007-09-14,1806,Aqua,MODIS,75,6.2,290.4,72.6,D,0
-10.8856,-74.8984,318.7,3.3,1.7,2007-09-14,1806,Aqua,MODIS,44,6.2,292.8,63.4,D,0
-10.1594,-70.995,312.5,1.6,1.2,2007-09-14,1806,Aqua,MODIS,39,6.2,294,10.1,D,0
-8.3798,-75.1694,313.5,3.2,1.7,2007-09-14,1806,Aqua,MODIS,63,6.2,288.6,39,D,0
-8.3763,-75.1415,315.5,3.2,1.7,2007-09-14,1806,Aqua,MODIS,71,6.2,289.2,46.5,D,0
-8.6523,-74.6998,312,2.9,1.6,2007-09-14,1806,Aqua,MODIS,65,6.2,286.7,28.1,D,0
-8.3728,-75.1133,314.6,3.1,1.7,2007-09-14,1806,Aqua,MODIS,57,6.2,290.7,38.3,D,0
-10.1613,-71.0096,315.3,1.6,1.2,2007-09-14,1806,Aqua,MODIS,51,6.2,295.5,15,D,0
-9.8588,-74.8912,319.2,3.2,1.7,2007-09-14,1806,Aqua,MODIS,32,6.2,294.4,50.8,D,0
-9.8559,-74.8866,317.4,3.2,1.7,2007-09-14,1806,Aqua,MODIS,50,6.2,294.3,46.7,D,0
-9.3254,-76.1787,309.3,3.9,1.8,2007-09-14,1806,Aqua,MODIS,51,6.2,292.8,46.2,D,0
-10.1594,-71.0017,319.1,1.6,1.2,2007-09-14,1806,Aqua,MODIS,55,6.2,295.2,22.7,D,0
-11.1722,-74.5164,338.9,3.1,1.7,2007-09-14,1806,Aqua,MODIS,90,6.2,298.3,181.8,D,0
-11.1688,-74.4869,323.6,3.1,1.7,2007-09-14,1806,Aqua,MODIS,79,6.2,296.9,80.5,D,0
-11.1733,-74.5229,322.7,3.1,1.7,2007-09-14,1806,Aqua,MODIS,64,6.2,298.2,66.6,D,0
-8.7783,-74.9761,314.7,3.1,1.7,2007-09-14,1806,Aqua,MODIS,61,6.2,289.2,36.9,D,0
-8.7416,-74.9242,358,3.1,1.7,2007-09-14,1806,Aqua,MODIS,99,6.2,288.6,371.3,D,0
