latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.2691,-76.2462,321.7,1.6,1.2,2012-08-31,1826,Aqua,MODIS,77,6.2,297.7,26,D,0
-6.2711,-76.2603,324,1.6,1.2,2012-08-31,1826,Aqua,MODIS,79,6.2,297.5,30.8,D,0
-6.2497,-76.1709,331.3,1.6,1.2,2012-08-31,1826,Aqua,MODIS,85,6.2,299.2,43.4,D,0
-6.2463,-76.1637,320.2,1.6,1.2,2012-08-31,1826,Aqua,MODIS,75,6.2,299.1,21.1,D,0
-5.5847,-78.7839,331,2.4,1.5,2012-08-31,1826,Aqua,MODIS,84,6.2,300.8,74.2,D,0
-5.5875,-78.8055,323,2.4,1.5,2012-08-31,1826,Aqua,MODIS,76,6.2,299.5,40.6,D,0
-5.5769,-78.7898,334.3,2.4,1.5,2012-08-31,1826,Aqua,MODIS,86,6.2,299.9,90.9,D,0
-5.8583,-76.1712,318.1,1.5,1.2,2012-08-31,1826,Aqua,MODIS,55,6.2,302.3,13.3,D,0
-6.3277,-77.01,313.8,1.8,1.3,2012-08-31,1826,Aqua,MODIS,64,6.2,295.5,22.9,D,0
-5.7148,-76.1962,318.4,1.5,1.2,2012-08-31,1826,Aqua,MODIS,30,6.2,296.8,14.4,D,0
-5.7458,-76.1781,340.3,1.5,1.2,2012-08-31,1826,Aqua,MODIS,91,6.2,297.9,65.5,D,0
-5.7624,-76.2176,317.5,1.5,1.2,2012-08-31,1826,Aqua,MODIS,53,6.2,298.1,14.8,D,0
-5.753,-76.1493,320.9,1.5,1.2,2012-08-31,1826,Aqua,MODIS,57,6.2,298.2,20.7,D,0
-6.1127,-77.1773,314.5,1.8,1.3,2012-08-31,1826,Aqua,MODIS,65,6.2,298.7,12.8,D,0
-5.0119,-73.8041,310.5,1.1,1,2012-08-31,1826,Aqua,MODIS,28,6.2,294.3,4.3,D,0
-4.9779,-73.7465,317.4,1.1,1,2012-08-31,1826,Aqua,MODIS,70,6.2,296.7,12.4,D,0
-5.7511,-76.1356,319.1,1.5,1.2,2012-08-31,1826,Aqua,MODIS,64,6.2,295.3,19.2,D,0
-6.547,-75.6879,322.7,1.4,1.2,2012-08-31,1826,Aqua,MODIS,77,6.2,299.1,23.5,D,0
-6.6763,-76.8807,314.3,1.8,1.3,2012-08-31,1826,Aqua,MODIS,43,6.2,296.6,16.4,D,0
-6.1281,-75.7041,314.6,1.4,1.2,2012-08-31,1826,Aqua,MODIS,67,6.2,296.9,12.1,D,0
-6.2483,-76.1776,321.4,1.6,1.2,2012-08-31,1826,Aqua,MODIS,77,6.2,298.6,24.1,D,0
-6.1458,-77.0184,325.7,1.8,1.3,2012-08-31,1826,Aqua,MODIS,76,6.2,297.9,42.9,D,0
-4.3409,-73.4762,324.6,1,1,2012-08-31,1826,Aqua,MODIS,79,6.2,299.1,16.9,D,0
-4.4189,-73.5063,313.8,1.1,1,2012-08-31,1826,Aqua,MODIS,63,6.2,296.5,6.6,D,0
-6.2712,-75.9177,329.9,1.5,1.2,2012-08-31,1826,Aqua,MODIS,84,6.2,297.6,42.5,D,0
-6.0977,-74.0725,314,1.1,1.1,2012-08-31,1826,Aqua,MODIS,63,6.2,294.3,8.7,D,0
-6.0926,-75.7935,318,1.5,1.2,2012-08-31,1826,Aqua,MODIS,72,6.2,295.4,18.7,D,0
-6.1175,-75.7055,312,1.4,1.2,2012-08-31,1826,Aqua,MODIS,46,6.2,298.1,8.7,D,0
-5.9292,-73.3187,317.9,1.1,1,2012-08-31,1826,Aqua,MODIS,60,6.2,297.5,9.9,D,0
-5.9306,-73.3282,320.1,1.1,1,2012-08-31,1826,Aqua,MODIS,71,6.2,296.4,12.5,D,0
-5.7971,-73.1707,317.2,1,1,2012-08-31,1826,Aqua,MODIS,70,6.2,298,10,D,0
-5.7185,-76.2236,318.8,1.5,1.2,2012-08-31,1826,Aqua,MODIS,65,6.2,298.1,16.4,D,0
-6.3567,-76.1222,313.1,1.5,1.2,2012-08-31,1826,Aqua,MODIS,44,6.2,297,11.1,D,0
-6.2876,-75.9566,318.1,1.5,1.2,2012-08-31,1826,Aqua,MODIS,73,6.2,299,18.3,D,0
-6.6741,-76.8646,339.2,1.8,1.3,2012-08-31,1826,Aqua,MODIS,90,6.2,296.3,84.4,D,0
-6.2891,-75.8879,315.2,1.5,1.2,2012-08-31,1826,Aqua,MODIS,68,6.2,296.9,14.2,D,0
-5.7002,-76.1703,333.7,1.5,1.2,2012-08-31,1826,Aqua,MODIS,87,6.2,298.6,48,D,0
-6.2913,-75.9835,312.1,1.5,1.2,2012-08-31,1826,Aqua,MODIS,38,6.2,297.8,7.7,D,0
-6.2894,-75.97,322.9,1.5,1.2,2012-08-31,1826,Aqua,MODIS,78,6.2,299,26.8,D,0
-6.3747,-76.008,347.2,1.5,1.2,2012-08-31,1826,Aqua,MODIS,94,6.2,297.8,91.1,D,0
-6.6369,-76.4191,317.7,1.6,1.3,2012-08-31,1826,Aqua,MODIS,25,6.2,299.6,17.3,D,0
-6.6717,-76.421,321,1.6,1.3,2012-08-31,1826,Aqua,MODIS,76,6.2,296.5,24.2,D,0
-6.182,-76.1023,316.7,1.5,1.2,2012-08-31,1826,Aqua,MODIS,52,6.2,298.7,15.4,D,0
-5.7096,-76.2598,325.8,1.5,1.2,2012-08-31,1826,Aqua,MODIS,71,6.2,298,30.4,D,0
-6.479,-76.6034,327.4,1.7,1.3,2012-08-31,1826,Aqua,MODIS,82,6.2,302.3,39.5,D,0
-6.3965,-76.0049,321.8,1.5,1.2,2012-08-31,1826,Aqua,MODIS,77,6.2,299.3,23.9,D,0
-5.7545,-76.08,316.9,1.5,1.2,2012-08-31,1826,Aqua,MODIS,59,6.2,298,14.2,D,0
-5.9569,-76.137,322,1.5,1.2,2012-08-31,1826,Aqua,MODIS,77,6.2,301.4,20.3,D,0
-5.7028,-76.6238,321.8,1.6,1.3,2012-08-31,1826,Aqua,MODIS,77,6.2,299.8,25.9,D,0
-5.6593,-76.5556,314.5,1.6,1.3,2012-08-31,1826,Aqua,MODIS,50,6.2,298.5,12.3,D,0
-5.64,-76.5783,315.5,1.6,1.3,2012-08-31,1826,Aqua,MODIS,48,6.2,298.6,14.2,D,0
-5.6961,-76.1637,318,1.5,1.2,2012-08-31,1826,Aqua,MODIS,22,6.2,297.7,16.1,D,0
-5.698,-76.1773,326.7,1.5,1.2,2012-08-31,1826,Aqua,MODIS,58,6.2,298.2,31.3,D,0
-6.5364,-76.3507,319.3,1.6,1.3,2012-08-31,1826,Aqua,MODIS,64,6.2,302.7,12.1,D,0
-5.7167,-76.2306,322.7,1.5,1.2,2012-08-31,1826,Aqua,MODIS,50,6.2,298.2,22.3,D,0
-5.7203,-76.2374,314.5,1.5,1.2,2012-08-31,1826,Aqua,MODIS,44,6.2,297.9,10.1,D,0
-5.735,-76.2636,326.6,1.6,1.2,2012-08-31,1826,Aqua,MODIS,80,6.2,298,33.9,D,0
-4.4176,-73.4969,314,1.1,1,2012-08-31,1826,Aqua,MODIS,64,6.2,296.9,6.7,D,0
-6.2111,-76.0704,322.9,1.5,1.2,2012-08-31,1826,Aqua,MODIS,78,6.2,298.4,25.3,D,0
-6.693,-76.8283,316.5,1.8,1.3,2012-08-31,1826,Aqua,MODIS,57,6.2,297.3,22,D,0
-6.7031,-76.8382,322.4,1.8,1.3,2012-08-31,1826,Aqua,MODIS,77,6.2,298.4,31.1,D,0
-5.8556,-75.9923,313.5,1.5,1.2,2012-08-31,1826,Aqua,MODIS,50,6.2,293,11.6,D,0
-4.1243,-70.4172,342,1.1,1,2012-08-31,1826,Aqua,MODIS,0,6.2,295.9,47,D,0
-5.6752,-77.2752,313.1,1.8,1.3,2012-08-31,1826,Aqua,MODIS,55,6.2,292.8,18.8,D,0
-5.6732,-77.26,313,1.8,1.3,2012-08-31,1826,Aqua,MODIS,50,6.2,295.7,18.3,D,0
-5.3133,-76.7822,327,1.7,1.3,2012-08-31,1826,Aqua,MODIS,82,6.2,293.1,42.3,D,0
-5.3224,-76.7759,322.7,1.7,1.3,2012-08-31,1826,Aqua,MODIS,78,6.2,296.2,31.6,D,0
-5.7527,-76.0666,315.6,1.5,1.2,2012-08-31,1826,Aqua,MODIS,66,6.2,298.1,13.1,D,0
-6.2371,-76.5116,311.2,1.6,1.3,2012-08-31,1826,Aqua,MODIS,56,6.2,295.4,13.6,D,0
-5.8222,-76.5708,316.8,1.6,1.3,2012-08-31,1826,Aqua,MODIS,46,6.2,298.8,17,D,0
-6.5005,-75.8278,327.5,1.5,1.2,2012-08-31,1826,Aqua,MODIS,82,6.2,298.2,36.5,D,0
-6.4894,-75.9298,319.5,1.5,1.2,2012-08-31,1826,Aqua,MODIS,74,6.2,297,22.2,D,0
-6.4911,-75.9419,318.5,1.5,1.2,2012-08-31,1826,Aqua,MODIS,73,6.2,296.8,20.9,D,0
-6.4806,-76.4469,319.5,1.6,1.3,2012-08-31,1826,Aqua,MODIS,64,6.2,304.6,13,D,0
-5.8466,-76.5806,335.7,1.6,1.3,2012-08-31,1826,Aqua,MODIS,88,6.2,295.3,62,D,0
-5.8467,-76.5888,319,1.6,1.3,2012-08-31,1826,Aqua,MODIS,57,6.2,295.3,22.9,D,0
-5.845,-76.5762,331.5,1.6,1.3,2012-08-31,1826,Aqua,MODIS,85,6.2,294.6,50,D,0
-6.493,-75.9371,317.6,1.5,1.2,2012-08-31,1826,Aqua,MODIS,33,6.2,296.2,17.5,D,0
-5.7111,-76.1688,319.6,1.5,1.2,2012-08-31,1826,Aqua,MODIS,34,6.2,298.3,17,D,0
-5.9305,-76.4473,320.2,1.6,1.2,2012-08-31,1826,Aqua,MODIS,59,6.2,298.4,21.3,D,0
-3.8949,-73.7041,315.8,1.1,1,2012-08-31,1826,Aqua,MODIS,68,6.2,297.5,8.9,D,0
-6.0489,-76.0631,324.2,1.5,1.2,2012-08-31,1826,Aqua,MODIS,79,6.2,299.2,28,D,0
-6.5368,-76.0992,313.8,1.6,1.2,2012-08-31,1826,Aqua,MODIS,55,6.2,297.2,11.7,D,0
-6.5919,-76.0917,318,1.6,1.2,2012-08-31,1826,Aqua,MODIS,58,6.2,299.9,15.3,D,0
-5.9429,-76.2798,319.2,1.6,1.2,2012-08-31,1826,Aqua,MODIS,72,6.2,298.9,19.2,D,0
-6.4999,-76.7556,320.3,1.7,1.3,2012-08-31,1826,Aqua,MODIS,54,6.2,298.7,22.9,D,0
-5.9871,-76.2737,317.2,1.6,1.2,2012-08-31,1826,Aqua,MODIS,49,6.2,298.7,16,D,0
-5.9904,-76.2164,315.7,1.6,1.2,2012-08-31,1826,Aqua,MODIS,60,6.2,297.9,12,D,0
-6.1988,-76.2271,313.7,1.6,1.2,2012-08-31,1826,Aqua,MODIS,66,6.2,295.7,11.5,D,0
-6.1436,-77.0018,317.8,1.8,1.3,2012-08-31,1826,Aqua,MODIS,71,6.2,297.5,24.3,D,0
-6.1033,-76.8792,315.6,1.7,1.3,2012-08-31,1826,Aqua,MODIS,57,6.2,300,15,D,0
-6.3768,-76.1053,330.6,1.5,1.2,2012-08-31,1826,Aqua,MODIS,85,6.2,297.8,44.4,D,0
-6.3878,-76.1037,326.4,1.5,1.2,2012-08-31,1826,Aqua,MODIS,81,6.2,296.9,35.8,D,0
-4.161,-73.5045,315.9,1,1,2012-08-31,1826,Aqua,MODIS,68,6.2,296.7,8.6,D,0
-4.1976,-73.4993,322.6,1,1,2012-08-31,1826,Aqua,MODIS,77,6.2,297.7,14,D,0
-4.2325,-73.4879,318.1,1,1,2012-08-31,1826,Aqua,MODIS,71,6.2,300.2,8.5,D,0
-4.3282,-73.5699,318.1,1.1,1,2012-08-31,1826,Aqua,MODIS,66,6.2,293.9,11.9,D,0
-11.022,-74.5634,300.9,1.4,1.2,2012-09-01,0349,Terra,MODIS,35,6.2,288.8,7.3,N,0
-13.029,-72.6517,304,1.8,1.3,2012-09-01,0349,Terra,MODIS,54,6.2,285.4,16.1,N,0
-13.0221,-72.6567,306,1.8,1.3,2012-09-01,0349,Terra,MODIS,67,6.2,286.8,18.7,N,0
-12.5562,-73.0592,317.5,1.7,1.3,2012-09-01,0349,Terra,MODIS,95,6.2,287.1,35.3,N,0
-11.2229,-74.6733,301.1,1.4,1.2,2012-09-01,0349,Terra,MODIS,38,6.2,289.6,6.8,N,0
-7.1459,-76.6525,304.6,1.2,1.1,2012-09-01,0350,Terra,MODIS,61,6.2,291.8,7.2,N,0
-7.4067,-76.6826,304.8,1.2,1.1,2012-09-01,0350,Terra,MODIS,62,6.2,291.8,6.6,N,0
-7.7111,-79.2021,301.8,1,1,2012-09-01,0350,Terra,MODIS,45,6.2,285.9,6.7,N,0
-7.7124,-79.2111,308.8,1,1,2012-09-01,0350,Terra,MODIS,76,6.2,285.6,10.9,N,0
-8.7553,-75.13,305.6,1.4,1.2,2012-09-01,0350,Terra,MODIS,65,6.2,293.5,9.3,N,0
-9.3041,-75.1083,302.6,1.4,1.2,2012-09-01,0350,Terra,MODIS,50,6.2,291.4,6.5,N,0
-7.6062,-76.5201,302.9,1.2,1.1,2012-09-01,0350,Terra,MODIS,52,6.2,291.6,5.5,N,0
-5.7382,-79.3686,303,1,1,2012-09-01,0351,Terra,MODIS,47,6.2,285.3,8.1,N,0
-4.946,-80.9149,338.9,1,1,2012-09-01,0351,Terra,MODIS,100,6.2,290.2,44.3,N,0
-4.9447,-80.9056,409.2,1,1,2012-09-01,0351,Terra,MODIS,100,6.2,298.2,330.5,N,0
-11.354,-69.429,313,1.8,1.3,2012-09-01,1438,Terra,MODIS,63,6.2,295.8,14.2,D,0
-12.7766,-72.1607,320.4,2.8,1.6,2012-09-01,1439,Terra,MODIS,77,6.2,293.7,73.2,D,0
-12.7727,-72.1831,318.5,2.8,1.6,2012-09-01,1439,Terra,MODIS,75,6.2,294,66.7,D,0
-11.8905,-69.12,311.2,1.7,1.3,2012-09-01,1439,Terra,MODIS,51,6.2,294.3,11,D,0
-12.7788,-72.1677,324.8,2.8,1.6,2012-09-01,1439,Terra,MODIS,76,6.2,294.8,90.2,D,0
-13.7539,-71.5953,317.5,2.4,1.5,2012-09-01,1439,Terra,MODIS,68,6.2,303.4,26.6,D,0
-13.2131,-71.6883,322.9,2.5,1.5,2012-09-01,1439,Terra,MODIS,79,6.2,299.8,55.7,D,0
-14.4953,-69.456,320,1.6,1.3,2012-09-01,1439,Terra,MODIS,61,6.2,305,19,D,0
-12.7767,-70.2209,315.9,4.7,2,2012-09-01,1906,Aqua,MODIS,59,6.2,297.5,76.2,D,0
-12.7761,-70.2133,313.8,4.7,2,2012-09-01,1906,Aqua,MODIS,47,6.2,297.5,60.5,D,0
-13.026,-70.3715,313.3,4.6,2,2012-09-01,1906,Aqua,MODIS,53,6.2,295.3,56.7,D,0
-13.0177,-70.3381,311.7,4.6,2,2012-09-01,1906,Aqua,MODIS,29,6.2,295.8,45,D,0
-14.3601,-71.2212,320.2,3.8,1.8,2012-09-01,1906,Aqua,MODIS,57,6.2,305.7,42.3,D,0
-14.3441,-71.2244,318.2,3.8,1.8,2012-09-01,1906,Aqua,MODIS,21,6.2,304.9,30,D,0
-14.3541,-71.228,323.3,3.8,1.8,2012-09-01,1906,Aqua,MODIS,60,6.2,306.1,64.9,D,0
-13.3931,-73.5865,330.2,2.6,1.5,2012-09-01,1906,Aqua,MODIS,30,6.2,308.8,69.9,D,0
-13.3896,-73.6014,337.8,2.6,1.5,2012-09-01,1906,Aqua,MODIS,82,6.2,310.4,111.5,D,0
-13.7616,-71.6231,318.1,3.6,1.8,2012-09-01,1906,Aqua,MODIS,55,6.2,303.3,38,D,0
-12.6584,-73.2043,330.3,2.8,1.6,2012-09-01,1907,Aqua,MODIS,82,6.2,296.7,107.4,D,0
-10.1587,-75.3651,312.8,2.2,1.4,2012-09-01,1907,Aqua,MODIS,55,6.2,295.4,21.6,D,0
-9.6112,-75.2234,316.6,2.3,1.5,2012-09-01,1907,Aqua,MODIS,67,6.2,296.7,24.7,D,0
-10.0251,-73.9132,314,2.8,1.6,2012-09-01,1907,Aqua,MODIS,66,6.2,296.2,29.1,D,0
-12.6532,-73.1843,313.5,2.9,1.6,2012-09-01,1907,Aqua,MODIS,49,6.2,296.4,30.6,D,0
-12.6574,-73.2088,325.5,2.8,1.6,2012-09-01,1907,Aqua,MODIS,77,6.2,297,82.3,D,0
-9.6145,-75.2439,318.7,2.3,1.5,2012-09-01,1907,Aqua,MODIS,69,6.2,297.1,29.8,D,0
-9.6048,-75.2662,327,2.3,1.5,2012-09-01,1907,Aqua,MODIS,66,6.2,296.8,52.8,D,0
-10.018,-75.1428,314.9,2.3,1.5,2012-09-01,1907,Aqua,MODIS,63,6.2,297,24,D,0
-9.6782,-75.3908,319.5,2.2,1.4,2012-09-01,1907,Aqua,MODIS,72,6.2,296.5,31.8,D,0
-9.6501,-75.3827,327.7,2.2,1.4,2012-09-01,1907,Aqua,MODIS,81,6.2,296.8,60.5,D,0
-10.1303,-74.8603,316.9,2.4,1.5,2012-09-01,1907,Aqua,MODIS,68,6.2,295,28.4,D,0
-9.9851,-75.507,312.1,2.1,1.4,2012-09-01,1907,Aqua,MODIS,49,6.2,295.4,20.8,D,0
-10.0323,-75.5577,324.6,2.1,1.4,2012-09-01,1907,Aqua,MODIS,77,6.2,296.7,47.9,D,0
-10.0293,-75.5395,318.9,2.1,1.4,2012-09-01,1907,Aqua,MODIS,64,6.2,296,31.5,D,0
-10.3237,-75.885,317,2,1.4,2012-09-01,1907,Aqua,MODIS,55,6.2,293.4,33.4,D,0
-10.0334,-75.5505,341.9,2.1,1.4,2012-09-01,1907,Aqua,MODIS,91,6.2,296.8,117.6,D,0
-10.9568,-74.6364,323.7,2.4,1.5,2012-09-01,1907,Aqua,MODIS,77,6.2,295.2,58.5,D,0
-10.0656,-75.0443,316.9,2.3,1.5,2012-09-01,1907,Aqua,MODIS,68,6.2,296.8,28.7,D,0
-10.0691,-75.065,313.1,2.3,1.5,2012-09-01,1907,Aqua,MODIS,59,6.2,296.9,18.8,D,0
-10.0699,-75.049,320.7,2.3,1.5,2012-09-01,1907,Aqua,MODIS,74,6.2,296.8,38.2,D,0
-9.9249,-75.0598,325.9,2.3,1.5,2012-09-01,1907,Aqua,MODIS,79,6.2,295.9,59.6,D,0
-9.8469,-75.535,324.7,2.1,1.4,2012-09-01,1907,Aqua,MODIS,77,6.2,295,54.5,D,0
-10.1264,-74.8537,319,2.4,1.5,2012-09-01,1907,Aqua,MODIS,72,6.2,294.9,37.6,D,0
-9.8506,-75.557,316.4,2.1,1.4,2012-09-01,1907,Aqua,MODIS,64,6.2,294.9,28.8,D,0
-9.8462,-75.5426,328.1,2.1,1.4,2012-09-01,1907,Aqua,MODIS,81,6.2,295.3,65.6,D,0
-9.8117,-75.4909,313.4,2.1,1.4,2012-09-01,1907,Aqua,MODIS,35,6.2,294,21,D,0
-9.8149,-75.51,315.5,2.1,1.4,2012-09-01,1907,Aqua,MODIS,46,6.2,294,26.5,D,0
-9.8505,-75.0773,314.9,2.3,1.5,2012-09-01,1907,Aqua,MODIS,55,6.2,297.9,20.9,D,0
-10.1799,-74.7952,311.3,2.4,1.5,2012-09-01,1907,Aqua,MODIS,54,6.2,294,16.8,D,0
-11.306,-75.5577,322.7,2,1.4,2012-09-01,1907,Aqua,MODIS,75,6.2,297.7,40.3,D,0
-12.1886,-73.9332,310.8,2.5,1.5,2012-09-01,1907,Aqua,MODIS,37,6.2,295,23.2,D,0
-9.6126,-75.2366,325.9,2.3,1.5,2012-09-01,1907,Aqua,MODIS,73,6.2,297.2,51.7,D,0
-12.1931,-73.9591,311.5,2.5,1.5,2012-09-01,1907,Aqua,MODIS,46,6.2,295.8,24.3,D,0
-9.9257,-75.3779,317.5,2.2,1.4,2012-09-01,1907,Aqua,MODIS,68,6.2,296.6,28.7,D,0
-12.1818,-73.9411,318.1,2.5,1.5,2012-09-01,1907,Aqua,MODIS,68,6.2,295.2,44.9,D,0
-9.8017,-75.5095,324.9,2.1,1.4,2012-09-01,1907,Aqua,MODIS,78,6.2,295.2,54.9,D,0
-10.7492,-75.0383,311.1,2.2,1.4,2012-09-01,1907,Aqua,MODIS,39,6.2,292.2,21.2,D,0
-10.5067,-74.0214,323.8,2.7,1.6,2012-09-01,1907,Aqua,MODIS,55,6.2,294.5,65.7,D,0
-10.9535,-74.6166,310.5,2.4,1.5,2012-09-01,1907,Aqua,MODIS,33,6.2,294.2,17.1,D,0
-10.6235,-74.0273,312.4,2.7,1.6,2012-09-01,1907,Aqua,MODIS,45,6.2,291.5,30.6,D,0
-10.9425,-74.7931,314.4,2.3,1.5,2012-09-01,1907,Aqua,MODIS,43,6.2,295,21.7,D,0
-10.2783,-75.7893,313.7,2,1.4,2012-09-01,1907,Aqua,MODIS,47,6.2,296.2,19.1,D,0
-9.7552,-75.5428,314.9,2.1,1.4,2012-09-01,1907,Aqua,MODIS,58,6.2,294.6,25.2,D,0
-10.6149,-75.1091,314.7,2.2,1.4,2012-09-01,1907,Aqua,MODIS,62,6.2,294.2,31,D,0
-9.7562,-75.5479,317.6,2.1,1.4,2012-09-01,1907,Aqua,MODIS,67,6.2,294.7,34.9,D,0
-10.6178,-75.1147,317.9,2.2,1.4,2012-09-01,1907,Aqua,MODIS,69,6.2,294,40,D,0
-10.0262,-73.9077,313.7,2.8,1.6,2012-09-01,1907,Aqua,MODIS,53,6.2,296,26,D,0
-6.8564,-76.9643,326.7,1.9,1.3,2012-09-01,1908,Aqua,MODIS,80,6.2,292.6,49.5,D,0
-8.6319,-75.344,327.2,2.3,1.5,2012-09-01,1908,Aqua,MODIS,81,6.2,294.5,62.1,D,0
-8.6353,-75.3646,328.7,2.3,1.5,2012-09-01,1908,Aqua,MODIS,82,6.2,297,68.1,D,0
-8.6233,-75.3508,337.5,2.3,1.5,2012-09-01,1908,Aqua,MODIS,89,6.2,296.5,113,D,0
-8.6266,-75.3716,320.2,2.3,1.5,2012-09-01,1908,Aqua,MODIS,74,6.2,297.2,39.1,D,0
-7.4832,-76.7442,315.6,1.9,1.3,2012-09-01,1908,Aqua,MODIS,27,6.2,289.3,22.9,D,0
-7.2967,-76.9275,320,1.8,1.3,2012-09-01,1908,Aqua,MODIS,40,6.2,294.8,26.7,D,0
-9.553,-75.2589,319.9,2.3,1.5,2012-09-01,1908,Aqua,MODIS,15,6.2,296.8,28.9,D,0
-9.5364,-75.2567,318.5,2.3,1.5,2012-09-01,1908,Aqua,MODIS,36,6.2,297.3,26,D,0
-8.8941,-75.2448,329.1,2.3,1.5,2012-09-01,1908,Aqua,MODIS,75,6.2,296.2,66.3,D,0
-8.8909,-75.2379,332.8,2.3,1.5,2012-09-01,1908,Aqua,MODIS,86,6.2,296,82.2,D,0
-8.8939,-75.1582,355.8,2.4,1.5,2012-09-01,1908,Aqua,MODIS,85,6.2,293.8,230.9,D,0
-8.8901,-75.1515,378.7,2.4,1.5,2012-09-01,1908,Aqua,MODIS,75,6.2,291.4,492.7,D,0
-8.9242,-75.2751,322.2,2.3,1.5,2012-09-01,1908,Aqua,MODIS,76,6.2,296.3,41,D,0
-8.9208,-75.2544,326.4,2.3,1.5,2012-09-01,1908,Aqua,MODIS,80,6.2,296,57.6,D,0
-9.5238,-75.3264,326.5,2.2,1.4,2012-09-01,1908,Aqua,MODIS,80,6.2,296.2,58.8,D,0
-6.8605,-76.9573,339.9,1.9,1.3,2012-09-01,1908,Aqua,MODIS,90,6.2,292.8,95.8,D,0
-6.8636,-76.9764,315.2,1.9,1.3,2012-09-01,1908,Aqua,MODIS,49,6.2,292.2,22.7,D,0
-6.8683,-76.962,321.6,1.9,1.3,2012-09-01,1908,Aqua,MODIS,75,6.2,291.8,36.5,D,0
-9.2098,-76.0519,320.2,2,1.4,2012-09-01,1908,Aqua,MODIS,56,6.2,283.6,37,D,0
-8.1137,-74.8993,327.7,2.6,1.5,2012-09-01,1908,Aqua,MODIS,82,6.2,294,77.2,D,0
-8.1175,-74.9223,330.7,2.5,1.5,2012-09-01,1908,Aqua,MODIS,84,6.2,294,91.7,D,0
-8.1208,-74.9056,322.1,2.6,1.5,2012-09-01,1908,Aqua,MODIS,77,6.2,291.9,50.9,D,0
-8.107,-74.9079,326.6,2.6,1.5,2012-09-01,1908,Aqua,MODIS,81,6.2,294.2,71.3,D,0
-9.5205,-75.3061,335.9,2.2,1.5,2012-09-01,1908,Aqua,MODIS,87,6.2,296.5,94.4,D,0
-6.468,-75.8105,313.3,2.3,1.5,2012-09-01,1908,Aqua,MODIS,65,6.2,288.4,23.4,D,0
-6.4648,-75.7899,315,2.3,1.5,2012-09-01,1908,Aqua,MODIS,68,6.2,288.2,28.5,D,0
-6.8299,-76.5306,318.7,2,1.4,2012-09-01,1908,Aqua,MODIS,51,6.2,296.9,19.5,D,0
-8.385,-74.2635,315.6,2.8,1.6,2012-09-01,1908,Aqua,MODIS,68,6.2,295.6,34.1,D,0
-7.8243,-76.7759,310.4,1.9,1.3,2012-09-01,1908,Aqua,MODIS,33,6.2,290.3,12.5,D,0
-7.8122,-76.7761,311.3,1.9,1.3,2012-09-01,1908,Aqua,MODIS,35,6.2,292.1,13.2,D,0
-7.0594,-76.1536,323.9,2.1,1.4,2012-09-01,1908,Aqua,MODIS,78,6.2,290.3,47.5,D,0
-8.5898,-75.2267,316.1,2.4,1.5,2012-09-01,1908,Aqua,MODIS,69,6.2,296,28,D,0
-7.7414,-76.7165,314.1,1.9,1.3,2012-09-01,1908,Aqua,MODIS,48,6.2,292,19.6,D,0
-7.2376,-76.9763,313.4,1.8,1.3,2012-09-01,1908,Aqua,MODIS,55,6.2,293.3,17.6,D,0
-7.5332,-78.2218,321.7,1.5,1.2,2012-09-01,1908,Aqua,MODIS,64,6.2,301.5,16.7,D,0
-7.6974,-76.7803,314.2,1.9,1.3,2012-09-01,1908,Aqua,MODIS,40,6.2,295.8,18.5,D,0
-8.1886,-74.2494,316,2.9,1.6,2012-09-01,1908,Aqua,MODIS,68,6.2,294.3,37.1,D,0
-8.1862,-74.2572,314.2,2.9,1.6,2012-09-01,1908,Aqua,MODIS,65,6.2,294.3,30.4,D,0
-9.4909,-75.2062,320.3,2.3,1.5,2012-09-01,1908,Aqua,MODIS,53,6.2,298.7,31.4,D,0
-8.7315,-75.3839,321.6,2.3,1.5,2012-09-01,1908,Aqua,MODIS,75,6.2,296.7,42.5,D,0
-8.7349,-75.4046,317,2.3,1.5,2012-09-01,1908,Aqua,MODIS,69,6.2,296.7,27.9,D,0
-8.7338,-75.3909,328.8,2.3,1.5,2012-09-01,1908,Aqua,MODIS,83,6.2,296.9,69.4,D,0
-9.0891,-75.4043,318.1,2.2,1.5,2012-09-01,1908,Aqua,MODIS,64,6.2,292,31.9,D,0
-9.0875,-75.3913,314.7,2.3,1.5,2012-09-01,1908,Aqua,MODIS,64,6.2,290.3,23.4,D,0
-9.0908,-75.4118,311.3,2.2,1.5,2012-09-01,1908,Aqua,MODIS,37,6.2,291.4,15.1,D,0
-7.0002,-76.7856,317.7,1.9,1.4,2012-09-01,1908,Aqua,MODIS,69,6.2,295.4,20.9,D,0
-6.3685,-76.1046,317,2.2,1.4,2012-09-01,1908,Aqua,MODIS,71,6.2,295,27.5,D,0
-6.3681,-76.0893,316.8,2.2,1.4,2012-09-01,1908,Aqua,MODIS,71,6.2,292.2,26,D,0
-8.9966,-75.3902,311.4,2.3,1.5,2012-09-01,1908,Aqua,MODIS,49,6.2,292,11.4,D,0
-6.8271,-76.7732,314.9,1.9,1.4,2012-09-01,1908,Aqua,MODIS,33,6.2,294.6,16.8,D,0
-7.027,-76.1946,314.7,2.1,1.4,2012-09-01,1908,Aqua,MODIS,54,6.2,291.8,19,D,0
