latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.9006,-78.5138,315.7,3,1.6,2015-02-07,1610,Terra,MODIS,48,6.2,283.5,21,D,0
-8.9004,-78.507,319,3,1.6,2015-02-07,1610,Terra,MODIS,62,6.2,283.6,32.2,D,0
-7.7833,-79.2975,321.1,1.1,1,2015-02-07,1903,Aqua,MODIS,53,6.2,295.7,7,D,0
-4.0105,-70.3816,305.8,1.2,1.1,2015-02-08,1809,Aqua,MODIS,56,6.2,271.7,7.7,D,0
-5.7103,-78.8039,315,1.5,1.2,2015-02-09,1557,Terra,MODIS,58,6.2,298,13.1,D,0
-5.8247,-78.5595,319.4,1,1,2015-02-09,1851,Aqua,MODIS,68,6.2,303.6,8.7,D,0
-5.9727,-78.8919,313.5,1,1,2015-02-09,1851,Aqua,MODIS,48,6.2,298.3,7.3,D,0
-5.938,-78.777,312.3,1,1,2015-02-09,1851,Aqua,MODIS,47,6.2,297.9,4.9,D,0
-5.7131,-78.8095,322.6,1,1,2015-02-09,1851,Aqua,MODIS,51,6.2,305.8,11.6,D,0
-5.4086,-78.5433,315.6,1,1,2015-02-09,1851,Aqua,MODIS,56,6.2,294.1,8.8,D,0
-5.4099,-78.5522,318.2,1,1,2015-02-09,1851,Aqua,MODIS,69,6.2,294.8,11.2,D,0
-17.4878,-71.3551,302,1.1,1,2015-02-11,0317,Terra,MODIS,46,6.2,289.3,5.4,N,0
-6.1354,-79.9564,333.1,1,1,2015-02-11,1545,Terra,MODIS,78,6.2,307.8,9.3,D,0
-6.4776,-76.5559,310.9,1.3,1.1,2015-02-11,1545,Terra,MODIS,51,6.2,293.6,7.4,D,0
-7.1669,-76.2058,324.5,1.1,1,2015-02-11,1839,Aqua,MODIS,78,6.2,293.3,18.2,D,0
-7.0333,-79.6382,325.2,1.7,1.3,2015-02-11,1839,Aqua,MODIS,41,6.2,299.8,15.8,D,0
-6.6003,-76.7557,321.4,1.1,1,2015-02-11,1839,Aqua,MODIS,57,6.2,297.6,12.5,D,0
-7.0354,-79.6534,329.4,1.7,1.3,2015-02-11,1839,Aqua,MODIS,82,6.2,300.3,29.1,D,0
-6.4394,-79.7305,339.9,1.7,1.3,2015-02-11,1839,Aqua,MODIS,88,6.2,299.8,58.8,D,0
-6.4415,-79.7457,327.7,1.7,1.3,2015-02-11,1839,Aqua,MODIS,58,6.2,299.6,21.2,D,0
-6.5937,-76.7532,317.5,1.1,1,2015-02-11,1839,Aqua,MODIS,49,6.2,297.8,9,D,0
-13.0038,-73.5717,307.9,1.3,1.1,2015-02-13,1825,Aqua,MODIS,40,6.2,288.8,7.6,D,0
-17.4893,-71.3429,322.5,2,1.4,2015-02-14,1441,Terra,MODIS,41,6.2,295.6,22.6,D,0
-17.4919,-71.3502,328.1,2,1.4,2015-02-14,1441,Terra,MODIS,0,6.2,295.2,40.6,D,2
-10.6909,-77.8045,328.2,1.4,1.2,2015-02-14,1908,Aqua,MODIS,0,6.2,294.2,23.8,D,0
-11.9243,-77.0746,302.5,1,1,2015-02-16,0641,Aqua,MODIS,50,6.2,286.7,5.1,N,0
-11.9256,-77.0653,301.7,1,1,2015-02-16,0641,Aqua,MODIS,44,6.2,288.3,4.6,N,0
-8.2898,-78.901,325.4,2,1.4,2015-02-16,1604,Terra,MODIS,55,6.2,298.4,22,D,0
-8.2916,-78.9066,328.7,2,1.4,2015-02-16,1604,Terra,MODIS,76,6.2,297.9,34,D,0
-6.4872,-76.3674,308.7,3,1.7,2015-02-16,1604,Terra,MODIS,27,6.2,285.7,27,D,0
-7.0407,-79.646,322.8,1,1,2015-02-16,1857,Aqua,MODIS,72,6.2,299.4,8.5,D,0
-6.8413,-76.183,316.6,4.8,2,2015-02-17,1802,Aqua,MODIS,75,6.2,286.7,109,D,0
-6.8435,-76.1861,318.8,4.8,2,2015-02-17,1802,Aqua,MODIS,77,6.2,286.8,127.2,D,0
-5.4769,-80.7878,328.3,1,1,2015-02-18,1551,Terra,MODIS,69,6.2,301,8.6,D,0
-6.889,-79.5502,344.2,1.1,1,2015-02-18,1552,Terra,MODIS,93,6.2,296.9,43.9,D,0
-8.4559,-74.8377,321.1,1,1,2015-02-18,1844,Aqua,MODIS,75,6.2,298,9.2,D,0
-8.3829,-74.644,317.9,1,1,2015-02-18,1844,Aqua,MODIS,66,6.2,295.3,7.5,D,0
-7.1051,-76.3741,304.4,1,1,2015-02-18,1845,Aqua,MODIS,0,6.2,272.1,3.7,D,0
-7.1268,-76.3342,333.8,1,1,2015-02-18,1845,Aqua,MODIS,83,6.2,274.6,30.7,D,0
-7.4571,-76.5895,313.4,1,1,2015-02-18,1845,Aqua,MODIS,60,6.2,290.2,5.6,D,0
-7.2823,-76.3909,324.5,1,1,2015-02-18,1845,Aqua,MODIS,76,6.2,277.7,18.8,D,0
-7.2721,-76.3832,330.1,1,1,2015-02-18,1845,Aqua,MODIS,82,6.2,281,24.4,D,0
-5.7307,-77.2567,312.3,1,1,2015-02-18,1845,Aqua,MODIS,68,6.2,290.8,8.2,D,0
-5.3164,-78.9277,320.7,1.2,1.1,2015-02-18,1845,Aqua,MODIS,71,6.2,294.3,16.3,D,0
-7.1699,-79.4063,321.5,1.3,1.1,2015-02-18,1845,Aqua,MODIS,48,6.2,287.7,14.8,D,0
-7.1281,-76.3432,356.8,1,1,2015-02-18,1845,Aqua,MODIS,86,6.2,276.7,75.1,D,0
-5.9521,-75.7807,310.5,1,1,2015-02-18,1845,Aqua,MODIS,30,6.2,287.5,6,D,0
-7.1549,-76.2751,349.2,1,1,2015-02-18,1845,Aqua,MODIS,95,6.2,285.3,55.9,D,0
-4.8582,-77.9796,312.8,1,1,2015-02-18,1845,Aqua,MODIS,66,6.2,292.4,6.7,D,0
-7.7887,-79.3143,333,1.3,1.1,2015-02-18,1845,Aqua,MODIS,85,6.2,300.2,26.9,D,0
-7.1511,-76.3123,326.5,1,1,2015-02-18,1845,Aqua,MODIS,84,6.2,280.1,20.6,D,0
-5.315,-78.9179,309.8,1.2,1.1,2015-02-18,1845,Aqua,MODIS,23,6.2,293.4,5.2,D,0
-7.7902,-79.326,330.4,1.3,1.1,2015-02-18,1845,Aqua,MODIS,83,6.2,301.2,21.1,D,0
-11.0035,-69.5524,301.8,1,1,2015-02-20,0313,Terra,MODIS,45,6.2,289.5,3.3,N,0
-17.4865,-71.3524,329.1,1.1,1,2015-02-20,0617,Aqua,MODIS,100,6.2,292.3,31.5,N,0
-4.361,-73.4914,315.8,1,1,2015-02-20,1833,Aqua,MODIS,53,6.2,296.3,7,D,0
-0.2785,-74.8629,354.3,1,1,2015-02-20,1834,Aqua,MODIS,97,6.2,294.2,64.8,D,0
-0.0779,-75.1385,314.8,1,1,2015-02-20,1834,Aqua,MODIS,47,6.2,297.1,6.4,D,0
-13.8449,-76.4579,315.2,2,1.4,2015-02-21,1913,Aqua,MODIS,56,6.2,299.7,35.6,D,3
-7.946,-79.2408,332.9,1.6,1.2,2015-02-21,1915,Aqua,MODIS,80,6.2,288,47.9,D,0
-17.4877,-71.3548,302.3,1.1,1,2015-02-22,0605,Aqua,MODIS,48,6.2,290.8,5.8,N,0
-6.9208,-79.7399,326.6,1.6,1.2,2015-02-22,1527,Terra,MODIS,80,6.2,301.6,14.1,D,0
-10.647,-77.66,353.8,1.1,1,2015-02-22,1528,Terra,MODIS,97,6.2,302.6,62.8,D,0
-10.6455,-77.6697,337.9,1.1,1,2015-02-22,1528,Terra,MODIS,78,6.2,301.9,28.6,D,0
-5.8979,-76.1254,310.5,2,1.4,2015-02-22,1820,Aqua,MODIS,0,6.2,292,13.3,D,0
-4.7426,-73.8452,306.8,1.3,1.1,2015-02-22,1821,Aqua,MODIS,23,6.2,287.1,3.9,D,0
-3.7128,-73.7759,318.8,1.3,1.1,2015-02-22,1821,Aqua,MODIS,74,6.2,296.3,15.2,D,0
-3.7124,-73.7702,312.2,1.3,1.1,2015-02-22,1821,Aqua,MODIS,59,6.2,295.9,7.3,D,0
-3.714,-73.7815,313.1,1.3,1.1,2015-02-22,1821,Aqua,MODIS,64,6.2,296.4,8.2,D,0
-3.6635,-73.8579,316.3,1.3,1.1,2015-02-22,1821,Aqua,MODIS,70,6.2,296.7,12.6,D,0
-0.729,-74.4066,344.6,1.3,1.1,2015-02-22,1822,Aqua,MODIS,93,6.2,300.6,63.5,D,0
-0.3471,-74.8681,319.6,1.3,1.1,2015-02-22,1822,Aqua,MODIS,73,6.2,298.3,16.8,D,0
-0.4883,-74.5745,350.1,1.3,1.1,2015-02-22,1822,Aqua,MODIS,95,6.2,298.1,81.2,D,0
-0.4899,-74.5859,330.8,1.3,1.1,2015-02-22,1822,Aqua,MODIS,84,6.2,300,34.5,D,0
-0.837,-74.3733,322.1,1.3,1.1,2015-02-22,1822,Aqua,MODIS,74,6.2,297.4,19.3,D,0
-0.8354,-74.362,318.9,1.3,1.1,2015-02-22,1822,Aqua,MODIS,70,6.2,297.8,15.6,D,0
-0.3453,-74.8562,316.4,1.3,1.1,2015-02-22,1822,Aqua,MODIS,68,6.2,297.3,12.4,D,0
-0.8387,-74.3845,325.1,1.3,1.1,2015-02-22,1822,Aqua,MODIS,75,6.2,296.6,23.7,D,0
-0.719,-74.4081,351.2,1.3,1.1,2015-02-22,1822,Aqua,MODIS,96,6.2,300.8,82.2,D,0
-4.8755,-80.6521,320,1.7,1.3,2015-02-23,1609,Terra,MODIS,23,6.2,298.7,14.9,D,0
-14.2744,-71.2292,308.5,1,1,2015-02-26,1504,Terra,MODIS,23,6.2,290,5.2,D,0
-11.8406,-72.9478,322.4,1.2,1.1,2015-02-27,0319,Terra,MODIS,100,6.2,289.7,25.2,N,0
-11.8426,-72.9411,304.7,1,1,2015-02-27,0622,Aqua,MODIS,61,6.2,286.2,6.7,N,0
-4.8501,-80.9286,329.6,1.1,1,2015-02-27,1545,Terra,MODIS,53,6.2,299.7,14.1,D,0
-6.7581,-79.6276,325.4,1,1,2015-02-27,1545,Terra,MODIS,21,6.2,304.6,11.1,D,0
-6.7864,-79.6225,330.3,1,1,2015-02-27,1545,Terra,MODIS,78,6.2,302.5,17.3,D,0
-11.0565,-77.4259,336,1.3,1.1,2015-02-27,1546,Terra,MODIS,87,6.2,296.8,33.5,D,0
-9.051,-78.5506,320.7,1.1,1,2015-02-27,1546,Terra,MODIS,28,6.2,296.8,7.9,D,0
-11.0591,-77.4208,329.4,1.3,1.1,2015-02-27,1546,Terra,MODIS,82,6.2,297.8,19.1,D,0
-2.1306,-74.7652,314.1,1,1,2015-02-27,1840,Aqua,MODIS,48,6.2,294.2,6.3,D,0
-0.4637,-74.559,318.5,1.1,1,2015-02-27,1840,Aqua,MODIS,71,6.2,296.1,10.4,D,0
-0.4709,-74.5617,323.6,1.1,1,2015-02-27,1840,Aqua,MODIS,77,6.2,296.5,15,D,0
-6.6562,-76.4352,311.2,1.7,1.3,2015-03-01,1826,Aqua,MODIS,37,6.2,291,13.1,D,0
-9.297,-75.9954,311.7,1.7,1.3,2015-03-01,1826,Aqua,MODIS,25,6.2,294.9,15.7,D,0
-7.3417,-76.6945,323.6,1.8,1.3,2015-03-01,1826,Aqua,MODIS,70,6.2,292.8,38.1,D,0
-7.2456,-75.2775,315.9,1.4,1.2,2015-03-01,1826,Aqua,MODIS,0,6.2,290.6,15.5,D,0
-7.3352,-76.7004,326.8,1.8,1.3,2015-03-01,1826,Aqua,MODIS,82,6.2,293,44.1,D,0
-7.3437,-76.7098,310.4,1.8,1.3,2015-03-01,1826,Aqua,MODIS,62,6.2,292.4,10.4,D,0
-17.6441,-70.7954,326.6,3.4,1.7,2015-03-02,1906,Aqua,MODIS,73,6.2,301.5,40.9,D,0
-17.635,-70.8022,325.7,3.4,1.7,2015-03-02,1906,Aqua,MODIS,71,6.2,300.5,34.4,D,0
-8.3197,-78.7525,329.7,1.3,1.1,2015-03-02,1909,Aqua,MODIS,68,6.2,299.7,16,D,0
-8.905,-78.508,345.5,1.3,1.1,2015-03-02,1909,Aqua,MODIS,93,6.2,298,53.9,D,0
-8.9069,-78.5198,330.7,1.3,1.1,2015-03-02,1909,Aqua,MODIS,78,6.2,298.7,20.4,D,0
-8.2915,-78.9443,326.5,1.7,1.3,2015-03-03,1521,Terra,MODIS,0,6.2,294.9,27.8,D,0
-17.4929,-71.3473,329.8,1.6,1.2,2015-03-03,1523,Terra,MODIS,33,6.2,306.3,23.1,D,2
-14.0865,-68.997,306.8,1.1,1.1,2015-03-03,1812,Aqua,MODIS,53,6.2,286.9,5.4,D,0
-17.4868,-71.3567,301.1,1.2,1.1,2015-03-04,0335,Terra,MODIS,38,6.2,289.8,5.8,N,0
-17.491,-71.3534,337.6,1.1,1,2015-03-05,1511,Terra,MODIS,0,6.2,303.4,23.5,D,0
-8.7017,-74.9047,327.8,1.1,1.1,2015-03-08,1832,Aqua,MODIS,84,6.2,292,25.9,D,0
-6.7654,-79.91,309.8,1,1,2015-03-09,0357,Terra,MODIS,78,6.2,290.1,9.5,N,0
-6.7641,-79.9008,301.1,1,1,2015-03-09,0357,Terra,MODIS,37,6.2,290,3.9,N,0
-4.8295,-80.9092,309.4,1,1,2015-03-09,0358,Terra,MODIS,77,6.2,290.7,8.1,N,0
-17.4907,-71.3548,323.8,1.5,1.2,2015-03-09,1447,Terra,MODIS,0,6.2,298.9,11.8,D,0
-8.5057,-78.6251,327.2,1.7,1.3,2015-03-09,1915,Aqua,MODIS,65,6.2,296.4,22.1,D,0
-11.1365,-77.2388,323.5,1,1,2015-03-10,1528,Terra,MODIS,68,6.2,289.9,14.7,D,0
-17.4977,-71.3512,333.5,1.3,1.1,2015-03-10,1817,Aqua,MODIS,44,6.2,309.4,15.6,D,2
-7.7746,-79.1715,301.3,1,1,2015-03-11,0646,Aqua,MODIS,39,6.2,289.6,4.3,N,0
-8.1239,-79.0479,306.7,1,1,2015-03-11,0646,Aqua,MODIS,69,6.2,289.9,7.5,N,0
-7.7644,-79.1734,328.7,1,1,2015-03-11,0646,Aqua,MODIS,100,6.2,289.9,27.5,N,0
-6.8035,-79.5385,346.2,2.3,1.5,2015-03-11,1610,Terra,MODIS,88,6.2,299.3,127.6,D,0
-12.0867,-77.2301,310.3,4.1,1.9,2015-03-11,1611,Terra,MODIS,14,6.2,291.8,64.1,D,3
-13.9581,-75.8905,340.5,1.3,1.1,2015-03-11,1901,Aqua,MODIS,88,6.2,304.6,35,D,0
-12.8761,-72.6924,315.4,1,1,2015-03-12,1516,Terra,MODIS,43,6.2,298.8,7.2,D,0
-12.8671,-72.6911,316.2,1,1,2015-03-12,1516,Terra,MODIS,38,6.2,299.6,8.2,D,0
-17.4965,-71.3571,314.4,1,1,2015-03-13,0329,Terra,MODIS,89,6.2,289.2,13.9,N,0
-7.7767,-79.3057,321.8,1.1,1,2015-03-13,1851,Aqua,MODIS,54,6.2,298.7,5.4,D,0
-17.496,-71.3555,325.6,1,1,2015-03-14,1505,Terra,MODIS,0,6.2,289.2,12.8,D,0
-7.7986,-79.2073,333.4,1,1,2015-03-15,1546,Terra,MODIS,84,6.2,299.8,19.7,D,0
-7.7273,-79.1912,375.7,1,1,2015-03-15,1546,Terra,MODIS,100,6.2,298.3,129.8,D,0
-11.076,-77.4144,328.9,1.3,1.1,2015-03-15,1546,Terra,MODIS,68,6.2,298.5,22.4,D,0
-7.7287,-79.182,362.4,1,1,2015-03-15,1546,Terra,MODIS,100,6.2,294.7,84.4,D,0
-8.67,-74.3316,315.4,1,1,2015-03-15,1838,Aqua,MODIS,64,6.2,297.2,6.9,D,0
-6.9186,-76.6489,322.4,1.1,1.1,2015-03-15,1839,Aqua,MODIS,78,6.2,295.1,15.4,D,0
-6.5578,-76.4932,314.8,1.1,1,2015-03-15,1839,Aqua,MODIS,58,6.2,295.1,6.6,D,0
-6.5591,-76.5026,315.5,1.1,1,2015-03-15,1839,Aqua,MODIS,69,6.2,294.1,7.1,D,0
-6.9172,-76.6393,321.8,1.1,1.1,2015-03-15,1839,Aqua,MODIS,77,6.2,296.6,14.3,D,0
-13.8462,-76.4622,310.2,2.6,1.5,2015-03-16,1920,Aqua,MODIS,0,6.2,289.8,31.9,D,3
-6.7067,-79.8968,317,1.9,1.3,2015-03-16,1922,Aqua,MODIS,35,6.2,294.8,15.1,D,0
-16.6076,-72.7474,327.8,1.3,1.1,2015-03-17,1824,Aqua,MODIS,60,6.2,298,21.1,D,0
-8.1139,-78.9756,326.8,1.3,1.1,2015-03-22,1844,Aqua,MODIS,61,6.2,293.6,19.6,D,0
-8.115,-78.9804,325.9,1.3,1.1,2015-03-22,1844,Aqua,MODIS,37,6.2,295.3,15.4,D,0
-9.8721,-78.1071,328.6,1.2,1.1,2015-03-22,1844,Aqua,MODIS,56,6.2,302.8,9.2,D,0
-5.4546,-80.7689,318.6,1.5,1.2,2015-03-22,1845,Aqua,MODIS,39,6.2,294,10.6,D,0
-6.9077,-79.4844,327.1,1,1,2015-03-24,1539,Terra,MODIS,50,6.2,292,14.2,D,0
-6.9063,-79.4936,331.7,1,1,2015-03-24,1539,Terra,MODIS,68,6.2,293.1,20.7,D,0
-10.6321,-76.0368,328.9,1.3,1.1,2015-03-24,1540,Terra,MODIS,86,6.2,293.8,36.4,D,0
-10.9218,-74.8779,311.4,1.5,1.2,2015-03-24,1540,Terra,MODIS,69,6.2,296.5,11.7,D,0
-11.5311,-74.4257,314.7,1.1,1.1,2015-03-24,1831,Aqua,MODIS,74,6.2,298.1,9.4,D,0
-8.7589,-78.6904,330.8,2,1.4,2015-03-24,1832,Aqua,MODIS,67,6.2,303.9,29.3,D,0
-9.994,-75.1066,316.7,1.2,1.1,2015-03-24,1832,Aqua,MODIS,74,6.2,295.2,10.9,D,0
-8.4639,-76.2978,312.8,1.4,1.2,2015-03-24,1832,Aqua,MODIS,63,6.2,295.8,8.9,D,0
-8.4656,-76.3103,312.1,1.4,1.2,2015-03-24,1832,Aqua,MODIS,45,6.2,296.1,7.9,D,0
-8.7464,-78.692,331,2,1.4,2015-03-24,1832,Aqua,MODIS,77,6.2,304,29.7,D,0
-8.4486,-74.7172,317.1,1.1,1,2015-03-24,1832,Aqua,MODIS,72,6.2,294.2,10.7,D,0
-8.45,-74.7271,313.5,1.1,1,2015-03-24,1832,Aqua,MODIS,66,6.2,295,7.5,D,0
-7.2899,-79.4417,319.1,1.5,1.2,2015-03-25,1915,Aqua,MODIS,29,6.2,297.8,16.4,D,0
-11.8415,-72.9448,301.5,1.3,1.1,2015-03-26,1528,Terra,MODIS,30,6.2,274.3,5.4,D,0
-12.1068,-77.1946,314.7,1,1,2015-03-26,1528,Terra,MODIS,43,6.2,300.4,11.5,D,3
-12.104,-77.2131,315.4,1,1,2015-03-26,1528,Terra,MODIS,62,6.2,300.8,12.7,D,3
-9.2459,-78.424,310.1,1,1,2015-03-27,0344,Terra,MODIS,79,6.2,291.3,9.5,N,0
-12.0932,-76.8361,302.2,1,1,2015-03-27,0344,Terra,MODIS,47,6.2,290.9,4.8,N,0
-7.7755,-79.1549,302.5,1,1,2015-03-27,0646,Aqua,MODIS,49,6.2,290.6,4.5,N,0
-7.7664,-79.1535,306,1,1,2015-03-27,0646,Aqua,MODIS,67,6.2,290.5,6.8,N,0
-6.829,-79.681,326.3,2.2,1.4,2015-03-27,1610,Terra,MODIS,33,6.2,297.1,30.6,D,0
-16.6258,-72.7367,319.9,1.9,1.4,2015-03-27,1900,Aqua,MODIS,40,6.2,299.9,15.3,D,0
-13.9252,-75.6665,329.1,1.3,1.1,2015-03-27,1901,Aqua,MODIS,56,6.2,308.4,9,D,0
-10.6212,-77.4336,324.7,1.2,1.1,2015-03-27,1902,Aqua,MODIS,73,6.2,303.2,8.7,D,0
-12.8698,-72.6901,313,1,1,2015-03-28,1516,Terra,MODIS,41,6.2,297.1,7.2,D,0
-14.794,-71.4081,306.7,1.2,1.1,2015-03-28,1517,Terra,MODIS,45,6.2,292.3,6.3,D,0
-15.2644,-72.3413,303.7,1.1,1,2015-03-28,1517,Terra,MODIS,27,6.2,290.6,3.2,D,0
-17.5,-71.3516,331.8,1.3,1.1,2015-03-28,1517,Terra,MODIS,54,6.2,307.1,26,D,2
-6.4947,-76.3599,312.1,2.6,1.5,2015-03-30,1503,Terra,MODIS,54,6.2,292.2,22.2,D,0
-8.289,-78.8857,322.3,3.8,1.8,2015-03-30,1503,Terra,MODIS,66,6.2,289.4,61.5,D,0
-14.0704,-70.4238,301.2,1,1,2015-03-30,1504,Terra,MODIS,16,6.2,284.8,3,D,0
-13.9163,-76.3471,314.2,1.9,1.3,2015-03-30,1505,Terra,MODIS,60,6.2,299.2,29.5,D,3
-14.79,-71.4055,312.2,1,1,2015-03-30,1505,Terra,MODIS,45,6.2,298.7,5.7,D,0
-17.4962,-71.3515,327.1,1,1,2015-03-30,1505,Terra,MODIS,34,6.2,309.4,10.6,D,2
-13.9133,-76.3644,311.1,1.9,1.3,2015-03-30,1505,Terra,MODIS,44,6.2,298.3,24.1,D,3
-17.4915,-71.3536,304.8,1.1,1.1,2015-03-31,0317,Terra,MODIS,62,6.2,291.9,8,N,0
-5.902,-76.1086,314.8,1.4,1.2,2015-03-31,1545,Terra,MODIS,0,6.2,294,11.4,D,0
-5.7112,-78.8055,318,1,1,2015-03-31,1545,Terra,MODIS,51,6.2,298.2,9,D,0
-8.1928,-76.5149,307.9,1.4,1.2,2015-03-31,1546,Terra,MODIS,57,6.2,289.5,5.5,D,0
-6.7495,-79.5731,318.8,1,1,2015-03-31,1546,Terra,MODIS,54,6.2,299.9,7.3,D,0
-16.6375,-72.7284,325.6,1,1,2015-03-31,1836,Aqua,MODIS,0,6.2,302.5,9.8,D,0
-8.5847,-74.8105,313.3,1,1,2015-03-31,1838,Aqua,MODIS,67,6.2,295.6,5.1,D,0
-9.3029,-76.0052,313.2,1.1,1,2015-03-31,1838,Aqua,MODIS,13,6.2,296.6,7.6,D,0
-10.8981,-75.058,311.5,1,1,2015-03-31,1838,Aqua,MODIS,60,6.2,291.8,7.3,D,0
-8.0568,-74.7854,327.8,1,1,2015-03-31,1838,Aqua,MODIS,78,6.2,295.6,21,D,0
-6.8004,-76.3725,335.5,1.1,1,2015-03-31,1839,Aqua,MODIS,89,6.2,297.5,31.3,D,0
-6.8018,-76.3821,318.7,1.1,1,2015-03-31,1839,Aqua,MODIS,76,6.2,296,8.8,D,0
-17.496,-71.3495,329.4,1.2,1.1,2015-04-01,1453,Terra,MODIS,55,6.2,307,17,D,2
-11.1279,-75.3558,302.1,1.6,1.3,2015-04-02,1825,Aqua,MODIS,23,6.2,283,6.2,D,0
-11.1294,-75.3637,303.9,1.6,1.3,2015-04-02,1825,Aqua,MODIS,23,6.2,284.3,7,D,0
-11.838,-72.9386,301.3,1.8,1.3,2015-04-03,0350,Terra,MODIS,39,6.2,289.6,10.6,N,0
-11.8406,-72.9547,306.1,1.8,1.3,2015-04-03,0350,Terra,MODIS,67,6.2,289.7,16.9,N,0
-11.8473,-72.9477,312.7,1.8,1.3,2015-04-03,0350,Terra,MODIS,86,6.2,289.6,27.3,N,0
-9.1601,-78.2861,303,1,1,2015-04-03,0350,Terra,MODIS,53,6.2,290.3,5.2,N,0
-7.8097,-79.2721,319.7,1.2,1.1,2015-04-03,1909,Aqua,MODIS,32,6.2,299.4,9.4,D,0
-5.8991,-76.1147,313.9,2.2,1.4,2015-04-03,1910,Aqua,MODIS,42,6.2,294.9,20.5,D,0
-8.3706,-74.6018,318.8,1,1,2015-04-04,1521,Terra,MODIS,63,6.2,298.4,6.3,D,0
-14.8794,-70.5939,308.6,1.7,1.3,2015-04-04,1523,Terra,MODIS,45,6.2,296.1,8.6,D,0
-13.6351,-72.8767,308.3,1.1,1.1,2015-04-04,1523,Terra,MODIS,43,6.2,295.1,6.9,D,0
-14.2735,-71.2299,308.7,1.5,1.2,2015-04-04,1523,Terra,MODIS,45,6.2,295,9.7,D,0
-14.7891,-71.4055,306.7,1.4,1.2,2015-04-04,1523,Terra,MODIS,59,6.2,294.1,7.2,D,0
-16.608,-72.7357,320.3,2.1,1.4,2015-04-04,1811,Aqua,MODIS,43,6.2,300.9,16.3,D,0
-12.6758,-69.2725,327.4,1.1,1.1,2015-04-04,1812,Aqua,MODIS,83,6.2,299.4,22.1,D,0
-6.4905,-76.3679,315.8,2.8,1.6,2015-04-04,1814,Aqua,MODIS,41,6.2,294.9,35.6,D,0
-6.4929,-76.3602,315.2,2.8,1.6,2015-04-04,1814,Aqua,MODIS,12,6.2,294.8,32,D,0
-17.4944,-71.357,303.4,1.2,1.1,2015-04-05,0336,Terra,MODIS,55,6.2,290.8,8.6,N,0
-17.4912,-71.3513,302.5,2,1.4,2015-04-06,0547,Aqua,MODIS,50,6.2,289,19.1,N,2
-14.791,-71.4124,305.4,1,1,2015-04-06,1511,Terra,MODIS,51,6.2,285.8,4.4,D,0
-14.0139,-75.7183,322.3,1.3,1.1,2015-04-06,1511,Terra,MODIS,56,6.2,300.9,11.5,D,0
-7.3448,-79.4457,318,1.1,1.1,2015-04-07,1552,Terra,MODIS,30,6.2,302.1,10,D,0
-12.0523,-76.7367,323.2,1.1,1,2015-04-07,1844,Aqua,MODIS,49,6.2,302.2,6.7,D,0
-10.926,-74.8767,315.5,1,1,2015-04-07,1844,Aqua,MODIS,52,6.2,298.4,7.7,D,0
-12.6025,-69.2005,311.5,2.9,1.6,2015-04-08,1748,Aqua,MODIS,55,6.2,293.5,29.3,D,0
-5.7601,-78.4402,312.7,1,1,2015-04-09,1539,Terra,MODIS,65,6.2,296,5.6,D,0
-7.9446,-79.2377,322.2,1,1,2015-04-09,1540,Terra,MODIS,74,6.2,296.1,13.5,D,0
-7.9459,-79.2287,324.8,1,1,2015-04-09,1540,Terra,MODIS,77,6.2,298.3,15.9,D,0
-5.9657,-75.9253,312.3,1.2,1.1,2015-04-09,1833,Aqua,MODIS,67,6.2,295.9,6.7,D,0
-6.0388,-76.9735,313.8,1.4,1.2,2015-04-09,1833,Aqua,MODIS,57,6.2,297.1,9,D,0
-17.4915,-71.3513,321.6,1.1,1,2015-04-11,0605,Aqua,MODIS,100,6.2,288.1,22.5,N,2
-9.2512,-78.4296,324.9,3,1.7,2015-04-12,1611,Terra,MODIS,24,6.2,294.9,47.1,D,0
-10.9239,-74.8778,313.1,1.1,1,2015-04-13,1516,Terra,MODIS,44,6.2,295.7,7.5,D,0
-8.3711,-74.5484,310.8,3.4,1.7,2015-04-14,1558,Terra,MODIS,0,6.2,288.3,40.8,D,0
-17.4932,-71.3547,334.8,1.4,1.2,2015-04-14,1848,Aqua,MODIS,0,6.2,307,33.4,D,0
-5.7108,-78.8086,319.6,1,1,2015-04-14,1852,Aqua,MODIS,51,6.2,301,9.3,D,0
-8.3195,-78.9135,327.8,3.8,1.8,2015-04-15,1503,Terra,MODIS,0,6.2,290.6,100,D,0
-16.2607,-72.4495,323.2,1,1,2015-04-15,1505,Terra,MODIS,36,6.2,304.3,7.5,D,0
-16.3237,-72.456,326.9,1,1,2015-04-15,1505,Terra,MODIS,52,6.2,307.1,11.7,D,0
-7.371,-79.4426,334.4,1,1,2015-04-16,1546,Terra,MODIS,41,6.2,302.2,22.1,D,0
-10.6151,-77.4345,312.5,1.3,1.1,2015-04-16,1546,Terra,MODIS,47,6.2,276.3,10.8,D,0
-7.9258,-79.2374,320.4,1,1,2015-04-16,1546,Terra,MODIS,73,6.2,296.2,12.2,D,0
-7.3723,-79.4336,335,1,1,2015-04-16,1546,Terra,MODIS,51,6.2,303,21.7,D,0
-10.9275,-74.8751,318.4,1,1,2015-04-16,1838,Aqua,MODIS,46,6.2,300.3,9.3,D,0
-6.6041,-76.2367,313.5,1.1,1,2015-04-16,1839,Aqua,MODIS,67,6.2,294.8,7.7,D,0
