Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,5029,-5.875159377973664,-77.1185525314163,2002-09-30,h10v09,2820.0,1577.0,0.4214,0.1259,0.6727,0.2914,0.0324,287.0,0.057,-178.98,18.6,10.13,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5029,-5.875159377973664,-77.1185525314163,2002-10-16,h10v09,2820.0,1577.0,0.3737,0.11,0.5632,0.3175,0.0579,292.0,0.0887,169.86,14.22,45.62,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5029,-5.875159377973664,-77.1185525314163,2002-11-01,h10v09,2820.0,1577.0,0.5051,0.1797,0.6716,0.3991,0.1302,309.0,0.0784,-13.3,28.38,57.04,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5029,-5.875159377973664,-77.1185525314163,2002-11-17,h10v09,2820.0,1577.0,0.4973,0.0927,0.7931,0.2999,0.0232,324.0,0.0346,140.51,19.37,45.52,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5029,-5.875159377973664,-77.1185525314163,2002-12-03,h10v09,2820.0,1577.0,0.5886,0.1625,0.7249,0.4201,0.043,346.0,0.067,-29.56,29.6,31.08,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5029,-5.875159377973664,-77.1185525314163,2002-12-19,h10v09,2820.0,1577.0,0.4402,0.0759,0.7606,0.2825,0.0169,363.0,0.0384,138.4,23.49,53.32,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-06-26,h10v09,3325.0,1818.0,0.5077,0.1109,0.6375,0.3488,0.0633,177.0,0.0772,61.32,39.08,13.46,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-07-12,h10v09,3325.0,1818.0,0.3644,0.1125,0.5553,0.3162,0.0413,202.0,0.0904,55.26,38.58,26.63,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-07-28,h10v09,3325.0,1818.0,0.3524,0.1074,0.5856,0.2606,0.0405,223.0,0.0681,-127.96,31.65,16.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-08-13,h10v09,3325.0,1818.0,0.4573,0.1159,0.6322,0.3529,0.0447,234.0,0.0795,43.48,32.54,26.72,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-08-29,h10v09,3325.0,1818.0,0.4301,0.111,0.6162,0.3285,0.0454,241.0,0.078,39.94,29.58,13.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-09-14,h10v09,3325.0,1818.0,0.3787,0.166,0.5137,0.3586,0.0591,266.0,0.1152,23.33,25.12,26.9,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-09-30,h10v09,3325.0,1818.0,0.3296,0.153,0.4844,0.2931,0.0604,280.0,0.1018,-163.85,20.09,0.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-10-16,h10v09,3325.0,1818.0,0.4102,0.1517,0.5048,0.4385,0.0682,289.0,0.1443,0.11,21.01,14.01,35097.0,1.0,0b1000100100011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-11-01,h10v09,3325.0,1818.0,0.3934,0.1189,0.5634,0.3331,0.0487,312.0,0.093,170.1,21.09,0.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-11-17,h10v09,3325.0,1818.0,0.4852,0.088,0.6779,0.3454,0.0407,328.0,0.0663,133.41,23.56,1.33,2061.0,1.0,0b0000100000001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-12-03,h10v09,3325.0,1818.0,0.4468,0.1191,0.6197,0.368,0.0518,342.0,0.0864,143.72,23.46,29.61,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5037,-6.928184042805378,-76.77151382737259,2002-12-19,h10v09,3325.0,1818.0,0.4415,0.1089,0.6199,0.358,0.0414,353.0,0.084,-29.67,28.27,13.1,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-06-26,h10v09,2585.0,1681.0,0.5804,0.0553,0.8437,0.3292,0.0265,177.0,0.0279,58.41,38.0,17.19,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-07-12,h10v09,2585.0,1681.0,0.7356,0.0952,0.7996,0.3746,0.0658,202.0,0.0417,53.01,37.61,29.87,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-07-28,h10v09,2585.0,1681.0,0.6095,0.0591,0.8461,0.3625,0.0241,218.0,0.0302,47.0,35.21,30.34,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-08-13,h10v09,2585.0,1681.0,0.4922,0.0662,0.7986,0.2921,0.0228,237.0,0.0327,-131.85,24.93,37.69,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-08-29,h10v09,2585.0,1681.0,0.5656,0.0448,0.8683,0.3121,0.0216,255.0,0.022,-146.77,22.82,12.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-09-14,h10v09,2585.0,1681.0,0.6347,0.0554,0.8525,0.3682,0.0279,264.0,0.0293,26.62,22.31,2.34,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-09-30,h10v09,2585.0,1681.0,0.6383,0.0647,0.8192,0.3784,0.0359,280.0,0.0376,-0.18,20.24,3.35,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-10-16,h10v09,2585.0,1681.0,0.448,0.0504,0.78,0.2476,0.0294,292.0,0.0306,167.85,14.14,46.62,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-11-01,h10v09,2585.0,1681.0,0.5085,0.0379,0.8215,0.2694,0.0311,307.0,0.0264,-16.02,25.36,41.03,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-11-17,h10v09,2585.0,1681.0,0.5244,0.0529,0.8326,0.2978,0.0228,324.0,0.0272,139.37,19.56,46.52,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-12-03,h10v09,2585.0,1681.0,0.6595,0.0547,0.8621,0.4053,0.0217,341.0,0.03,-25.64,32.7,56.07,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5047,-5.3860874889168056,-76.83704410013208,2002-12-19,h10v09,2585.0,1681.0,0.4791,0.0264,0.8997,0.252,0.0115,363.0,0.0133,137.43,23.71,54.06,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-06-26,h10v09,3228.0,2228.0,0.5612,0.0706,0.9812,0.2428,0.0247,177.0,0.0023,60.16,38.39,5.4,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-07-12,h10v09,3228.0,2228.0,0.4172,0.0364,0.8806,0.2222,0.008,200.0,0.0141,-119.19,36.07,9.95,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-07-28,h10v09,3228.0,2228.0,0.4856,0.0549,0.8626,0.2779,0.0101,220.0,0.0205,46.85,37.24,42.67,4168.0,0.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-08-13,h10v09,3228.0,2228.0,0.5061,0.0566,0.8804,0.2879,0.0088,238.0,0.0183,36.95,35.99,57.26,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-08-29,h10v09,3228.0,2228.0,0.4786,0.0435,0.8572,0.2694,0.0126,241.0,0.0207,44.2,28.75,5.41,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-09-14,h10v09,3228.0,2228.0,0.5429,0.0705,0.8093,0.3474,0.0181,259.0,0.0366,27.46,27.11,32.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-09-30,h10v09,3228.0,2228.0,0.4375,0.0384,0.8696,0.2395,0.0089,287.0,0.0167,-178.94,17.21,23.05,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-10-16,h10v09,3228.0,2228.0,0.5384,0.0544,0.8433,0.326,0.0143,293.0,0.0277,-0.93,26.12,50.93,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-11-01,h10v09,3228.0,2228.0,0.5024,0.0427,0.8878,0.2828,0.008,312.0,0.0168,154.98,20.43,9.05,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-11-17,h10v09,3228.0,2228.0,0.5105,0.0432,0.8879,0.2897,0.0078,328.0,0.0172,148.99,23.01,9.4,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-12-03,h10v09,3228.0,2228.0,0.5931,0.0578,0.8944,0.3609,0.006,337.0,0.0201,-31.4,25.61,5.05,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,505,-6.726508547372632,-75.8805912365982,2002-12-19,h10v09,3228.0,2228.0,0.3637,0.0248,0.9011,0.1847,0.0052,363.0,0.0096,137.62,22.01,58.92,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-06-26,h10v09,2660.0,1916.0,0.1938,0.227,0.2379,0.4029,0.2621,184.0,0.248,-113.35,36.76,2.65,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-07-12,h10v09,2660.0,1916.0,0.5561,0.0487,0.858,0.3208,0.0181,202.0,0.0245,53.65,37.38,25.79,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-07-28,h10v09,2660.0,1916.0,0.4637,0.034,0.8811,0.2516,0.0102,223.0,0.0159,-128.3,30.47,17.11,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-08-13,h10v09,2660.0,1916.0,0.2579,0.0164,0.7354,0.1568,0.0016,230.0,0.0239,-129.71,27.66,30.26,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-08-29,h10v09,2660.0,1916.0,0.4561,0.0313,0.8773,0.2433,0.0123,246.0,0.0159,-138.88,23.46,29.98,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-09-14,h10v09,2660.0,1916.0,0.6081,0.0645,0.8498,0.3732,0.0194,259.0,0.0303,25.08,27.26,37.39,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-09-30,h10v09,2660.0,1916.0,0.4853,0.0286,0.9027,0.2602,0.0091,278.0,0.0133,-169.99,16.86,29.6,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-10-16,h10v09,2660.0,1916.0,0.32,0.059,0.8081,0.1461,0.0292,292.0,0.0155,166.92,13.64,49.22,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-11-01,h10v09,2660.0,1916.0,0.3873,0.0948,0.6704,0.2697,0.0673,314.0,0.0532,-21.47,24.43,26.72,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-11-17,h10v09,2660.0,1916.0,0.7225,0.0641,0.9044,0.4584,0.012,323.0,0.023,-24.25,27.07,37.96,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-12-03,h10v09,2660.0,1916.0,0.5928,0.0506,0.8571,0.3601,0.0166,341.0,0.0277,-25.84,32.21,53.95,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5066,-5.543275857949961,-76.36401463997392,2002-12-19,h10v09,2660.0,1916.0,0.6378,0.0554,0.9008,0.3797,0.0117,353.0,0.0198,-33.68,28.91,12.1,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
