Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,269,-7.1987,-77.0236,2014-04-07,h10v09,3455.0,1720.0,0.3331,0.0464,0.5592,0.2731,0.0355,112.0,0.0772,-131.65,29.11,13.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,269,-7.1987,-77.0236,2014-04-23,h10v09,3455.0,1720.0,0.3674,0.0429,0.6281,0.2478,0.0382,126.0,0.0566,-119.18,29.84,38.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,269,-7.1987,-77.0236,2014-05-09,h10v09,3455.0,1720.0,0.5836,0.0646,0.793,0.3657,0.0311,137.0,0.0422,27.82,34.71,0.62,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,269,-7.1987,-77.0236,2014-05-25,h10v09,3455.0,1720.0,0.4272,0.0477,0.726,0.2766,0.0238,158.0,0.0439,-112.88,35.09,38.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,269,-7.1987,-77.0236,2014-06-10,h10v09,3455.0,1720.0,0.5771,0.0586,0.7908,0.3605,0.0312,171.0,0.0421,59.01,40.41,28.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,269,-7.1987,-77.0236,2014-06-26,h10v09,3455.0,1720.0,0.3517,0.0575,0.6166,0.2518,0.0326,178.0,0.0597,60.75,39.61,15.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2693,-8.5187,-76.4192,2013-12-19,h10v09,4088.0,2123.0,0.488,0.0735,0.783,0.2991,0.0229,365.0,0.0364,151.96,25.77,21.95,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2693,-8.5187,-76.4192,2014-01-01,h10v09,4088.0,2123.0,0.5015,0.0962,0.6533,0.3758,0.0491,2.0,0.0788,-23.99,28.35,7.04,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2693,-8.5187,-76.4192,2014-01-17,h10v09,4088.0,2123.0,0.4639,0.0707,0.7302,0.315,0.0788,21.0,0.0491,155.12,22.16,51.67,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2693,-8.5187,-76.4192,2014-02-02,h10v09,4088.0,2123.0,0.4925,0.1045,0.7157,0.3525,0.0818,34.0,0.0584,-11.56,28.43,7.76,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2693,-8.5187,-76.4192,2014-02-18,h10v09,4088.0,2123.0,0.7188,0.129,0.7682,0.4501,0.0592,59.0,0.059,7.22,28.84,21.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2693,-8.5187,-76.4192,2014-03-06,h10v09,4088.0,2123.0,0.6662,0.0894,0.8678,0.4015,0.0229,66.0,0.0284,16.1,27.27,7.4,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2693,-8.5187,-76.4192,2014-03-22,h10v09,4088.0,2123.0,0.5058,0.0545,0.8476,0.291,0.0154,87.0,0.024,-144.23,24.07,34.0,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2693,-8.5187,-76.4192,2014-04-07,h10v09,4088.0,2123.0,0.6009,0.0573,0.864,0.3564,0.0184,112.0,0.026,-127.51,29.52,21.4,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2693,-8.5187,-76.4192,2014-04-23,h10v09,4088.0,2123.0,0.591,0.0728,0.8344,0.3545,0.0243,121.0,0.032,-123.64,32.34,7.41,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2693,-8.5187,-76.4192,2014-05-09,h10v09,4088.0,2123.0,0.57,0.0614,0.8358,0.349,0.019,137.0,0.0312,-121.52,35.31,8.14,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2693,-8.5187,-76.4192,2014-05-25,h10v09,4088.0,2123.0,0.52,0.0511,0.8437,0.2961,0.0192,151.0,0.0251,-113.38,35.83,34.37,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2693,-8.5187,-76.4192,2014-06-10,h10v09,4088.0,2123.0,0.5969,0.0671,0.8484,0.383,0.0132,171.0,0.0314,59.96,41.01,21.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2693,-8.5187,-76.4192,2014-06-26,h10v09,4088.0,2123.0,0.5868,0.07,0.8309,0.378,0.0347,185.0,0.0349,-119.14,39.18,7.41,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,27,-7.3245,-76.2875,2013-12-19,h10v09,3515.0,2080.0,0.6061,0.0477,0.9024,0.353,0.0107,365.0,0.0181,149.54,26.46,20.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,27,-7.3245,-76.2875,2014-01-01,h10v09,3515.0,2080.0,0.6616,0.0786,0.8463,0.4422,0.0175,2.0,0.0368,-24.71,28.98,8.31,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,27,-7.3245,-76.2875,2014-01-17,h10v09,3515.0,2080.0,0.5164,0.0494,0.9148,0.2767,0.0094,21.0,0.0123,152.54,22.78,51.25,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,27,-7.3245,-76.2875,2014-02-02,h10v09,3515.0,2080.0,0.7225,0.193,0.7492,0.6173,0.0617,45.0,0.0885,-3.84,32.53,44.33,36334.0,3.0,0b1000110111101110,0b10,"Pixel produced, but most probably cloudy",0b1011,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,27,-7.3245,-76.2875,2014-02-18,h10v09,3515.0,2080.0,0.2113,0.22,0.2245,0.5499,0.2033,61.0,0.3482,7.34,31.79,44.23,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,27,-7.3245,-76.2875,2014-03-06,h10v09,3515.0,2080.0,0.2353,0.1912,0.3149,0.3524,0.1777,80.0,0.1836,-154.13,24.36,20.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,27,-7.3245,-76.2875,2014-03-22,h10v09,3515.0,2080.0,0.792,0.0617,0.8946,0.3634,0.0535,89.0,0.0202,-144.62,26.44,6.6,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,27,-7.3245,-76.2875,2014-04-07,h10v09,3515.0,2080.0,0.5376,0.0951,0.677,0.4362,0.056,102.0,0.084,36.69,34.59,52.17,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,27,-7.3245,-76.2875,2014-04-23,h10v09,3515.0,2080.0,0.2523,0.058,0.4623,0.2282,0.0559,125.0,0.0839,49.61,36.55,44.43,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,27,-7.3245,-76.2875,2014-05-09,h10v09,3515.0,2080.0,0.3997,0.1192,0.4831,0.3418,0.0885,142.0,0.1191,-113.15,32.61,43.56,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,27,-7.3245,-76.2875,2014-05-25,h10v09,3515.0,2080.0,0.5678,0.0636,0.7789,0.3798,0.0265,160.0,0.0472,-116.54,36.62,21.31,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,27,-7.3245,-76.2875,2014-06-10,h10v09,3515.0,2080.0,0.6165,0.0467,0.8222,0.4746,0.0021,162.0,0.0463,61.44,38.56,7.94,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,27,-7.3245,-76.2875,2014-06-26,h10v09,3515.0,2080.0,0.6686,0.0943,0.8295,0.4615,0.0593,178.0,0.043,61.89,39.25,8.39,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2707,-6.7508,-76.6536,2013-12-19,h10v09,3240.0,1861.0,0.5365,0.1053,0.7015,0.3865,0.0411,2.0,0.0678,-27.49,29.64,12.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2707,-6.7508,-76.6536,2014-01-01,h10v09,3240.0,1861.0,0.5365,0.1053,0.7015,0.3865,0.0411,2.0,0.0678,-27.49,29.64,12.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2707,-6.7508,-76.6536,2014-01-17,h10v09,3240.0,1861.0,0.6479,0.1072,0.7462,0.4521,0.0474,22.0,0.0657,-14.93,35.31,54.48,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2707,-6.7508,-76.6536,2014-02-02,h10v09,3240.0,1861.0,0.5247,0.0692,0.8194,0.3275,0.0205,44.0,0.0325,167.09,19.99,55.97,36334.0,3.0,0b1000110111101110,0b10,"Pixel produced, but most probably cloudy",0b1011,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2707,-6.7508,-76.6536,2014-02-18,h10v09,3240.0,1861.0,0.4147,0.1669,0.5176,0.4257,0.1018,61.0,0.1353,6.04,32.22,47.0,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2707,-6.7508,-76.6536,2014-03-06,h10v09,3240.0,1861.0,0.6303,0.0996,0.762,0.4747,0.0495,70.0,0.0641,12.46,33.52,54.58,3226.0,3.0,0b0000110010011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2707,-6.7508,-76.6536,2014-03-22,h10v09,3240.0,1861.0,0.4716,0.0574,0.7779,0.2995,0.018,94.0,0.0374,-139.63,23.11,40.37,3226.0,3.0,0b0000110010011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2707,-6.7508,-76.6536,2014-04-07,h10v09,3240.0,1861.0,0.646,0.0979,0.7519,0.4153,0.0518,107.0,0.0588,42.5,31.35,26.81,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2707,-6.7508,-76.6536,2014-04-23,h10v09,3240.0,1861.0,0.532,0.0574,0.8106,0.3137,0.0254,126.0,0.0328,-119.55,29.28,40.37,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2707,-6.7508,-76.6536,2014-05-09,h10v09,3240.0,1861.0,0.5704,0.0543,0.8403,0.3389,0.0212,142.0,0.0294,-114.93,32.32,40.65,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2707,-6.7508,-76.6536,2014-05-25,h10v09,3240.0,1861.0,0.5831,0.0811,0.7491,0.4009,0.0365,157.0,0.0575,56.25,40.87,46.8,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2707,-6.7508,-76.6536,2014-06-10,h10v09,3240.0,1861.0,0.4841,0.0987,0.6721,0.3534,0.0403,171.0,0.0693,57.96,39.86,26.44,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2707,-6.7508,-76.6536,2014-06-26,h10v09,3240.0,1861.0,0.4713,0.0858,0.7138,0.3288,0.0274,178.0,0.0549,58.94,39.05,13.1,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2719,-6.679,-76.6406,2013-12-19,h10v09,3205.0,1862.0,0.51,0.0696,0.7787,0.3112,0.0277,363.0,0.0387,144.19,24.79,40.46,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2719,-6.679,-76.6406,2014-01-01,h10v09,3205.0,1862.0,0.6159,0.1308,0.7083,0.4435,0.054,2.0,0.0757,-28.41,29.67,12.92,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2719,-6.679,-76.6406,2014-01-17,h10v09,3205.0,1862.0,0.5311,0.1399,0.6639,0.4129,0.0483,22.0,0.0834,-15.92,35.33,54.48,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2719,-6.679,-76.6406,2014-02-02,h10v09,3205.0,1862.0,0.4485,0.1892,0.5862,0.401,0.137,34.0,0.1046,-11.7,29.39,13.65,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2719,-6.679,-76.6406,2014-02-18,h10v09,3205.0,1862.0,0.2965,0.2304,0.3312,0.5026,0.1821,59.0,0.2525,5.22,29.26,26.44,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2719,-6.679,-76.6406,2014-03-06,h10v09,3205.0,1862.0,0.5274,0.1512,0.6833,0.4173,0.0496,70.0,0.0785,12.91,33.5,54.58,3486.0,3.0,0b0000110110011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2719,-6.679,-76.6406,2014-03-22,h10v09,3205.0,1862.0,0.3942,0.14,0.6002,0.301,0.0427,89.0,0.0752,-153.16,26.54,1.81,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
